#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2020-03-31,1500,36,97,9,15,275,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,15,10,6,1009,30,3,34,94,5,41,36,97,11,17,34,94
2020-03-31,1600,35,95,11,17,281,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,16,10,6,1009,30,3,34,93,5,41,35,95,13,21,34,93
2020-03-31,1700,34,94,12,19,287,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,18,10,6,1009,30,2,34,93,5,41,34,94,15,24,34,93
2020-03-31,1800,34,93,13,21,292,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,20,10,6,1009,30,2,33,92,5,42,34,93,17,28,33,92
2020-03-31,1900,33,91,11,18,290,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,21,10,6,1010,30,2,34,92,5,41,33,91,17,27,34,92
2020-03-31,2000,32,89,10,15,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,23,10,6,1010,30,1,34,93,4,40,32,89,16,26,34,93
2020-03-31,2100,31,87,8,13,285,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,25,10,6,1011,30,1,34,93,4,39,31,87,16,25,34,93
2020-03-31,2200,29,85,7,12,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,24,10,6,1011,30,1,32,89,3,37,29,85,15,24,32,89
2020-03-31,2300,28,82,7,11,267,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,24,10,6,1011,30,1,30,86,2,35,28,82,14,22,30,86
2020-04-01,0,26,80,6,10,258,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,23,10,6,1011,30,1,28,82,1,34,26,80,13,21,28,82
2020-04-01,100,24,76,6,10,259,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,27,10,6,1011,30,2,25,78,2,35,24,76,13,21,25,78
2020-04-01,200,23,73,6,10,260,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,30,10,6,1011,30,2,23,73,3,37,23,73,13,20,23,73
2020-04-01,300,21,69,6,9,261,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,34,10,6,1010,30,3,21,69,4,39,21,69,12,20,21,69
2020-04-01,400,21,70,5,9,239,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,35,10,6,1011,30,3,21,70,5,41,21,70,11,18,21,70
2020-04-01,500,22,71,5,8,217,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,36,10,6,1011,30,4,22,71,6,42,22,71,10,16,22,71
2020-04-01,600,22,72,5,8,195,SSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,37,10,6,1011,30,4,22,72,7,44,22,72,9,14,22,72
2020-04-01,700,24,76,4,7,140,SE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,33,10,6,1012,30,4,24,75,7,44,24,76,7,12,24,75
2020-04-01,800,26,79,4,7,84,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,29,10,6,1012,30,4,26,78,6,43,26,79,6,10,26,78
2020-04-01,900,28,83,4,6,29,NNE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,26,10,6,1013,30,4,27,81,6,43,28,83,4,7,27,81
2020-04-01,1000,30,87,5,7,56,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,22,10,6,1012,30,4,29,84,5,41,30,87,5,9,29,84
2020-04-01,1100,32,90,5,9,83,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,18,10,6,1012,30,4,31,87,4,40,32,90,6,10,31,87
2020-04-01,1200,34,94,6,10,109,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,14,10,6,1011,30,4,33,91,3,38,34,94,7,12,33,91
2020-04-01,1300,35,95,8,13,176,S,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,14,10,6,1010,30,3,33,92,3,38,35,95,9,15,33,92
2020-04-01,1400,35,96,10,16,242,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,14,10,6,1009,30,3,34,93,3,38,35,96,11,18,34,93
2020-04-01,1500,36,97,12,19,309,NW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,13,10,6,1008,30,3,34,94,4,38,36,97,13,22,34,94
2020-04-01,1600,35,95,12,20,308,NW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,16,10,6,1008,30,2,34,93,4,39,35,95,15,24,34,93
2020-04-01,1700,35,94,13,20,308,NW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,18,10,6,1008,30,2,34,93,5,41,35,94,17,27,34,93
2020-04-01,1800,34,93,13,21,307,NW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,20,10,6,1008,30,2,34,93,5,42,34,93,18,29,34,93
2020-04-01,1900,33,91,12,19,303,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,24,10,6,1008,30,2,34,93,6,43,33,91,18,29,34,93
2020-04-01,2000,32,90,10,16,299,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,27,10,6,1009,30,2,34,93,7,44,32,90,18,28,34,93
2020-04-01,2100,31,88,8,13,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1010,30,2,34,93,8,46,31,88,17,28,34,93
2020-04-01,2200,30,85,7,12,299,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1010,30,2,32,90,7,45,30,85,16,25,32,90
2020-04-01,2300,28,83,7,11,302,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,32,10,6,1010,30,3,30,87,7,44,28,83,14,23,30,87
2020-04-02,0,27,80,6,9,306,NW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,32,10,6,1010,30,3,29,83,7,44,27,80,12,20,29,83
2020-04-02,100,25,77,5,9,308,NW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,34,10,6,1009,30,3,27,80,7,44,25,77,11,18,27,80
2020-04-02,200,24,74,5,8,311,NW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,36,10,6,1009,30,3,25,78,7,44,24,74,11,17,25,78
2020-04-02,300,22,71,4,7,313,NW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,38,10,6,1009,30,3,24,75,7,44,22,71,10,15,22,71
2020-04-02,400,22,72,4,7,281,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,38,10,6,1009,30,3,24,75,7,45,22,72,9,15,24,75
2020-04-02,500,23,73,4,7,249,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,38,10,6,1009,30,3,24,76,7,45,23,73,8,14,24,76
2020-04-02,600,23,74,4,7,217,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,38,10,6,1009,30,3,25,76,8,46,23,74,8,13,25,76
2020-04-02,700,25,77,5,8,162,SSE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,33,10,6,1010,30,3,26,78,7,45,25,77,8,13,26,78
2020-04-02,800,27,81,6,9,106,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,28,10,6,1010,30,3,27,80,6,43,27,81,8,13,27,80
2020-04-02,900,29,85,6,10,51,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,23,10,6,1011,30,3,28,82,5,42,29,85,8,13,28,82
2020-04-02,1000,31,88,7,11,74,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,20,10,6,1010,30,3,30,85,5,40,31,88,8,13,30,85
2020-04-02,1100,33,91,7,11,96,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,17,10,6,1009,30,3,31,89,4,39,33,91,8,13,31,89
2020-04-02,1200,35,95,7,11,119,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,14,10,6,1009,30,2,33,92,3,38,35,95,8,13,33,92
2020-04-02,1300,36,96,7,12,152,SSE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,13,10,6,1008,30,2,34,93,3,38,36,96,8,14,34,93
2020-04-02,1400,36,97,8,13,185,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1007,30,1,35,95,3,38,36,97,9,15,35,95
2020-04-02,1500,37,99,8,13,218,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1006,30,1,36,96,3,38,37,99,10,15,36,96
2020-04-02,1600,37,98,10,16,247,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1006,30,1,36,96,4,39,37,98,12,20,36,96
2020-04-02,1700,36,97,11,18,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1006,30,0,36,96,4,40,36,97,15,24,36,96
2020-04-02,1800,36,96,13,21,306,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,18,10,6,1006,30,0,36,96,5,40,36,96,17,28,36,96
2020-04-02,1900,35,95,11,18,304,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,21,10,6,1007,30,0,36,96,5,42,35,95,17,28,36,96
2020-04-02,2000,34,93,10,16,303,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,25,10,6,1008,30,0,36,96,6,43,34,93,17,28,36,96
2020-04-02,2100,33,92,9,14,302,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,28,10,6,1009,30,1,36,96,7,44,33,92,17,28,36,96
2020-04-02,2200,31,88,8,13,299,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,30,10,6,1009,30,1,34,92,7,44,31,88,16,26,34,92
2020-04-02,2300,29,84,7,11,296,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,31,10,6,1009,30,2,32,89,7,44,29,84,14,23,32,89
2020-04-03,0,26,80,6,10,294,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,33,10,6,1009,30,3,30,85,7,44,26,80,13,21,30,85
2020-04-03,100,25,77,6,10,292,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,37,10,6,1009,30,3,28,82,8,46,25,77,12,20,28,82
2020-04-03,200,23,74,6,9,291,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,40,10,6,1009,30,3,26,79,8,47,23,74,12,19,26,79
2020-04-03,300,22,71,5,9,290,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,44,10,6,1009,30,3,24,76,9,48,22,71,11,18,22,71
2020-04-03,400,22,72,5,7,261,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,44,10,6,1009,30,3,25,76,9,49,22,72,9,15,25,76
2020-04-03,500,23,73,4,6,232,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,44,10,6,1009,30,3,25,77,10,49,23,73,7,11,25,77
2020-04-03,600,24,74,3,5,203,SSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,44,10,6,1010,30,3,25,77,10,49,24,74,5,8,25,77
2020-04-03,700,26,78,4,6,152,SSE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,36,10,6,1010,30,3,26,79,8,47,26,78,5,9,26,79
2020-04-03,800,28,82,5,7,101,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,29,10,6,1010,30,3,27,81,7,44,28,82,6,9,27,81
2020-04-03,900,30,86,5,9,50,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,21,10,6,1011,30,3,29,83,5,41,30,86,6,10,29,83
2020-04-03,1000,32,90,6,10,65,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,18,10,6,1010,30,3,30,87,4,39,32,90,7,11,30,87
2020-04-03,1100,34,93,7,11,79,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1010,30,2,32,90,3,37,34,93,8,12,32,90
2020-04-03,1200,36,96,7,12,94,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1009,30,2,34,94,2,36,36,96,9,14,34,94
2020-04-03,1300,36,97,7,11,118,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1008,30,2,35,95,3,37,36,97,8,13,35,95
2020-04-03,1400,37,98,7,11,142,SE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,12,10,6,1007,30,1,36,96,3,38,37,98,8,12,36,96
2020-04-03,1500,38,100,6,10,167,SSE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,13,10,6,1007,30,1,37,98,4,39,38,100,7,12,37,98
2020-04-03,1600,37,98,7,12,203,SSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,15,10,6,1007,30,1,36,97,5,40,37,98,9,15,36,97
2020-04-03,1700,36,97,9,14,240,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,17,10,6,1007,30,1,36,96,5,42,36,97,12,19,36,96
2020-04-03,1800,35,96,10,15,276,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,20,10,6,1007,30,2,35,96,6,43,35,96,14,22,35,96
2020-04-03,1900,35,94,9,15,280,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,23,10,6,1008,30,2,36,96,7,44,35,94,14,23,36,96
2020-04-03,2000,34,93,8,14,284,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,27,10,6,1009,30,2,36,97,7,45,34,93,15,24,36,97
2020-04-03,2100,33,91,8,13,288,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,30,10,6,1010,30,2,36,97,8,46,33,91,15,25,36,97
2020-04-03,2200,31,88,8,12,287,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,31,10,6,1010,30,2,34,94,7,45,31,88,15,25,34,94
2020-04-03,2300,29,84,8,12,285,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,32,10,6,1010,30,2,32,90,7,45,29,84,15,25,32,90
2020-04-04,0,27,81,7,12,284,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,33,10,6,1010,30,2,30,86,7,44,27,81,15,24,30,86
2020-04-04,100,25,78,7,11,283,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,36,10,6,1010,30,2,28,82,7,45,25,78,14,22,28,82
2020-04-04,200,24,74,6,9,282,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,39,10,6,1010,30,2,26,79,8,46,24,74,12,20,26,79
2020-04-04,300,22,71,5,8,281,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,43,10,6,1010,30,2,24,75,8,47,22,71,11,17,22,71
2020-04-04,400,22,72,5,8,288,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,42,10,6,1010,30,2,24,76,9,47,22,72,9,15,24,76
2020-04-04,500,23,73,4,7,295,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,41,10,6,1010,30,3,25,76,9,48,23,73,8,13,25,76
2020-04-04,600,24,74,4,6,302,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,40,10,6,1010,30,3,25,77,9,48,24,74,7,11,25,77
2020-04-04,700,26,79,4,7,278,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,34,10,6,1011,30,3,26,79,8,46,26,79,7,11,26,79
2020-04-04,800,28,83,5,8,253,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,28,10,6,1011,30,3,28,82,7,44,28,83,7,11,28,82
2020-04-04,900,31,87,5,9,228,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,22,10,6,1011,30,3,29,84,6,42,31,87,7,11,29,84
2020-04-04,1000,33,91,5,8,191,SSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,19,10,6,1011,30,3,31,88,5,41,33,91,6,10,31,88
2020-04-04,1100,35,94,5,8,155,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1010,30,2,33,92,4,39,35,94,6,10,33,92
2020-04-04,1200,37,98,5,8,118,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1010,30,2,35,96,3,38,37,98,6,9,35,96
2020-04-04,1300,37,98,7,11,173,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1009,30,2,36,96,4,39,37,98,8,13,36,96
2020-04-04,1400,37,99,9,15,229,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,13,10,6,1008,30,1,36,97,4,39,37,99,11,17,36,97
2020-04-04,1500,37,99,11,18,284,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,14,10,6,1007,30,1,36,97,5,40,37,99,13,21,36,97
2020-04-04,1600,37,98,13,20,279,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,17,10,6,1007,30,1,36,97,6,42,37,98,15,25,36,97
2020-04-04,1700,36,97,14,22,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1007,30,2,36,96,7,45,36,97,18,28,36,96
2020-04-04,1800,35,96,15,24,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,23,10,6,1008,30,2,35,96,8,47,35,96,20,32,35,96
2020-04-04,1900,35,94,13,20,264,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,27,10,6,1008,30,1,36,96,9,48,35,94,18,30,36,96
2020-04-04,2000,34,93,10,16,260,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,31,10,6,1009,30,1,36,96,9,48,34,93,17,27,36,96
2020-04-04,2100,33,91,8,12,256,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,36,10,6,1010,30,1,36,96,10,49,33,91,15,25,36,96
2020-04-04,2200,31,88,7,12,262,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,36,10,6,1010,30,1,34,94,9,48,31,88,15,24,34,94
2020-04-04,2300,30,86,7,11,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1010,30,1,33,92,8,47,30,86,15,23,33,92
2020-04-05,0,28,83,7,11,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1011,30,1,32,89,8,46,28,83,14,23,32,89
2020-04-05,100,26,79,6,10,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1010,30,1,29,84,8,47,26,79,13,21,29,84
2020-04-05,200,24,75,6,9,277,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,42,10,6,1010,30,1,26,79,9,47,24,75,12,20,26,79
2020-04-05,300,21,71,5,9,279,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,45,10,6,1010,30,0,23,73,9,48,21,71,11,18,21,71
2020-04-05,400,22,71,5,8,276,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,44,10,6,1010,30,1,23,73,9,48,22,71,10,16,22,71
2020-04-05,500,22,72,5,8,273,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,43,10,6,1010,30,1,23,73,9,48,22,72,9,15,23,73
2020-04-05,600,23,73,4,7,270,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,42,10,6,1011,30,1,23,73,9,48,23,73,8,13,23,73
2020-04-05,700,25,78,4,6,244,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,35,10,6,1011,30,2,25,77,8,46,25,78,6,10,25,77
2020-04-05,800,28,82,3,6,217,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,29,10,6,1012,30,2,27,81,7,44,28,82,5,8,27,81
