#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2018-04-17,2100,32,89,3,5,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.1,0.0,27,10,6,1010,30,11,30,86,10,51,32,89,5,7,30,86
2018-04-17,2200,31,87,4,6,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.1,0.0,29,10,6,1010,30,11,30,85,11,51,31,87,6,10,30,85
2018-04-17,2300,30,86,5,8,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1010,30,12,29,85,11,52,30,86,8,13,29,85
2018-04-18,0,29,85,6,9,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1010,30,13,29,84,12,53,29,85,9,15,29,84
2018-04-18,100,29,84,5,8,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1010,30,13,28,83,12,54,29,84,8,13,28,83
2018-04-18,200,28,83,5,7,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1010,30,14,28,82,12,54,28,83,7,12,28,82
2018-04-18,300,28,82,4,6,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1010,30,15,28,82,13,55,28,82,6,10,28,82
2018-04-18,400,29,84,4,6,285,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1011,30,11,29,84,14,56,29,84,6,9,29,84
2018-04-18,500,30,86,4,6,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1011,30,8,30,86,15,58,30,86,5,8,30,86
2018-04-18,600,31,87,4,6,281,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1012,30,4,31,88,15,60,31,87,5,7,31,88
2018-04-18,700,33,91,5,9,293,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,34,10,6,1012,30,4,32,90,14,57,33,91,6,10,32,90
2018-04-18,800,34,94,7,11,306,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1011,30,4,34,93,12,54,34,94,8,12,34,93
2018-04-18,900,36,97,8,13,319,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1011,30,3,35,95,11,52,36,97,9,15,35,95
2018-04-18,1000,37,99,9,15,317,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1010,30,5,36,97,10,51,37,99,11,17,36,97
2018-04-18,1100,38,100,11,18,316,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1009,30,6,37,99,10,50,38,100,13,20,37,99
2018-04-18,1200,39,102,13,20,315,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1009,30,7,38,100,9,49,39,102,14,23,38,100
2018-04-18,1300,38,100,13,21,317,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1008,30,7,37,99,10,49,38,100,15,24,37,99
2018-04-18,1400,37,99,14,22,320,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1007,30,7,36,97,10,50,37,99,16,26,36,97
2018-04-18,1500,37,98,15,23,322,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1007,30,7,35,95,10,51,37,98,17,27,35,95
2018-04-18,1600,35,95,13,21,320,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1007,30,5,34,92,10,49,35,95,16,26,34,92
2018-04-18,1700,34,93,12,19,318,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1008,30,3,32,90,9,48,34,93,16,25,32,90
2018-04-18,1800,32,90,10,16,315,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,22,10,6,1009,30,2,30,87,8,46,32,90,15,24,30,87
2018-04-18,1900,32,89,8,13,304,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,22,10,6,1009,30,1,30,85,7,45,32,89,12,20,30,85
2018-04-18,2000,31,88,6,10,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,22,10,6,1009,30,1,29,84,7,44,31,88,9,15,29,84
2018-04-18,2100,30,86,4,7,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,22,10,6,1009,30,0,28,83,6,43,30,86,6,10,28,83
2018-04-18,2200,30,85,5,7,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,25,10,6,1009,30,0,28,82,7,45,30,85,7,12,28,82
2018-04-18,2300,29,84,5,8,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,27,10,6,1009,30,0,28,82,8,47,29,84,8,14,28,82
2018-04-19,0,28,83,5,9,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1009,30,0,27,81,9,49,28,83,10,15,27,81
2018-04-19,100,28,83,5,8,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1008,30,0,27,81,9,49,28,83,8,13,27,81
2018-04-19,200,28,82,4,6,302,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1008,30,0,27,81,9,49,28,82,7,11,27,81
2018-04-19,300,28,82,3,5,317,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1008,30,0,27,80,10,49,28,82,6,9,27,80
2018-04-19,400,29,84,4,7,324,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,27,10,6,1009,30,0,28,82,8,46,29,84,6,10,28,82
2018-04-19,500,30,87,5,9,331,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,22,10,6,1009,30,0,29,83,6,43,30,87,7,11,29,83
2018-04-19,600,32,89,6,10,337,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,18,10,6,1009,30,0,29,85,4,40,32,89,8,12,29,85
2018-04-19,700,33,92,7,11,327,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1009,30,0,31,88,4,39,33,92,8,13,31,88
2018-04-19,800,35,95,7,11,317,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1009,30,0,33,92,3,38,35,95,8,13,33,92
2018-04-19,900,37,98,7,12,306,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1008,30,0,35,95,3,37,37,98,9,14,35,95
2018-04-19,1000,37,99,8,14,304,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1008,30,0,36,97,3,38,37,99,10,16,36,97
2018-04-19,1100,38,100,9,15,301,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1007,30,0,37,99,4,39,38,100,11,18,37,99
2018-04-19,1200,39,101,11,17,299,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1006,30,0,38,100,4,40,39,101,12,19,38,100
2018-04-19,1300,38,100,11,18,297,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1005,30,0,37,99,5,40,38,100,13,21,37,99
2018-04-19,1400,37,99,12,20,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1005,30,1,36,97,5,41,37,99,14,23,36,97
2018-04-19,1500,37,98,13,21,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1005,30,1,36,96,5,41,37,98,15,24,36,96
2018-04-19,1600,35,95,12,20,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1005,30,1,34,93,5,41,35,95,16,25,34,93
2018-04-19,1700,34,93,11,18,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1006,30,0,32,89,5,40,34,93,16,26,32,89
2018-04-19,1800,32,90,11,17,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,18,10,6,1006,30,0,30,86,4,40,32,90,16,26,30,86
2018-04-19,1900,31,88,9,15,287,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,19,10,6,1007,30,0,29,84,5,40,31,88,14,23,29,84
2018-04-19,2000,30,86,8,13,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,20,10,6,1007,30,0,28,83,5,41,30,86,13,20,28,83
2018-04-19,2100,29,85,6,10,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,21,10,6,1008,30,0,27,81,5,41,29,85,11,17,27,81
2018-04-19,2200,29,84,7,12,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,23,10,6,1007,30,0,27,81,6,42,29,84,12,19,27,81
2018-04-19,2300,28,82,8,13,269,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,26,10,6,1007,30,0,27,80,6,43,28,82,13,21,27,80
2018-04-20,0,27,81,9,14,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,28,10,6,1007,30,0,26,79,7,45,27,81,14,23,26,79
2018-04-20,100,27,80,8,13,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1007,30,0,26,79,8,47,27,80,14,22,26,79
2018-04-20,200,26,79,8,12,261,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1007,30,0,26,79,9,49,26,79,13,21,26,79
2018-04-20,300,26,78,7,12,259,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1007,30,0,26,78,11,51,26,78,13,20,26,78
2018-04-20,400,27,80,8,13,261,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1008,30,0,27,80,11,52,27,80,12,19,27,80
2018-04-20,500,28,82,9,14,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1008,30,0,27,81,11,52,28,82,12,19,27,81
2018-04-20,600,29,84,9,15,264,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1009,30,0,28,83,12,53,29,84,11,18,28,83
2018-04-20,700,31,88,11,18,262,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1009,30,0,30,86,10,51,31,88,13,21,30,86
2018-04-20,800,33,91,13,21,261,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1009,30,0,32,89,9,49,33,91,15,24,32,89
2018-04-20,900,35,95,15,23,259,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1009,30,0,33,92,8,46,35,95,17,27,33,92
2018-04-20,1000,35,96,15,24,264,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1008,30,0,34,93,8,47,35,96,17,28,34,93
2018-04-20,1100,36,96,16,25,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1008,30,0,34,94,9,48,36,96,18,29,34,94
2018-04-20,1200,36,97,16,26,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1007,30,0,35,94,9,48,36,97,19,30,35,94
2018-04-20,1300,36,96,15,25,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1007,30,0,34,93,9,48,36,96,18,29,34,93
2018-04-20,1400,35,95,15,23,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1007,30,0,33,91,8,47,35,95,17,27,33,91
2018-04-20,1500,34,94,14,22,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1006,30,0,32,90,8,46,34,94,16,25,32,90
2018-04-20,1600,33,91,12,19,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1007,30,0,31,88,9,49,33,91,14,23,31,88
2018-04-20,1700,31,88,10,16,281,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1008,30,0,30,86,11,52,31,88,13,20,30,86
2018-04-20,1800,30,85,8,13,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1009,30,0,29,84,13,55,30,85,11,18,29,84
2018-04-20,1900,29,84,8,12,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1009,30,0,29,83,13,56,29,84,11,17,29,83
2018-04-20,2000,28,82,7,12,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,44,10,6,1009,30,0,28,83,14,58,28,82,10,16,28,83
2018-04-20,2100,27,81,7,11,259,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1009,30,0,28,82,15,59,27,81,10,16,28,82
2018-04-20,2200,27,80,7,11,261,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1009,30,1,27,81,15,59,27,80,10,16,27,81
2018-04-20,2300,26,79,7,11,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1009,30,2,27,80,14,58,26,79,10,17,27,80
2018-04-21,0,26,78,7,11,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1009,30,3,26,80,14,57,26,78,11,17,26,80
2018-04-21,100,26,78,6,10,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1009,30,3,26,79,14,57,26,78,11,17,26,79
2018-04-21,200,25,77,6,10,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1009,30,3,26,79,14,57,25,77,10,17,26,79
2018-04-21,300,25,77,6,10,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1009,30,3,26,78,14,56,25,77,10,16,26,78
2018-04-21,400,26,79,7,11,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1009,30,3,27,80,14,57,26,79,10,16,27,80
2018-04-21,500,27,81,7,12,296,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1010,30,3,28,82,14,57,27,81,10,15,28,82
2018-04-21,600,28,83,8,13,307,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1010,30,3,28,83,14,58,28,83,9,15,28,83
2018-04-21,700,30,86,8,13,311,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1010,30,3,30,86,13,55,30,86,9,15,30,86
2018-04-21,800,32,90,8,13,315,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1010,30,3,31,88,12,53,32,90,9,15,31,88
2018-04-21,900,34,94,8,13,319,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1010,30,3,33,91,10,51,34,94,9,15,33,91
2018-04-21,1000,35,95,9,14,314,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1009,30,4,34,93,10,50,35,95,10,16,34,93
2018-04-21,1100,36,97,9,15,308,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1008,30,6,34,94,9,49,36,97,11,17,34,94
2018-04-21,1200,37,98,10,16,303,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1007,30,8,35,96,9,48,37,98,11,18,35,96
2018-04-21,1300,36,97,11,17,304,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1007,30,7,35,95,9,48,36,97,12,20,35,95
2018-04-21,1400,36,97,11,18,306,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1006,30,7,34,94,9,49,36,97,13,21,34,94
2018-04-21,1500,36,96,12,19,307,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1006,30,6,34,93,9,49,36,96,14,22,34,93
2018-04-21,1600,34,93,11,18,307,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1006,30,4,32,90,8,47,34,93,14,23,32,90
2018-04-21,1700,32,90,11,17,306,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1007,30,3,30,87,8,46,32,90,14,23,30,87
2018-04-21,1800,31,87,10,16,305,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,22,10,6,1007,30,1,29,84,7,44,31,87,15,24,29,84
2018-04-21,1900,30,86,8,13,301,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,23,10,6,1008,30,1,28,82,6,44,30,86,12,19,28,82
2018-04-21,2000,29,84,6,9,297,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,23,10,6,1008,30,0,27,81,6,43,29,84,8,14,27,81
2018-04-21,2100,28,83,4,6,293,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,24,10,6,1009,30,0,27,80,6,42,28,83,5,9,27,80
2018-04-21,2200,28,82,4,7,293,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,25,10,6,1008,30,0,26,79,6,43,28,82,6,10,26,79
2018-04-21,2300,27,81,5,7,293,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,25,10,6,1008,30,0,26,79,6,43,27,81,7,11,26,79
2018-04-22,0,27,81,5,8,293,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,26,10,6,1008,30,0,26,78,6,43,27,81,8,13,26,78
2018-04-22,100,27,80,5,8,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,29,10,6,1008,30,0,26,78,7,45,27,80,8,12,26,78
2018-04-22,200,26,79,5,7,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1008,30,0,26,78,8,46,26,79,7,12,26,78
2018-04-22,300,26,78,4,7,296,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1009,30,0,26,78,9,48,26,78,7,11,26,78
2018-04-22,400,27,80,5,8,305,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1009,30,0,26,79,9,48,27,80,7,12,26,79
2018-04-22,500,28,82,6,9,314,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1009,30,0,27,80,9,48,28,82,7,12,27,80
2018-04-22,600,29,84,6,10,324,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,29,10,6,1010,30,0,28,82,9,48,29,84,8,12,28,82
2018-04-22,700,30,87,5,8,314,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1010,30,0,29,84,8,47,30,87,6,10,29,84
2018-04-22,800,32,90,4,6,304,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1010,30,0,31,87,8,46,32,90,5,7,31,87
2018-04-22,900,34,93,3,4,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1009,30,0,32,90,7,45,34,93,3,5,32,90
2018-04-22,1000,35,95,4,7,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1009,30,1,33,92,6,43,35,95,5,8,33,92
2018-04-22,1100,36,97,6,10,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1008,30,1,35,94,5,42,36,97,7,11,35,94
2018-04-22,1200,37,99,8,13,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1007,30,2,36,97,5,40,37,99,9,15,36,97
2018-04-22,1300,37,98,9,15,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1007,30,2,36,96,5,41,37,98,11,17,36,96
2018-04-22,1400,37,98,11,17,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1006,30,2,35,95,6,43,37,98,12,20,35,95
2018-04-22,1500,36,97,12,19,287,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1006,30,2,35,95,7,44,36,97,14,22,35,95
2018-04-22,1600,35,94,11,17,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1007,30,1,33,91,7,45,35,94,13,22,33,91
2018-04-22,1700,33,91,10,15,289,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1007,30,1,31,88,8,46,33,91,13,21,31,88
2018-04-22,1800,31,88,8,13,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,24,10,6,1008,30,0,30,85,9,47,31,88,12,20,30,85
