#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2017-02-01,2100,18,65,2,4,41,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1015,30,0,20,68,4,39,20,68,5,8,20,68
2017-02-01,2200,18,65,3,5,52,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1015,30,0,20,68,4,39,20,68,6,10,20,68
2017-02-01,2300,18,65,4,6,63,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1014,30,0,20,68,4,39,20,68,8,12,20,68
2017-02-02,0,18,65,4,7,74,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1014,30,0,20,68,4,39,20,68,9,14,20,68
2017-02-02,100,18,64,4,6,80,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1014,30,0,19,67,4,40,19,67,8,14,19,67
2017-02-02,200,17,63,4,6,86,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1014,30,0,19,66,5,40,19,66,8,13,19,66
2017-02-02,300,17,63,4,6,93,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1014,30,0,19,66,5,41,19,66,8,12,19,66
2017-02-02,400,19,66,4,6,93,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1015,30,0,20,69,5,41,20,68,7,12,20,68
2017-02-02,500,20,69,4,6,93,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1016,30,0,22,72,5,41,21,70,7,11,21,70
2017-02-02,600,22,72,4,6,94,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,33,10,6,1016,30,0,24,74,5,41,22,72,7,11,24,74
2017-02-02,700,25,76,5,8,102,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,29,10,6,1016,30,0,25,77,5,41,25,76,7,11,25,77
2017-02-02,800,27,81,6,9,111,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1016,30,0,26,80,5,40,27,81,7,12,26,80
2017-02-02,900,30,86,6,10,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1016,30,0,28,82,4,40,30,86,7,12,28,82
2017-02-02,1000,31,88,6,9,121,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1015,30,0,30,85,5,40,32,89,6,10,30,85
2017-02-02,1100,32,90,5,7,122,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1014,30,0,31,88,5,41,33,92,5,8,31,88
2017-02-02,1200,33,92,4,6,124,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1014,30,0,33,91,5,41,35,95,4,7,33,91
2017-02-02,1300,32,89,4,6,113,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1014,30,0,31,88,6,43,33,91,5,7,31,88
2017-02-02,1400,30,86,4,6,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1014,30,0,30,85,7,45,31,88,5,8,30,85
2017-02-02,1500,28,83,4,6,92,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1013,30,0,28,82,8,47,29,85,6,9,28,82
2017-02-02,1600,27,80,4,6,90,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1014,30,0,27,80,8,47,28,82,6,9,27,80
2017-02-02,1700,25,77,3,5,89,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1015,30,0,26,78,8,46,26,78,6,10,26,78
2017-02-02,1800,24,75,3,5,87,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1015,30,0,24,76,8,46,24,75,6,10,24,76
2017-02-02,1900,23,73,3,5,75,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1015,30,0,24,76,7,45,23,73,6,10,24,76
2017-02-02,2000,22,72,3,4,64,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1015,30,0,24,75,7,45,22,72,6,9,24,75
2017-02-02,2100,21,70,3,4,52,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1016,30,0,24,75,7,44,21,70,6,9,21,70
2017-02-02,2200,21,70,3,4,55,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1015,30,0,23,73,7,44,21,70,6,9,21,70
2017-02-02,2300,21,69,3,5,58,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1015,30,0,21,71,7,45,21,69,6,10,21,69
2017-02-03,0,20,69,3,5,61,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1015,30,0,20,69,7,45,20,69,6,10,20,69
2017-02-03,100,20,68,3,5,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1015,30,0,20,68,7,45,20,68,7,11,20,68
2017-02-03,200,19,67,4,6,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,44,10,6,1015,30,0,19,67,7,44,19,67,8,13,19,67
2017-02-03,300,19,66,4,7,95,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1015,30,0,19,66,7,44,19,66,9,14,19,66
2017-02-03,400,20,68,5,7,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,44,10,6,1016,30,1,21,69,7,45,20,68,9,15,20,68
2017-02-03,500,21,69,5,8,105,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1016,30,1,22,72,8,46,21,69,9,15,21,69
2017-02-03,600,21,70,5,8,110,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1017,30,2,24,75,8,46,21,70,9,15,21,70
2017-02-03,700,24,76,5,9,113,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1016,30,2,25,78,8,46,24,76,8,13,25,78
2017-02-03,800,27,81,5,9,115,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1016,30,2,27,80,8,47,27,81,7,12,27,80
2017-02-03,900,30,86,6,9,118,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1016,30,2,28,83,8,47,30,86,6,10,28,83
2017-02-03,1000,31,88,5,8,118,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1015,30,2,29,85,8,47,31,88,6,10,29,85
2017-02-03,1100,32,90,5,8,118,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1014,30,2,30,87,8,46,32,90,6,9,30,87
2017-02-03,1200,34,92,4,7,118,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1014,30,2,32,89,8,46,34,92,5,8,32,89
2017-02-03,1300,33,91,4,6,94,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1013,30,2,31,88,8,46,33,91,4,6,31,88
2017-02-03,1400,32,90,3,4,70,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1013,30,3,30,87,8,47,32,90,3,5,30,87
2017-02-03,1500,32,89,2,3,46,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1013,30,3,30,85,8,47,32,89,2,3,30,85
2017-02-03,1600,28,83,3,4,138,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1014,30,4,28,82,8,47,28,83,4,7,28,82
2017-02-03,1700,25,78,4,6,230,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,34,10,6,1014,30,5,26,79,8,47,25,78,7,11,26,79
2017-02-03,1800,22,72,4,7,321,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,40,10,6,1015,30,6,24,75,8,46,22,72,9,15,24,75
2017-02-03,1900,22,71,4,6,318,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1015,30,5,23,73,8,46,22,71,8,13,22,71
2017-02-03,2000,21,70,3,5,315,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1015,30,4,22,71,8,46,21,70,7,11,21,70
2017-02-03,2100,20,69,3,4,311,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1015,30,3,20,69,8,46,20,69,6,9,20,69
2017-02-03,2200,20,67,2,4,316,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1015,30,4,20,67,8,47,20,67,5,8,20,67
2017-02-03,2300,19,66,2,3,320,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1015,30,4,19,66,8,47,19,66,4,6,19,66
2017-02-04,0,19,65,1,2,324,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1015,30,5,19,65,8,47,19,65,3,5,19,65
2017-02-04,100,18,65,1,2,293,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1014,30,5,18,65,8,47,18,65,2,4,18,65
2017-02-04,200,18,64,1,1,262,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,54,10,6,1014,30,5,18,64,8,47,18,64,2,3,18,64
2017-02-04,300,17,63,0,1,231,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1014,30,5,17,63,8,47,17,63,1,2,17,63
2017-02-04,400,19,67,1,1,200,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1014,30,5,20,67,8,47,19,67,1,2,19,67
2017-02-04,500,21,70,1,1,170,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1015,30,5,22,72,9,48,21,70,1,2,21,70
2017-02-04,600,23,74,1,1,139,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1015,30,5,25,76,9,48,23,74,1,2,25,76
2017-02-04,700,26,78,2,3,144,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1015,30,5,26,79,9,48,26,78,2,4,26,79
2017-02-04,800,28,83,3,5,149,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1015,30,5,27,81,9,48,28,83,4,6,27,81
2017-02-04,900,30,87,4,7,155,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1015,30,5,29,84,9,48,30,87,5,8,29,84
2017-02-04,1000,31,89,4,6,162,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1014,30,4,30,86,8,47,31,89,5,7,30,86
2017-02-04,1100,33,91,4,6,170,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1013,30,3,31,87,8,47,33,91,4,7,31,87
2017-02-04,1200,34,92,4,6,178,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1012,30,2,32,89,8,46,34,92,4,7,32,89
2017-02-04,1300,33,91,3,5,214,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1011,30,3,31,88,9,48,33,91,3,5,31,88
2017-02-04,1400,32,89,2,3,250,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1011,30,4,30,86,9,49,32,89,3,4,30,86
2017-02-04,1500,31,88,1,2,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1011,30,5,30,85,10,51,31,88,2,3,30,85
2017-02-04,1600,28,82,3,4,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1012,30,4,28,82,11,51,28,82,5,8,28,82
2017-02-04,1700,25,76,4,6,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,45,10,6,1012,30,4,26,79,11,52,25,76,8,13,26,79
2017-02-04,1800,21,70,5,8,293,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,53,10,6,1013,30,3,24,76,12,53,21,70,11,17,21,70
2017-02-04,1900,21,69,4,7,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1013,30,3,23,73,12,53,21,69,9,15,21,69
2017-02-04,2000,20,68,4,6,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1013,30,3,21,70,12,54,20,68,8,12,20,68
2017-02-04,2100,19,67,3,5,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1013,30,3,19,67,12,54,19,67,6,10,19,67
2017-02-04,2200,19,66,3,5,287,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1013,30,3,19,66,12,54,19,66,6,10,19,66
2017-02-04,2300,19,65,3,5,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1013,30,3,19,65,12,53,19,65,6,10,19,65
2017-02-05,0,18,65,3,5,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,66,10,6,1013,30,2,18,65,12,53,18,65,7,11,18,65
2017-02-05,100,18,64,3,5,287,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,66,10,6,1013,30,2,18,64,12,53,18,64,7,11,18,64
2017-02-05,200,18,64,4,6,285,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,66,10,6,1013,30,2,18,64,11,52,18,64,8,12,18,64
2017-02-05,300,17,63,4,6,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,66,10,6,1013,30,2,17,63,11,52,17,63,8,13,17,63
2017-02-05,400,19,65,4,6,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1014,30,1,19,65,12,53,19,65,6,10,19,65
2017-02-05,500,20,67,3,5,293,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1014,30,1,20,67,12,54,20,67,5,8,20,67
2017-02-05,600,21,69,3,5,298,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1015,30,0,21,69,13,55,21,69,3,5,21,69
2017-02-05,700,23,74,3,5,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1015,30,0,23,74,13,55,23,74,4,6,23,74
2017-02-05,800,26,79,4,6,278,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,43,10,6,1015,30,0,26,78,12,54,26,79,4,7,26,78
2017-02-05,900,29,84,4,6,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1015,30,0,28,83,12,53,29,84,5,7,28,83
2017-02-05,1000,29,85,5,8,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,33,10,6,1014,30,2,28,83,11,52,29,85,5,9,28,83
2017-02-05,1100,30,86,5,9,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1013,30,4,29,84,11,51,30,86,6,10,29,84
2017-02-05,1200,30,86,6,10,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1013,30,6,29,84,10,50,30,86,7,11,29,84
2017-02-05,1300,29,85,7,11,287,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1012,30,6,28,83,11,51,29,85,8,13,28,83
2017-02-05,1400,28,83,7,11,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1012,30,7,28,82,11,53,28,83,9,14,28,82
2017-02-05,1500,28,82,8,12,302,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,38,10,6,1012,30,7,27,81,12,54,28,82,10,16,27,81
2017-02-05,1600,25,77,7,11,301,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,49,10,6,1013,30,5,25,77,13,55,25,77,10,16,25,77
2017-02-05,1700,22,72,6,10,299,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,59,10,6,1014,30,2,22,72,14,56,22,72,10,17,22,72
2017-02-05,1800,20,68,5,8,298,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,70,10,6,1014,30,0,20,68,14,58,20,68,11,17,20,68
2017-02-05,1900,19,67,4,7,299,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,73,10,6,1014,30,0,19,67,15,58,19,67,9,15,19,67
2017-02-05,2000,19,66,4,6,300,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,77,10,6,1015,30,0,19,66,15,58,19,66,8,12,19,66
2017-02-05,2100,18,65,3,5,301,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,80,10,6,1015,30,0,18,65,15,59,18,65,6,10,18,65
2017-02-05,2200,18,64,3,5,309,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,80,10,6,1015,30,0,18,64,15,58,18,64,6,9,18,64
2017-02-05,2300,18,64,3,5,317,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,81,10,6,1015,30,0,18,64,14,58,18,64,6,9,18,64
2017-02-06,0,17,63,3,5,326,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,81,10,6,1015,30,0,17,63,14,57,17,63,5,9,17,63
2017-02-06,100,17,62,3,5,333,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,79,10,6,1015,30,0,17,62,13,56,17,62,5,9,17,62
2017-02-06,200,17,62,3,5,341,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,78,10,6,1015,30,0,17,62,13,55,17,62,5,8,17,62
2017-02-06,300,16,61,3,5,348,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,76,10,6,1015,30,0,16,61,12,53,16,61,5,8,16,61
2017-02-06,400,17,63,3,4,244,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,70,10,6,1015,30,0,17,63,12,53,17,63,4,7,17,63
2017-02-06,500,19,66,2,4,140,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1015,30,0,19,66,12,53,19,66,3,6,19,66
2017-02-06,600,20,68,2,4,36,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,59,10,6,1016,30,0,20,68,12,53,20,68,3,4,20,68
2017-02-06,700,23,73,2,3,51,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1016,30,0,22,72,10,50,23,73,2,4,22,72
2017-02-06,800,26,79,2,3,66,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1016,30,0,25,77,8,47,26,79,2,4,25,77
2017-02-06,900,29,84,2,3,82,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1016,30,0,27,81,7,44,29,84,2,3,27,81
2017-02-06,1000,31,87,1,2,141,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1015,30,0,29,84,6,43,31,87,2,3,29,84
2017-02-06,1100,32,90,1,2,200,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1014,30,0,30,86,5,42,32,90,1,2,30,86
2017-02-06,1200,34,92,1,1,259,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1013,30,0,31,89,5,41,34,92,1,2,31,89
2017-02-06,1300,33,91,1,2,278,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1013,30,0,30,87,4,40,33,91,2,3,30,87
2017-02-06,1400,32,89,2,3,296,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1012,30,0,29,85,4,39,32,89,2,4,29,85
2017-02-06,1500,31,87,3,4,315,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1012,30,0,29,83,3,38,31,87,3,5,29,83
2017-02-06,1600,27,81,3,6,322,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1013,30,0,26,78,2,35,27,81,6,9,26,78
2017-02-06,1700,23,74,4,7,330,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1014,30,0,23,73,-0,32,23,74,8,13,23,73
2017-02-06,1800,20,67,5,8,337,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1014,30,0,20,67,-2,29,20,67,10,17,20,67
