#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2014-01-06,2000,18,64,6,9,69,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1013,30,3,18,64,2,36,18,64,12,19,18,64
2014-01-06,2100,17,63,5,9,71,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1013,30,3,17,63,2,36,17,63,11,18,17,63
2014-01-06,2200,17,62,5,9,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1013,30,3,17,62,2,35,17,62,11,18,17,62
2014-01-06,2300,16,61,5,9,75,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1012,30,3,16,61,1,34,16,61,11,18,16,61
2014-01-07,0,16,61,5,9,76,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1012,30,2,16,61,1,33,16,61,11,18,16,61
2014-01-07,100,16,60,5,9,80,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1012,30,2,16,60,0,33,16,60,11,18,16,60
2014-01-07,200,15,60,5,9,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1012,30,2,15,60,0,32,15,59,11,18,15,59
2014-01-07,300,15,59,5,9,87,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1012,30,2,15,59,0,32,15,58,11,18,15,58
2014-01-07,400,16,61,6,9,91,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1013,30,2,16,61,-0,32,16,60,11,17,16,60
2014-01-07,500,17,62,6,9,95,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1014,30,1,17,62,-0,31,17,62,10,17,17,62
2014-01-07,600,18,64,6,9,99,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,29,10,6,1014,30,0,18,64,-1,31,18,64,10,16,18,64
2014-01-07,700,21,69,5,9,113,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,28,10,6,1014,30,0,20,68,1,34,21,69,8,13,21,69
2014-01-07,800,24,75,5,8,127,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1014,30,0,23,73,3,38,24,75,7,11,23,73
2014-01-07,900,27,80,4,7,140,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1014,30,0,26,78,5,41,27,80,5,8,26,78
2014-01-07,1000,29,83,4,6,154,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1013,30,0,27,81,5,42,29,83,4,7,27,81
2014-01-07,1100,30,86,3,5,167,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1012,30,0,28,83,6,42,30,86,4,6,28,83
2014-01-07,1200,32,89,3,4,181,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1011,30,0,30,85,6,43,32,89,3,5,30,85
2014-01-07,1300,31,88,2,4,177,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1011,30,0,29,84,7,45,31,88,3,4,29,84
2014-01-07,1400,30,86,2,3,173,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1011,30,0,29,83,8,46,30,86,2,3,29,83
2014-01-07,1500,29,85,1,2,169,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1011,30,0,28,82,9,48,29,85,2,3,28,82
2014-01-07,1600,27,80,1,2,141,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,34,10,6,1011,30,1,27,80,9,48,27,80,1,2,27,80
2014-01-07,1700,24,75,1,1,112,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,40,10,6,1012,30,1,25,78,9,49,24,75,1,1,25,78
2014-01-07,1800,21,71,0,0,83,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,46,10,6,1013,30,2,24,76,9,49,21,71,0,1,21,71
2014-01-07,1900,20,69,2,3,98,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1013,30,2,22,72,9,48,20,69,4,7,20,69
2014-01-07,2000,19,67,4,6,112,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1013,30,2,20,68,8,47,19,67,8,12,19,67
2014-01-07,2100,18,65,5,9,127,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1013,30,3,18,65,8,46,18,65,11,18,18,65
2014-01-07,2200,18,65,5,8,125,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1013,30,3,18,65,8,47,18,65,11,18,18,65
2014-01-07,2300,18,65,5,8,122,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1013,30,4,18,65,8,47,18,65,11,17,18,65
2014-01-08,0,18,65,5,8,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1012,30,4,18,65,9,47,18,65,10,17,18,65
2014-01-08,100,18,64,5,8,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1012,30,4,18,64,9,48,18,64,10,17,18,64
2014-01-08,200,17,63,5,8,121,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1012,30,5,17,63,9,48,17,63,10,17,17,63
2014-01-08,300,17,63,5,8,121,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1013,30,5,17,63,9,49,17,63,10,17,17,63
2014-01-08,400,18,64,5,8,121,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,59,10,6,1013,30,6,18,64,10,50,18,64,10,16,18,64
2014-01-08,500,19,66,5,8,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1014,30,7,19,66,10,50,19,66,9,15,19,66
2014-01-08,600,20,68,5,9,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1015,30,9,20,68,11,51,20,68,9,15,20,68
2014-01-08,700,23,73,6,9,135,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1015,30,8,22,72,11,51,23,73,8,13,22,72
2014-01-08,800,26,78,6,9,151,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,40,10,6,1015,30,8,25,77,10,51,26,78,8,12,25,77
2014-01-08,900,28,83,6,10,166,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1015,30,7,27,81,10,50,28,83,7,11,27,81
2014-01-08,1000,29,84,6,9,173,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1014,30,6,28,82,10,50,29,84,7,11,28,82
2014-01-08,1100,30,86,6,9,181,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1013,30,5,29,83,9,49,30,86,7,11,29,83
2014-01-08,1200,31,87,6,9,189,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1012,30,4,29,84,9,48,31,87,6,10,29,84
2014-01-08,1300,30,86,5,8,205,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1011,30,4,29,83,9,49,30,86,6,10,29,83
2014-01-08,1400,29,84,5,8,221,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1011,30,5,28,82,9,49,29,84,6,10,28,82
2014-01-08,1500,28,83,4,7,238,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1011,30,5,27,81,10,49,28,83,6,10,27,81
2014-01-08,1600,26,79,4,6,252,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,39,10,6,1012,30,5,25,77,10,50,26,79,7,11,25,77
2014-01-08,1700,23,74,4,6,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,47,10,6,1013,30,5,23,74,11,52,23,74,7,12,23,74
2014-01-08,1800,21,70,4,6,281,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,55,10,6,1014,30,4,21,70,11,53,21,70,8,12,21,70
2014-01-08,1900,20,68,3,5,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1014,30,5,20,68,12,53,20,68,7,11,20,68
2014-01-08,2000,20,67,3,5,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1014,30,5,20,67,12,54,20,67,6,10,20,67
2014-01-08,2100,19,66,2,4,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1014,30,6,19,66,12,54,19,66,5,8,19,66
2014-01-08,2200,19,65,2,4,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,68,10,6,1014,30,5,19,65,12,54,19,65,5,8,19,65
2014-01-08,2300,18,64,2,4,281,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,71,10,6,1013,30,5,18,64,13,55,18,64,5,8,18,64
2014-01-09,0,18,64,2,4,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,74,10,6,1013,30,5,18,64,13,55,18,64,5,8,18,64
2014-01-09,100,17,63,2,3,291,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,77,10,6,1013,30,5,17,63,13,55,17,63,4,7,17,63
2014-01-09,200,17,62,2,3,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,80,10,6,1013,30,5,17,62,13,55,17,62,4,6,17,62
2014-01-09,300,16,61,1,2,297,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,83,10,6,1013,30,5,16,61,13,56,16,61,3,5,16,61
2014-01-09,400,18,64,1,2,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,75,10,6,1014,30,5,19,66,13,55,18,64,2,3,18,64
2014-01-09,500,19,67,1,1,228,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,67,10,6,1014,30,4,22,71,13,55,19,67,1,2,19,67
2014-01-09,600,21,70,0,1,193,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,59,10,6,1015,30,4,24,76,13,55,21,70,1,1,21,70
2014-01-09,700,24,74,2,3,205,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1015,30,4,25,78,12,54,24,74,2,3,25,78
2014-01-09,800,26,79,3,5,217,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,42,10,6,1015,30,4,26,80,11,52,26,79,3,5,26,80
2014-01-09,900,28,83,4,6,229,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,33,10,6,1015,30,5,27,81,11,51,28,83,5,7,27,81
2014-01-09,1000,29,84,5,8,238,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1013,30,4,28,82,9,49,29,84,6,9,28,82
2014-01-09,1100,29,84,6,9,247,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1012,30,3,28,82,8,46,29,84,7,11,28,82
2014-01-09,1200,30,85,6,10,256,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1011,30,2,28,82,6,43,30,85,7,12,28,82
2014-01-09,1300,28,83,7,11,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1011,30,2,27,81,7,44,28,83,8,13,27,81
2014-01-09,1400,27,81,7,11,279,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1010,30,2,26,79,7,45,27,81,9,15,26,79
2014-01-09,1500,26,80,7,11,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1010,30,2,26,78,7,45,26,80,10,16,26,78
2014-01-09,1600,24,76,6,10,301,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1011,30,1,24,75,8,46,24,76,10,16,24,75
2014-01-09,1700,22,71,5,9,312,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,43,10,6,1012,30,1,22,71,8,47,22,71,10,16,22,71
2014-01-09,1800,20,67,5,8,323,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,50,10,6,1013,30,0,20,67,9,48,20,67,10,16,20,67
2014-01-09,1900,19,67,4,6,332,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1013,30,0,19,67,9,48,19,67,8,13,19,67
2014-01-09,2000,19,66,3,5,342,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1014,30,0,19,66,9,48,19,66,6,10,19,66
2014-01-09,2100,18,65,2,4,351,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1014,30,0,18,65,9,48,18,65,5,8,18,65
2014-01-09,2200,18,64,2,3,244,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1013,30,0,18,64,9,48,18,64,4,7,18,64
2014-01-09,2300,17,63,2,3,137,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1013,30,0,17,63,9,48,17,63,4,7,17,63
2014-01-10,0,17,62,2,3,30,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1012,30,0,17,62,9,48,17,62,4,6,17,62
2014-01-10,100,16,61,2,3,39,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1013,30,0,16,61,8,47,16,61,3,6,16,61
2014-01-10,200,15,60,1,2,49,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1013,30,0,15,60,8,47,15,60,3,5,15,60
2014-01-10,300,15,59,1,2,58,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,63,10,6,1013,30,0,15,59,8,46,15,59,3,5,15,59
2014-01-10,400,17,62,2,3,56,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1013,30,0,17,62,8,46,17,62,3,4,17,62
2014-01-10,500,19,66,2,3,55,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1014,30,0,19,66,7,45,19,66,2,4,19,66
2014-01-10,600,21,69,2,3,54,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1015,30,0,21,69,7,45,21,69,2,4,21,69
2014-01-10,700,23,74,2,4,109,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1015,30,0,23,73,6,44,23,74,3,4,23,73
2014-01-10,800,25,78,2,4,164,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1015,30,0,24,76,6,43,25,78,3,5,24,76
2014-01-10,900,28,82,3,4,219,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1015,30,0,26,79,5,42,28,82,3,5,26,79
2014-01-10,1000,28,83,4,7,230,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1014,30,0,26,79,4,39,28,83,5,8,26,79
2014-01-10,1100,28,83,6,10,241,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1013,30,0,26,80,3,37,28,83,7,12,26,80
2014-01-10,1200,29,84,8,13,252,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1012,30,0,27,80,1,35,29,84,9,15,27,80
2014-01-10,1300,27,81,8,13,264,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1012,30,0,26,78,2,35,27,81,10,17,26,78
2014-01-10,1400,26,79,9,14,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1011,30,0,25,77,2,35,26,79,12,19,25,77
2014-01-10,1500,25,76,9,14,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1011,30,0,24,75,2,35,25,76,13,21,24,75
2014-01-10,1600,22,72,8,12,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1012,30,0,22,71,3,37,22,72,12,20,22,71
2014-01-10,1700,20,67,6,10,300,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,38,10,6,1013,30,0,19,67,4,40,20,67,11,18,20,67
2014-01-10,1800,17,63,5,8,306,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,46,10,6,1014,30,0,17,63,6,42,17,63,11,17,17,63
2014-01-10,1900,17,62,5,8,307,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1015,30,0,17,62,6,42,17,62,10,16,17,62
2014-01-10,2000,16,61,4,7,308,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1015,30,0,16,61,6,43,16,61,9,14,16,61
2014-01-10,2100,15,60,4,6,309,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1015,30,0,15,60,6,43,15,60,8,13,15,60
2014-01-10,2200,15,59,4,6,320,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1015,30,0,15,59,6,43,15,59,8,13,15,59
2014-01-10,2300,14,57,4,6,330,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1015,30,0,14,57,6,43,14,57,8,12,14,57
2014-01-11,0,14,56,4,6,340,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,59,10,6,1014,30,0,14,56,6,42,13,56,8,12,13,56
2014-01-11,100,13,55,4,6,345,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1015,30,0,13,55,5,40,13,55,7,12,13,55
2014-01-11,200,13,55,4,6,350,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1015,30,0,13,55,4,39,12,54,7,11,12,54
2014-01-11,300,12,54,3,5,354,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,54,10,6,1015,30,0,12,54,3,37,12,53,7,11,12,53
2014-01-11,400,13,55,3,5,244,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1016,30,0,13,55,2,36,13,55,6,9,13,55
2014-01-11,500,14,57,3,5,133,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1016,30,0,14,57,1,34,14,57,5,8,14,57
2014-01-11,600,15,59,3,5,23,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1017,30,0,15,59,0,32,15,59,4,6,15,59
2014-01-11,700,18,65,3,5,52,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1017,30,0,18,64,-1,30,18,65,3,5,18,65
2014-01-11,800,21,70,2,4,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1017,30,0,21,69,-2,29,21,71,3,5,21,71
2014-01-11,900,25,76,2,3,110,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1017,30,0,24,74,-3,27,25,76,2,4,24,74
2014-01-11,1000,26,79,2,3,107,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1015,30,0,25,76,-2,28,26,79,2,4,25,76
2014-01-11,1100,28,82,2,3,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1014,30,0,26,79,-2,29,28,82,2,4,26,79
2014-01-11,1200,29,85,2,3,99,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1013,30,0,27,81,-1,31,29,85,2,4,27,81
2014-01-11,1300,28,83,2,3,86,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1013,30,0,26,79,0,33,28,83,2,4,26,79
2014-01-11,1400,27,81,2,3,74,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1013,30,0,26,78,1,35,27,81,2,4,26,78
2014-01-11,1500,26,79,2,3,61,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1013,30,0,25,77,3,37,26,79,2,4,25,77
2014-01-11,1600,23,74,3,5,53,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1013,30,0,22,72,1,35,23,74,5,8,22,72
2014-01-11,1700,20,69,4,6,45,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1014,30,0,20,68,0,33,20,69,8,12,20,69
