#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2014-10-05,1800,25,76,5,8,341,NNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.3,0.0,67,9,5,1012,30,22,26,79,18,64,25,76,10,16,26,79
2014-10-05,1900,24,76,5,7,233,SW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,68,9,5,1012,30,18,26,79,18,64,24,76,10,16,26,79
2014-10-05,2000,24,75,5,7,125,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.2,0.0,69,10,6,1013,30,13,26,78,18,64,24,75,10,15,26,78
2014-10-05,2100,24,74,4,7,16,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.3,0.0,71,10,6,1013,30,9,25,78,18,64,24,74,9,15,25,78
2014-10-05,2200,23,74,4,7,22,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.1,0.0,71,10,6,1013,30,10,25,77,18,64,23,74,9,14,25,77
2014-10-05,2300,23,73,4,6,28,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,72,10,6,1012,30,10,25,77,18,64,23,73,8,13,25,77
2014-10-06,0,23,73,4,6,34,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,72,10,6,1012,30,11,25,77,17,63,23,73,8,12,25,77
2014-10-06,100,22,72,3,6,39,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,72,10,6,1012,30,11,25,76,17,63,22,72,7,12,25,76
2014-10-06,200,22,72,3,5,44,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,73,10,6,1012,30,11,25,76,17,63,22,72,7,11,25,76
2014-10-06,300,22,71,3,5,50,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,73,10,6,1013,30,11,25,76,17,62,22,71,7,11,22,71
2014-10-06,400,24,75,3,5,50,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,66,10,6,1013,30,9,26,78,17,62,24,75,6,9,26,78
2014-10-06,500,26,78,3,5,51,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,59,10,6,1014,30,8,27,80,17,62,26,78,5,8,27,80
2014-10-06,600,27,81,3,5,52,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1014,30,6,28,83,17,62,27,81,4,6,28,83
2014-10-06,700,30,85,3,5,57,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1014,30,7,30,86,16,61,30,85,4,6,30,86
2014-10-06,800,32,89,3,5,63,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1013,30,7,32,90,15,59,32,89,4,6,32,90
2014-10-06,900,34,93,3,5,68,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1013,30,7,34,93,14,57,34,93,3,5,34,93
2014-10-06,1000,33,92,3,4,53,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,33,10,6,1012,30,20,34,92,15,58,33,92,3,5,34,92
2014-10-06,1100,33,91,2,4,38,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,35,10,6,1011,30,32,33,91,15,59,33,91,3,5,33,91
2014-10-06,1200,32,90,2,4,23,NNE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,38,10,6,1010,30,45,33,91,16,61,32,90,3,4,33,91
2014-10-06,1300,31,88,3,5,123,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,40,10,6,1009,30,45,31,89,16,60,31,88,4,7,31,89
2014-10-06,1400,30,86,4,6,222,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,42,10,6,1009,30,45,30,87,16,60,30,86,6,10,30,87
2014-10-06,1500,29,84,4,7,321,NW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,43,10,6,1008,30,45,29,85,15,60,29,84,8,13,29,85
2014-10-06,1600,28,82,5,8,327,NNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,50,10,6,1009,30,39,28,83,16,61,28,82,9,14,28,83
2014-10-06,1700,26,79,5,8,332,NNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,57,10,6,1010,30,33,27,81,17,62,26,79,10,16,27,81
2014-10-06,1800,25,76,5,8,338,NNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,64,10,6,1011,30,28,26,79,17,63,25,76,11,17,26,79
2014-10-06,1900,24,76,5,8,231,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,65,10,6,1011,30,22,26,78,17,63,24,76,10,16,26,78
2014-10-06,2000,24,75,4,7,123,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,67,10,6,1011,30,17,26,78,17,63,24,75,9,15,26,78
2014-10-06,2100,24,74,4,6,16,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,69,10,6,1011,30,12,25,78,18,64,24,74,8,14,25,78
2014-10-06,2200,23,74,4,6,24,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,69,10,6,1011,30,11,25,77,17,63,23,74,8,13,25,77
2014-10-06,2300,23,74,4,6,33,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,69,10,6,1010,30,10,25,77,17,63,23,74,8,12,25,77
2014-10-07,0,23,73,3,5,41,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,69,10,6,1010,30,9,25,77,17,63,23,73,7,11,25,77
2014-10-07,100,22,72,3,5,47,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,71,10,6,1010,30,10,25,77,17,63,22,72,7,11,25,77
2014-10-07,200,22,72,3,5,53,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.1,0.0,73,10,6,1010,30,10,25,76,17,62,22,72,6,10,25,76
2014-10-07,300,22,71,3,4,58,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.2,0.0,74,10,6,1010,30,11,24,76,17,62,22,71,6,9,22,71
2014-10-07,400,24,74,3,5,49,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.1,0.0,68,10,6,1010,30,13,26,78,17,63,24,74,5,8,26,78
2014-10-07,500,25,78,3,5,40,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1011,30,14,27,81,17,63,25,78,5,7,27,81
2014-10-07,600,27,81,3,5,30,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1011,30,16,29,83,18,64,27,81,4,6,29,83
2014-10-07,700,29,85,3,5,37,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1011,30,18,30,86,17,62,29,85,4,7,30,86
2014-10-07,800,32,89,4,6,44,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,40,10,6,1010,30,20,32,90,16,60,32,89,4,7,32,90
2014-10-07,900,34,92,4,6,51,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1010,30,23,34,93,15,59,34,92,4,7,34,93
2014-10-07,1000,33,91,4,6,151,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,34,10,6,1009,30,34,33,92,15,59,33,91,4,7,33,92
2014-10-07,1100,32,90,4,6,252,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,36,10,6,1008,30,45,33,91,16,60,32,90,4,7,33,91
2014-10-07,1200,32,89,3,5,353,N,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,39,10,6,1007,30,56,32,90,16,61,32,89,4,7,32,90
2014-10-07,1300,31,87,4,6,334,NNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,43,10,6,1007,30,53,31,88,16,62,31,87,5,8,31,88
2014-10-07,1400,30,85,4,6,315,NW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,47,9,5,1007,30,50,30,87,17,62,30,85,6,10,30,87
2014-10-07,1500,29,83,4,6,296,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,51,9,5,1006,30,48,29,85,17,63,29,83,7,12,29,85
2014-10-07,1600,27,80,4,7,291,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,58,9,5,1007,30,42,28,83,18,64,27,80,8,13,28,83
2014-10-07,1700,25,77,5,7,286,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.6,0.0,66,9,5,1007,30,36,27,80,18,65,25,77,9,15,27,80
2014-10-07,1800,24,74,5,8,282,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.8,0.0,74,9,5,1008,30,30,25,78,19,66,24,74,10,17,25,78
2014-10-07,1900,23,74,4,7,282,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.4,0.0,76,9,5,1008,30,27,25,77,19,66,23,74,9,14,25,77
2014-10-07,2000,23,73,3,5,282,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.7,0.0,78,9,5,1008,30,23,25,77,19,66,23,73,7,11,25,77
2014-10-07,2100,23,73,2,4,282,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.9,0.0,80,9,5,1009,30,20,25,77,19,66,23,73,5,8,25,77
2014-10-07,2200,22,72,2,4,292,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.4,0.0,80,9,5,1008,30,18,25,76,19,65,22,72,5,8,25,76
2014-10-07,2300,22,71,2,3,302,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,79,10,6,1008,30,17,25,76,18,65,22,71,5,7,22,71
2014-10-08,0,22,71,2,3,312,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,79,10,6,1008,30,16,24,76,18,64,22,71,4,7,22,71
2014-10-08,100,21,70,2,3,308,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,79,10,6,1008,30,17,23,74,18,64,21,70,4,6,21,70
2014-10-08,200,21,70,1,2,304,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,79,10,6,1008,30,18,22,72,17,63,21,70,3,5,21,70
2014-10-08,300,21,69,1,2,299,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,79,10,6,1009,30,19,21,69,17,63,21,69,2,4,21,69
2014-10-08,400,23,73,1,2,312,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,73,10,6,1009,30,18,23,74,18,64,23,73,2,4,23,74
2014-10-08,500,25,77,2,3,325,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,67,10,6,1010,30,16,26,78,18,64,25,77,2,3,26,78
2014-10-08,600,27,80,2,3,338,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1011,30,15,28,83,19,65,27,80,2,3,28,83
2014-10-08,700,29,84,2,3,246,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1011,30,22,30,86,18,64,29,84,2,3,30,86
2014-10-08,800,31,87,1,2,155,SSE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,46,10,6,1011,30,30,32,89,17,63,31,87,2,2,32,89
2014-10-08,900,33,91,1,2,63,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,39,10,6,1011,30,37,34,93,17,62,33,91,1,2,34,93
2014-10-08,1000,32,90,2,3,161,SSE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,40,10,6,1010,30,31,33,92,17,63,32,90,3,4,33,92
2014-10-08,1100,32,89,3,5,258,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.3,0.0,42,9,5,1009,30,25,33,92,17,63,32,89,4,7,33,92
2014-10-08,1200,32,89,4,7,356,N,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.4,0.0,44,9,5,1007,30,19,33,91,18,64,32,89,6,9,33,91
2014-10-08,1300,31,87,4,7,350,N,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.2,0.0,48,9,5,1007,30,19,32,90,18,65,31,87,6,9,32,90
2014-10-08,1400,30,86,4,7,345,NNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.6,0.0,52,9,5,1007,30,19,31,89,19,66,30,86,6,10,31,89
2014-10-08,1500,29,84,4,6,339,NNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.8,0.0,56,9,5,1007,30,18,31,87,19,67,29,84,6,10,31,87
2014-10-08,1600,27,81,4,6,340,NNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.4,0.0,61,9,5,1008,30,17,29,85,19,67,27,81,7,11,29,85
2014-10-08,1700,26,78,4,6,342,NNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,66,9,5,1009,30,15,28,82,19,66,26,78,7,12,28,82
2014-10-08,1800,24,76,4,6,343,NNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,71,9,5,1010,30,13,26,79,19,66,24,76,8,13,26,79
2014-10-08,1900,24,75,3,5,241,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,72,9,5,1010,30,13,26,78,19,66,24,75,7,11,26,78
2014-10-08,2000,24,74,3,4,138,SE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,73,9,5,1010,30,13,25,78,19,65,24,74,5,9,25,78
2014-10-08,2100,23,74,2,3,36,NE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,75,9,5,1010,30,13,25,77,19,65,23,74,4,7,25,77
2014-10-08,2200,23,73,2,3,47,NE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,75,9,5,1010,30,14,25,77,18,65,23,73,4,7,25,77
2014-10-08,2300,23,73,2,3,58,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,76,10,6,1010,30,14,25,77,18,65,23,73,4,7,25,77
2014-10-09,0,23,73,2,3,70,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,77,10,6,1010,30,14,25,77,18,65,23,73,4,7,25,77
2014-10-09,100,22,72,2,4,68,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,77,10,6,1010,30,15,25,76,18,65,22,72,5,8,25,76
2014-10-09,200,22,72,3,4,66,ENE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,77,9,5,1009,30,15,25,76,18,64,22,72,6,9,25,76
2014-10-09,300,22,71,3,5,64,ENE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,77,9,5,1009,30,15,25,76,18,64,22,71,7,11,22,71
2014-10-09,400,23,74,3,5,69,ENE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.0,0.0,73,9,5,1010,30,15,26,78,18,65,23,74,6,9,26,78
2014-10-09,500,25,77,3,6,73,ENE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,69,9,5,1011,30,14,27,80,19,66,25,77,5,8,27,80
2014-10-09,600,26,79,4,6,78,ENE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,66,9,5,1011,30,14,28,82,19,67,26,79,4,7,28,82
2014-10-09,700,28,83,4,7,83,E,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.0,0.0,58,9,5,1011,30,16,30,86,19,66,28,83,5,8,30,86
2014-10-09,800,30,87,5,8,88,E,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,50,9,5,1011,30,19,32,89,18,65,30,87,6,9,32,89
2014-10-09,900,32,90,5,9,93,E,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,42,9,5,1010,30,21,34,93,18,64,32,90,6,10,34,93
2014-10-09,1000,32,90,5,8,83,E,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,42,9,5,1009,30,20,34,93,18,64,32,90,6,9,34,93
2014-10-09,1100,32,90,4,7,72,ENE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.5,0.0,43,9,5,1008,30,19,34,93,18,65,32,90,5,9,34,93
2014-10-09,1200,32,90,4,6,62,ENE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.7,0.0,43,9,5,1008,30,19,34,93,18,65,32,90,5,8,34,93
2014-10-09,1300,32,89,4,6,52,NE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.4,0.0,48,8,5,1007,30,17,34,93,19,66,32,89,5,9,34,93
2014-10-09,1400,31,88,4,6,42,NE,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.9,0.0,53,8,4,1007,30,16,33,92,20,68,31,88,6,9,33,92
2014-10-09,1500,30,86,4,6,32,NNE,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.2,0.0,58,7,4,1007,30,15,33,91,21,70,30,86,6,10,33,91
2014-10-09,1600,28,83,4,6,28,NNE,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.6,0.0,62,8,4,1008,30,16,31,87,20,68,28,83,6,10,31,87
2014-10-09,1700,26,80,3,5,24,NNE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.6,0.0,66,8,5,1009,30,16,28,83,20,67,26,80,6,10,28,83
2014-10-09,1800,25,76,3,5,20,NNE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.8,0.0,71,9,5,1009,30,16,26,79,19,66,25,76,7,11,26,79
2014-10-09,1900,24,76,4,6,37,NE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.4,0.0,71,9,5,1009,30,15,26,79,19,65,24,76,8,13,26,79
2014-10-09,2000,24,75,4,7,54,NE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.6,0.0,71,9,5,1009,30,14,26,78,18,65,24,75,9,15,26,78
2014-10-09,2100,24,74,5,8,71,ENE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.8,0.0,72,9,5,1010,30,12,25,78,18,65,24,74,10,17,25,78
2014-10-09,2200,23,74,4,7,72,ENE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.4,0.0,73,9,5,1009,30,11,25,77,18,65,23,74,9,15,25,77
2014-10-09,2300,23,74,4,6,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,73,10,6,1009,30,9,25,77,18,65,23,74,8,13,25,77
2014-10-10,0,23,73,3,5,75,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,74,10,6,1009,30,8,25,77,18,65,23,73,7,11,25,77
2014-10-10,100,23,73,4,6,77,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,75,10,6,1009,30,8,25,77,18,64,23,73,8,12,25,77
2014-10-10,200,22,72,4,6,79,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,75,10,6,1008,30,8,25,77,18,64,22,72,8,13,25,77
2014-10-10,300,22,72,4,6,82,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,76,10,6,1008,30,8,25,76,18,64,22,72,8,14,25,76
2014-10-10,400,24,74,4,7,83,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,71,10,6,1009,30,8,26,78,18,64,24,74,7,12,26,78
2014-10-10,500,25,77,4,7,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1010,30,8,27,80,18,64,25,77,6,10,27,80
2014-10-10,600,26,79,4,7,87,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1010,30,8,28,82,18,64,26,79,5,9,28,82
2014-10-10,700,28,83,5,8,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1010,30,9,30,85,18,64,28,83,6,10,30,85
2014-10-10,800,31,87,6,10,83,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,45,10,6,1010,30,11,32,89,17,63,31,87,7,11,32,89
2014-10-10,900,33,91,7,11,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,38,10,6,1010,30,12,34,93,17,62,33,91,8,13,34,93
2014-10-10,1000,33,91,7,11,76,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1009,30,11,33,92,16,61,33,91,8,12,33,92
2014-10-10,1100,32,90,6,10,71,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1008,30,11,33,91,16,60,32,90,7,12,33,91
