#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2018-06-23,100,24,75,12,20,262,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.6,0.0,86,9,5,1004,30,71,26,79,22,71,24,75,18,29,26,79
2018-06-23,200,24,75,12,19,264,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,0.8,0.0,87,8,4,1004,30,77,26,79,21,71,24,75,16,27,26,79
2018-06-23,300,24,74,11,18,267,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,1.1,0.0,88,7,4,1004,30,83,26,78,21,70,24,74,15,24,26,78
2018-06-23,400,24,75,11,17,267,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,0.6,0.0,85,8,4,1004,30,75,26,79,21,71,24,75,14,23,26,79
2018-06-23,500,25,76,11,17,268,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,83,9,5,1005,30,67,27,80,22,71,25,76,13,22,27,80
2018-06-23,600,25,77,11,17,268,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,81,10,6,1005,30,59,27,81,22,71,25,77,13,20,27,81
2018-06-23,700,26,79,11,17,266,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.0,0.0,78,10,6,1005,30,60,28,83,22,71,26,79,12,20,28,83
2018-06-23,800,27,80,11,17,264,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.7,0.0,74,10,6,1005,30,61,29,85,22,71,27,80,12,20,29,85
2018-06-23,900,28,82,11,17,262,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.9,0.0,71,10,6,1005,30,62,30,87,22,71,28,82,12,19,30,87
2018-06-23,1000,28,82,12,19,262,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,69,9,5,1004,30,64,31,87,22,71,28,82,16,26,31,87
2018-06-23,1100,28,83,13,21,263,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.3,0.1,67,8,4,1004,30,66,31,88,22,71,28,83,20,33,31,88
2018-06-23,1200,29,84,14,22,264,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.8,0.1,66,7,4,1004,30,68,32,89,22,71,29,84,24,39,32,89
2018-06-23,1300,28,82,13,21,263,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.9,0.0,69,7,4,1003,30,68,31,87,22,71,28,82,20,33,31,87
2018-06-23,1400,27,81,12,19,261,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,2.1,0.1,72,7,4,1003,30,68,30,86,22,71,27,81,17,27,30,86
2018-06-23,1500,27,80,11,17,260,W,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,2.8,0.1,74,7,4,1003,30,68,29,84,22,71,27,80,13,20,29,84
2018-06-23,1600,26,79,11,17,255,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.4,0.1,77,8,4,1004,30,65,28,83,22,71,26,79,13,21,28,83
2018-06-23,1700,25,77,11,18,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,80,9,5,1004,30,63,27,81,22,71,25,77,14,23,27,81
2018-06-23,1800,25,76,11,18,246,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,83,10,6,1004,30,60,27,80,21,71,25,76,15,24,27,80
2018-06-23,1900,24,76,11,18,244,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,83,10,6,1005,30,60,26,79,21,70,24,76,15,24,26,79
2018-06-23,2000,24,75,12,19,242,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,83,10,6,1005,30,60,26,79,21,70,24,75,15,24,26,79
2018-06-23,2100,24,75,12,19,240,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.3,0.0,84,10,6,1005,30,60,26,78,21,69,24,75,15,25,26,78
2018-06-23,2200,23,74,11,18,239,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,84,10,6,1005,30,53,26,78,21,69,23,74,15,24,26,78
2018-06-23,2300,23,74,11,18,238,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,85,9,5,1004,30,47,25,77,20,69,23,74,14,23,25,77
2018-06-24,0,23,73,11,17,237,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,85,9,5,1004,30,41,25,77,20,68,23,73,14,23,25,77
2018-06-24,100,23,73,10,16,240,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,85,9,5,1004,30,44,25,77,20,68,23,73,13,21,25,77
2018-06-24,200,23,73,9,14,242,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,86,9,5,1004,30,47,25,77,20,68,23,73,12,19,25,77
2018-06-24,300,23,73,8,13,245,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,86,9,5,1004,30,50,25,77,20,68,23,73,11,17,25,77
2018-06-24,400,23,73,8,13,242,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,85,9,5,1004,30,63,25,77,20,69,23,73,10,16,25,77
2018-06-24,500,23,74,8,12,239,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,85,10,6,1005,30,77,25,78,21,69,23,74,10,16,25,78
2018-06-24,600,23,74,8,12,235,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.3,0.0,85,10,6,1005,30,90,26,78,21,69,23,74,9,15,26,78
2018-06-24,700,24,75,9,14,228,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,84,10,6,1005,30,85,26,78,21,69,24,75,10,17,26,78
2018-06-24,800,24,75,9,15,222,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,83,10,6,1005,30,80,26,79,21,70,24,75,12,19,26,79
2018-06-24,900,24,75,10,17,215,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,83,10,6,1005,30,75,26,79,21,70,24,75,13,20,26,79
2018-06-24,1000,24,76,12,19,218,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,81,10,6,1004,30,70,27,80,21,70,24,76,14,23,27,80
2018-06-24,1100,25,77,13,21,221,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,80,10,6,1004,30,65,27,80,21,70,25,77,16,25,27,80
2018-06-24,1200,25,77,15,23,224,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,79,10,6,1003,30,60,27,81,21,70,25,77,17,28,27,81
2018-06-24,1300,25,77,14,23,230,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,81,10,6,1003,30,63,27,81,21,70,25,77,18,28,27,81
2018-06-24,1400,25,76,14,22,236,WSW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Patchy light rain,0.4,0.0,83,9,5,1003,30,66,27,80,21,71,25,76,18,29,27,80
2018-06-24,1500,24,76,14,22,242,WSW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Patchy light rain,0.5,0.0,84,9,5,1003,30,69,26,80,22,71,24,76,18,29,26,80
2018-06-24,1600,24,75,14,23,244,WSW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Patchy light rain,0.3,0.0,86,9,5,1003,30,74,26,79,22,71,24,75,20,31,26,79
2018-06-24,1700,24,75,15,25,247,WSW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light rain,0.5,0.0,88,9,5,1003,30,79,26,79,22,71,24,75,21,34,26,79
2018-06-24,1800,24,74,16,26,249,WSW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light rain,0.6,0.0,89,9,5,1004,30,83,26,78,22,71,24,74,22,36,26,78
2018-06-24,1900,24,74,15,24,254,WSW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.3,0.0,89,8,5,1004,30,89,26,78,22,71,24,74,20,32,26,78
2018-06-24,2000,23,74,13,21,258,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.6,0.1,89,8,4,1004,30,94,26,78,22,71,23,74,18,29,26,78
2018-06-24,2100,23,74,12,19,263,W,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,2.1,0.1,90,7,4,1005,30,100,26,78,22,71,23,74,16,25,26,78
2018-06-24,2200,23,74,12,19,260,W,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.1,0.0,89,8,4,1004,30,100,26,78,22,71,23,74,16,25,26,78
2018-06-24,2300,23,74,11,18,257,WSW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.6,0.0,89,8,5,1004,30,100,25,78,21,71,23,74,16,25,25,78
2018-06-25,0,23,74,11,18,255,WSW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.8,0.0,89,9,5,1003,30,100,25,78,21,70,23,74,16,25,25,78
2018-06-25,100,23,74,11,18,251,WSW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.4,0.0,89,8,5,1003,30,100,25,78,21,70,23,74,15,24,25,78
2018-06-25,200,23,74,10,17,247,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.1,0.0,89,8,4,1003,30,100,25,77,21,70,23,74,14,23,25,77
2018-06-25,300,23,73,10,16,243,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.5,0.1,89,7,4,1003,30,100,25,77,21,70,23,73,13,22,25,77
2018-06-25,400,23,73,10,17,241,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,0.8,0.0,89,7,4,1003,30,98,25,77,21,70,23,73,15,24,25,77
2018-06-25,500,23,73,11,17,239,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,1.5,0.1,89,7,4,1004,30,95,25,77,21,70,23,73,16,26,25,77
2018-06-25,600,23,73,11,18,238,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,2.0,0.1,89,7,4,1004,30,93,25,77,21,70,23,73,17,28,25,77
2018-06-25,700,23,74,12,19,241,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,1.0,0.0,88,7,4,1004,30,89,25,78,21,70,23,74,17,28,25,78
2018-06-25,800,23,74,13,20,244,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,2.3,0.1,87,7,4,1004,30,86,26,78,21,70,23,74,17,28,26,78
2018-06-25,900,24,74,13,22,247,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,3.1,0.1,86,7,4,1004,30,82,26,78,21,70,24,74,17,28,26,78
2018-06-25,1000,24,75,14,23,250,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.6,0.1,85,8,4,1003,30,78,26,79,21,70,24,75,18,29,26,79
2018-06-25,1100,25,76,16,25,253,WSW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Patchy light rain,0.5,0.0,83,8,5,1003,30,73,27,80,21,71,25,76,18,30,27,80
2018-06-25,1200,25,77,17,27,255,WSW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Patchy light rain,0.7,0.0,82,9,5,1002,30,69,27,81,22,71,25,77,19,31,27,81
2018-06-25,1300,24,76,17,27,255,WSW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Patchy light rain,0.4,0.0,84,8,5,1002,30,79,27,80,22,71,24,76,20,33,27,80
2018-06-25,1400,24,75,17,27,255,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.3,0.0,86,8,4,1002,30,90,26,79,21,71,24,75,22,35,26,79
2018-06-25,1500,23,74,17,27,255,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.7,0.1,89,7,4,1002,30,100,26,78,21,71,23,74,23,37,26,78
2018-06-25,1600,23,74,16,26,254,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,0.8,0.0,87,8,4,1002,30,93,26,78,21,70,23,74,22,36,26,78
2018-06-25,1700,24,74,16,25,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,84,9,5,1002,30,85,26,78,21,69,24,74,21,35,26,78
2018-06-25,1800,24,74,15,24,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,82,10,6,1002,30,78,26,78,20,69,24,74,21,33,26,78
2018-06-25,1900,24,74,15,24,252,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,84,10,6,1002,30,74,26,78,21,69,24,74,21,34,26,78
2018-06-25,2000,24,74,15,24,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.8,0.0,85,10,6,1003,30,70,26,78,21,70,24,74,22,35,26,78
2018-06-25,2100,24,74,15,25,249,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,1.0,0.0,87,10,6,1003,30,67,26,78,21,70,24,74,22,36,26,78
2018-06-25,2200,23,74,15,24,249,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.5,0.0,87,10,6,1003,30,62,26,78,21,70,23,74,22,35,26,78
2018-06-25,2300,23,74,15,23,249,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,87,10,6,1002,30,58,25,78,21,70,23,74,21,34,25,78
2018-06-26,0,23,73,14,23,250,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,87,10,6,1002,30,54,25,77,21,69,23,73,21,34,25,77
2018-06-26,100,23,73,15,24,250,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,88,10,6,1002,30,65,25,77,21,69,23,73,21,34,25,77
2018-06-26,200,23,73,15,25,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,89,10,6,1002,30,76,25,77,21,70,23,73,22,35,25,77
2018-06-26,300,23,73,16,26,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.3,0.0,90,10,6,1002,30,87,25,77,21,70,23,73,22,36,25,77
2018-06-26,400,23,74,17,27,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,87,10,6,1002,30,91,26,78,21,70,23,74,23,36,26,78
2018-06-26,500,24,75,17,28,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,85,10,6,1002,30,96,26,79,21,70,24,75,23,37,26,79
2018-06-26,600,24,76,18,29,252,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,83,10,6,1002,30,100,27,80,21,70,24,76,23,37,27,80
2018-06-26,700,25,77,17,27,252,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,81,10,6,1002,30,99,27,81,21,71,25,77,21,33,27,81
2018-06-26,800,26,78,16,25,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,78,10,6,1002,30,98,28,82,22,71,26,78,19,30,28,82
2018-06-26,900,26,79,15,23,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,76,10,6,1002,30,98,28,83,22,71,26,79,17,27,28,83
2018-06-26,1000,26,79,14,23,246,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,77,10,6,1002,30,97,28,83,22,71,26,79,17,27,28,83
2018-06-26,1100,26,78,14,23,242,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,79,10,6,1002,30,97,28,82,22,71,26,78,17,28,28,82
