#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2016-04-01,2000,26,79,4,7,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1010,30,6,27,81,17,63,26,79,8,13,27,81
2016-04-01,2100,25,77,2,4,255,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1011,30,8,26,80,18,64,25,77,5,8,26,80
2016-04-01,2200,25,76,3,4,259,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1010,30,8,26,79,17,63,25,76,6,9,26,79
2016-04-01,2300,24,76,3,5,262,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1010,30,7,26,78,16,61,24,76,6,10,26,78
2016-04-02,0,24,75,3,5,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1010,30,7,25,78,15,59,24,75,7,11,25,78
2016-04-02,100,23,74,3,5,281,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1010,30,8,25,77,15,59,23,74,6,10,25,77
2016-04-02,200,23,73,3,4,297,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1010,30,9,25,77,15,59,23,73,6,9,25,77
2016-04-02,300,22,72,2,4,313,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1010,30,10,25,76,15,59,22,72,5,8,25,76
2016-04-02,400,25,76,2,4,315,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1010,30,11,26,79,15,59,25,76,4,7,26,79
2016-04-02,500,27,80,2,4,318,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1011,30,13,28,82,14,58,27,80,3,6,28,82
2016-04-02,600,29,85,2,4,320,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1011,30,14,29,84,14,58,29,85,3,4,29,84
2016-04-02,700,32,90,2,3,254,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1011,30,14,32,90,12,53,32,90,2,3,32,90
2016-04-02,800,35,96,1,2,187,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1011,30,14,35,95,10,49,35,96,1,2,35,95
2016-04-02,900,39,101,0,1,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1011,30,14,38,100,7,45,39,101,1,1,38,100
2016-04-02,1000,39,103,1,1,176,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1010,30,11,39,102,7,45,39,103,1,2,39,102
2016-04-02,1100,40,105,1,2,232,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1009,30,7,40,105,7,45,40,105,2,2,40,105
2016-04-02,1200,41,106,2,3,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1008,30,3,42,107,7,45,41,106,2,3,42,107
2016-04-02,1300,40,103,4,6,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1008,30,4,40,103,8,46,40,103,5,7,40,103
2016-04-02,1400,38,101,6,10,297,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1007,30,4,37,99,9,48,38,101,7,11,37,99
2016-04-02,1500,37,98,8,13,301,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1007,30,4,35,96,10,50,37,98,9,15,35,96
2016-04-02,1600,34,93,8,12,298,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1008,30,4,33,92,12,53,34,93,10,17,33,92
2016-04-02,1700,31,88,7,12,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1009,30,3,31,88,14,57,31,88,11,18,31,88
2016-04-02,1800,28,83,7,12,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,46,10,6,1010,30,3,29,84,16,60,28,83,12,20,29,84
2016-04-02,1900,27,81,6,10,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1010,30,3,28,83,16,61,27,81,11,18,28,83
2016-04-02,2000,27,80,6,9,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1011,30,2,27,81,17,62,27,80,10,16,27,81
2016-04-02,2100,26,78,5,8,289,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,59,10,6,1011,30,2,27,80,17,63,26,78,9,14,27,80
2016-04-02,2200,25,77,5,8,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1011,30,4,26,79,17,63,25,77,10,16,26,79
2016-04-02,2300,24,76,5,8,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,63,10,6,1011,30,5,26,79,17,62,24,76,10,17,26,79
2016-04-03,0,24,75,5,9,279,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1011,30,7,25,78,17,62,24,75,11,18,25,78
2016-04-03,100,24,74,5,8,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1011,30,5,25,77,16,62,24,74,11,17,25,77
2016-04-03,200,23,74,5,8,269,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1011,30,4,25,77,16,61,23,74,10,17,25,77
2016-04-03,300,23,74,5,8,264,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,63,10,6,1011,30,2,25,77,16,60,23,74,10,16,25,77
2016-04-03,400,25,77,5,8,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1011,30,3,26,79,15,59,25,77,9,14,26,79
2016-04-03,500,27,80,5,9,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1012,30,3,28,82,15,59,27,80,8,13,28,82
2016-04-03,600,29,84,6,9,303,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1012,30,4,29,84,14,58,29,84,7,11,29,84
2016-04-03,700,32,89,5,7,302,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1012,30,3,31,88,13,55,32,89,6,9,31,88
2016-04-03,800,34,94,4,6,302,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1012,30,3,34,93,12,53,34,94,4,7,34,93
2016-04-03,900,37,99,2,4,301,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1011,30,2,36,97,10,50,37,99,3,5,36,97
2016-04-03,1000,38,101,3,4,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1011,30,3,38,100,10,49,38,101,3,5,38,100
2016-04-03,1100,40,103,3,5,279,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1010,30,4,39,103,9,48,40,103,4,6,39,103
2016-04-03,1200,41,105,3,5,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1009,30,5,41,105,9,47,41,105,4,6,41,105
2016-04-03,1300,39,102,6,9,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1009,30,5,39,102,9,49,39,102,7,11,39,102
2016-04-03,1400,37,99,8,13,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1009,30,6,37,98,10,50,37,99,9,15,37,98
2016-04-03,1500,36,96,10,17,309,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1008,30,6,35,94,11,51,36,96,12,20,35,94
2016-04-03,1600,33,92,10,15,309,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1009,30,5,32,90,12,53,33,92,13,21,32,90
2016-04-03,1700,31,88,9,14,309,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1010,30,4,30,87,12,54,31,88,14,22,30,87
2016-04-03,1800,29,84,8,13,309,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,38,10,6,1010,30,3,28,83,13,55,29,84,15,24,28,83
2016-04-03,1900,28,82,7,12,299,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1011,30,3,28,82,13,55,28,82,13,21,28,82
2016-04-03,2000,27,81,6,10,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1011,30,3,27,81,12,54,27,81,12,19,27,81
2016-04-03,2100,26,79,5,9,281,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1012,30,3,26,79,12,53,26,79,10,16,26,79
2016-04-03,2200,26,78,5,9,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1011,30,3,26,79,12,54,26,78,10,17,26,79
2016-04-03,2300,25,77,6,9,285,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,46,10,6,1011,30,3,26,78,12,54,25,77,11,18,26,78
2016-04-04,0,24,76,6,9,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1011,30,4,25,78,13,55,24,76,12,19,25,78
2016-04-04,100,24,75,4,7,279,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1010,30,4,25,77,13,55,24,75,9,15,25,77
2016-04-04,200,24,75,3,5,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1010,30,4,25,77,13,55,24,75,7,11,25,77
2016-04-04,300,24,75,2,3,262,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1010,30,4,25,77,13,55,24,75,4,6,25,77
2016-04-04,400,26,78,2,3,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1010,30,4,26,79,12,53,26,78,4,6,26,79
2016-04-04,500,28,82,2,4,306,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1011,30,4,28,82,11,52,28,82,3,5,28,82
2016-04-04,600,30,86,2,4,328,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1012,30,3,29,84,10,51,30,86,3,5,29,84
2016-04-04,700,32,90,3,4,330,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,25,10,6,1011,30,3,31,88,9,49,32,90,3,5,31,88
2016-04-04,800,35,95,3,5,333,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1011,30,4,34,93,9,48,35,95,4,6,34,93
2016-04-04,900,37,99,3,5,335,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1011,30,4,36,97,8,46,37,99,4,6,36,97
2016-04-04,1000,38,100,3,6,321,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1010,30,5,36,97,8,47,38,100,4,6,36,97
2016-04-04,1100,38,100,4,6,308,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1009,30,5,36,98,9,47,38,100,4,6,36,98
2016-04-04,1200,38,100,4,6,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1008,30,6,37,98,9,48,38,100,4,7,37,98
2016-04-04,1300,37,99,3,5,298,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1008,30,7,36,96,9,49,37,99,4,6,36,96
2016-04-04,1400,36,97,3,5,301,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1007,30,7,35,95,10,50,36,97,4,6,35,95
2016-04-04,1500,36,96,3,4,305,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1007,30,8,34,93,10,50,36,96,4,6,34,93
2016-04-04,1600,34,93,4,7,307,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1007,30,7,33,91,10,51,34,93,6,10,33,91
2016-04-04,1700,32,90,6,9,310,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1008,30,6,31,88,10,51,32,90,9,14,31,88
2016-04-04,1800,31,87,7,11,312,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1008,30,5,30,85,11,51,31,87,11,18,30,85
2016-04-04,1900,30,85,7,11,311,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1009,30,5,29,83,10,50,30,85,12,19,29,83
2016-04-04,2000,29,83,7,11,311,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.1,0.0,31,10,6,1009,30,5,28,82,10,50,29,83,12,19,28,82
2016-04-04,2100,27,81,6,10,310,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.1,0.0,33,10,6,1009,30,5,27,80,10,49,27,81,12,20,27,80
2016-04-04,2200,27,80,6,9,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.1,0.0,34,10,6,1009,30,5,26,79,10,49,27,80,11,18,26,79
2016-04-04,2300,26,79,5,8,254,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1009,30,5,26,78,10,49,26,79,9,15,26,78
2016-04-05,0,25,77,4,7,226,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1009,30,6,25,78,10,49,25,77,8,13,25,78
2016-04-05,100,25,76,3,5,240,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1010,30,6,25,77,10,50,25,76,6,10,25,77
2016-04-05,200,24,75,2,4,254,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1010,30,6,25,77,11,51,24,75,4,7,25,77
2016-04-05,300,24,74,1,2,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1010,30,6,25,77,11,52,24,74,2,4,25,77
2016-04-05,400,26,78,1,2,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1010,30,8,26,79,10,51,26,78,2,4,26,79
2016-04-05,500,27,81,1,2,308,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1011,30,9,27,80,10,50,27,81,2,3,27,80
2016-04-05,600,29,85,2,3,327,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,29,10,6,1012,30,11,28,82,9,49,29,85,2,3,28,82
2016-04-05,700,32,89,2,4,252,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,24,10,6,1011,30,13,30,86,8,47,32,89,3,4,30,86
2016-04-05,800,34,93,3,5,178,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1011,30,15,33,91,7,45,34,93,4,6,33,91
2016-04-05,900,36,97,4,6,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1011,30,16,35,95,7,44,36,97,5,7,35,95
2016-04-05,1000,37,98,3,5,171,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1010,30,13,35,95,8,46,37,98,3,6,35,95
2016-04-05,1100,37,98,2,3,239,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1009,30,11,36,96,9,49,37,98,2,4,36,96
2016-04-05,1200,37,99,1,1,307,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1008,30,8,36,97,11,51,37,99,1,2,36,97
2016-04-05,1300,36,98,2,3,307,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1008,30,9,35,95,10,50,36,98,2,4,35,95
2016-04-05,1400,36,96,3,5,308,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1007,30,9,34,93,9,49,36,96,4,6,34,93
2016-04-05,1500,35,95,4,7,309,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1007,30,10,33,91,9,48,35,95,5,8,33,91
2016-04-05,1600,33,91,5,9,311,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1008,30,9,31,88,10,50,33,91,8,13,31,88
2016-04-05,1700,30,86,6,10,313,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.1,0.0,32,10,6,1008,30,9,29,85,11,52,30,86,11,17,29,85
2016-04-05,1800,28,82,7,12,315,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.1,0.0,38,10,6,1009,30,9,28,82,13,55,28,82,13,21,28,82
2016-04-05,1900,27,81,6,9,299,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1010,30,9,27,81,13,55,27,81,10,17,27,81
2016-04-05,2000,27,80,4,7,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.1,0.0,45,10,6,1010,30,9,27,80,13,56,27,80,8,12,27,80
2016-04-05,2100,26,78,3,4,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.2,0.0,48,10,6,1010,30,9,26,80,14,57,26,78,5,8,26,80
2016-04-05,2200,25,77,3,5,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.1,0.0,53,10,6,1010,30,9,26,79,15,59,25,77,5,8,26,79
2016-04-05,2300,25,77,3,5,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1010,30,8,26,79,16,60,25,77,6,9,26,79
2016-04-06,0,24,76,3,5,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1010,30,8,26,78,17,62,24,76,6,10,26,78
2016-04-06,100,24,75,3,5,254,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1010,30,8,25,78,16,61,24,75,6,10,25,78
2016-04-06,200,23,74,3,5,241,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,63,10,6,1010,30,7,25,77,16,60,23,74,6,9,25,77
2016-04-06,300,23,73,3,5,229,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,63,10,6,1010,30,7,25,77,15,60,23,73,6,9,25,77
2016-04-06,400,25,76,3,5,246,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1011,30,6,26,79,15,58,25,76,5,8,26,79
2016-04-06,500,27,80,3,5,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1011,30,5,27,81,14,57,27,80,4,7,27,81
2016-04-06,600,29,83,3,5,281,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1012,30,4,28,83,13,55,29,83,4,6,28,83
2016-04-06,700,31,87,3,5,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1012,30,3,30,86,11,52,31,87,4,6,30,86
2016-04-06,800,33,91,3,5,291,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1011,30,3,32,89,9,48,33,91,4,6,32,89
2016-04-06,900,35,96,3,5,296,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1011,30,3,34,92,7,44,35,96,4,6,34,92
2016-04-06,1000,36,97,4,6,293,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1011,30,3,35,94,6,43,36,97,4,7,35,94
2016-04-06,1100,37,99,4,7,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1010,30,3,36,96,5,42,37,99,5,8,36,96
2016-04-06,1200,38,100,5,8,287,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1009,30,2,37,98,5,40,38,100,5,9,37,98
2016-04-06,1300,37,99,6,9,291,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1009,30,3,36,96,5,41,37,99,7,11,36,96
2016-04-06,1400,36,97,7,11,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1008,30,3,35,94,5,42,36,97,8,14,35,94
2016-04-06,1500,35,95,8,13,298,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1008,30,3,33,92,6,42,35,95,10,16,33,92
2016-04-06,1600,33,91,8,13,300,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1008,30,3,31,88,6,43,33,91,12,19,31,88
2016-04-06,1700,30,86,8,13,302,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1009,30,2,29,84,7,44,30,86,14,23,29,84
