#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2017-12-04,2000,22,72,7,12,77,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,43,10,6,1010,30,36,24,76,9,49,22,72,12,20,24,76
2017-12-04,2100,22,71,7,12,81,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,42,10,6,1010,30,30,24,75,8,47,22,71,13,20,22,71
2017-12-04,2200,22,71,10,16,85,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,44,10,6,1010,30,29,24,76,9,48,22,71,16,26,22,71
2017-12-04,2300,22,71,12,20,90,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,46,10,6,1009,30,29,24,76,10,49,22,71,19,31,22,71
2017-12-05,0,22,71,15,24,95,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,48,10,6,1009,30,29,24,76,10,51,22,71,23,37,22,71
2017-12-05,100,21,71,12,19,70,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,49,10,6,1009,30,30,23,74,10,51,21,71,18,29,21,71
2017-12-05,200,21,70,8,14,44,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,50,10,6,1009,30,31,22,72,11,51,21,70,13,21,21,70
2017-12-05,300,21,70,5,8,19,NNE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,51,10,6,1009,30,33,21,70,11,51,21,70,8,13,21,70
2017-12-05,400,20,69,8,13,39,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,53,10,6,1010,30,38,20,69,10,51,20,69,13,20,20,69
2017-12-05,500,20,68,11,18,59,ENE,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Patchy light rain,0.6,0.0,54,9,5,1010,30,42,20,68,10,50,20,68,17,27,20,68
2017-12-05,600,19,66,14,23,80,E,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Patchy light rain,0.8,0.0,56,9,5,1010,30,47,19,66,10,50,19,66,22,35,19,66
2017-12-05,700,21,69,13,21,61,ENE,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Patchy light rain,0.4,0.0,54,9,5,1010,30,47,21,70,11,52,21,69,19,30,21,69
2017-12-05,800,22,72,12,19,42,NE,299,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate rain at times,0.9,0.0,52,8,5,1010,30,46,23,73,12,53,22,72,16,25,23,73
2017-12-05,900,24,74,11,18,24,NNE,299,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate rain at times,1.2,0.0,51,8,4,1009,30,46,25,77,13,55,24,74,13,20,25,77
2017-12-05,1000,24,74,15,24,42,NE,299,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate rain at times,0.6,0.0,50,9,5,1009,30,45,25,77,13,55,24,74,17,27,25,77
2017-12-05,1100,24,74,18,30,60,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,50,9,5,1008,30,45,25,77,13,55,24,74,21,34,25,77
2017-12-05,1200,24,74,22,36,78,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,50,10,6,1008,30,44,25,77,13,55,24,74,26,41,25,77
2017-12-05,1300,24,75,21,33,73,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,52,8,5,1007,30,52,25,77,13,56,24,75,25,41,25,77
2017-12-05,1400,24,75,19,30,67,ENE,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy light drizzle,0.1,0.0,54,7,4,1007,30,60,25,77,14,57,24,75,25,40,25,77
2017-12-05,1500,24,75,17,28,62,ENE,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy light drizzle,0.1,0.0,56,5,3,1007,30,68,25,77,14,58,24,75,25,40,25,77
2017-12-05,1600,23,73,17,28,66,ENE,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy light drizzle,0.1,0.0,56,5,3,1007,30,63,24,74,13,56,23,73,25,40,24,74
2017-12-05,1700,22,71,17,27,70,ENE,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy light drizzle,0.1,0.0,57,5,3,1008,30,59,22,72,13,55,22,71,25,40,22,71
2017-12-05,1800,20,69,17,27,74,ENE,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy light drizzle,0.2,0.0,58,5,3,1009,30,55,20,69,12,53,20,69,25,41,20,69
2017-12-05,1900,20,69,15,24,75,ENE,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,59,5,3,1008,30,57,20,69,12,54,20,69,23,36,20,69
2017-12-05,2000,20,68,13,21,76,ENE,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,60,5,3,1008,30,60,20,68,12,54,20,68,20,32,20,68
2017-12-05,2100,20,68,11,18,78,ENE,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.2,0.0,61,5,3,1008,30,62,20,68,12,54,20,68,17,28,20,68
2017-12-05,2200,20,69,12,19,84,E,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,62,7,4,1008,30,52,20,69,13,55,20,69,18,29,20,69
2017-12-05,2300,21,69,12,20,91,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,63,8,5,1008,30,42,21,69,13,56,21,69,19,31,21,69
2017-12-06,0,21,70,13,21,97,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,63,10,6,1008,30,32,21,70,14,57,21,70,20,32,21,70
2017-12-06,100,21,70,9,15,86,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,65,10,6,1008,30,37,22,72,14,58,21,70,14,23,21,70
2017-12-06,200,21,70,5,8,74,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,67,10,6,1008,30,43,23,74,15,58,21,70,8,13,21,70
2017-12-06,300,21,70,1,2,63,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,69,10,6,1008,30,48,24,76,15,59,21,70,2,4,21,70
2017-12-06,400,21,70,2,4,90,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,71,10,6,1009,30,56,24,76,16,61,21,70,3,5,21,70
2017-12-06,500,22,71,3,5,117,ESE,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,74,10,6,1009,30,63,24,76,17,62,22,71,5,7,22,71
2017-12-06,600,22,71,4,6,144,SE,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,77,10,6,1010,30,70,24,76,18,64,22,71,6,9,22,71
2017-12-06,700,23,74,6,9,175,S,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,73,10,6,1010,30,79,25,78,18,64,23,74,7,12,25,78
2017-12-06,800,25,76,7,12,205,SSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,69,10,6,1010,30,88,26,80,19,65,25,76,9,14,26,80
2017-12-06,900,26,79,9,15,236,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,65,10,6,1010,30,97,28,82,19,66,26,79,11,17,28,82
2017-12-06,1000,26,79,10,15,233,SW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.0,0.0,64,10,6,1010,30,83,28,82,19,66,26,79,11,18,28,82
2017-12-06,1100,26,80,10,16,231,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,62,10,6,1009,30,68,28,82,19,65,26,80,11,18,28,82
2017-12-06,1200,27,80,10,17,229,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,61,10,6,1009,30,54,28,82,18,65,27,80,12,19,28,82
2017-12-06,1300,26,79,9,15,240,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,64,10,6,1009,30,45,27,81,19,65,26,79,11,18,27,81
2017-12-06,1400,25,77,8,13,251,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,67,9,5,1009,30,36,27,80,19,65,25,77,10,17,27,80
2017-12-06,1500,24,76,7,11,262,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,71,9,5,1009,30,27,26,79,19,66,24,76,9,15,26,79
2017-12-06,1600,23,74,6,10,274,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,76,9,5,1009,30,25,24,76,19,66,23,74,9,14,24,76
2017-12-06,1700,22,72,5,9,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,82,10,6,1010,30,22,23,73,19,66,22,72,8,13,22,72
2017-12-06,1800,21,69,5,8,298,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,88,10,6,1011,30,20,21,69,19,66,21,69,8,12,21,69
2017-12-06,1900,21,69,3,6,312,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,90,10,6,1011,30,27,21,69,19,66,21,69,5,9,21,69
2017-12-06,2000,20,68,2,3,327,NNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,91,10,6,1011,30,34,20,68,19,66,20,68,3,6,20,68
2017-12-06,2100,20,68,1,1,341,NNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,93,10,6,1011,30,41,20,68,19,66,20,68,1,2,20,68
2017-12-06,2200,20,67,1,1,248,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,93,7,4,1011,30,38,20,67,18,65,20,67,1,2,20,67
2017-12-06,2300,19,67,1,1,155,SSE,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,94,5,2,1011,30,36,19,67,18,65,19,67,1,2,19,67
2017-12-07,0,19,66,1,1,62,ENE,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,94,2,1,1011,30,34,19,66,18,64,19,66,1,2,19,66
2017-12-07,100,19,66,1,2,128,SE,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,94,5,2,1011,30,49,19,66,18,64,19,66,2,3,19,66
2017-12-07,200,18,65,2,3,194,SSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,93,7,4,1011,30,64,18,65,17,63,18,65,3,4,18,65
2017-12-07,300,18,65,2,4,261,W,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,92,10,6,1011,30,80,18,65,17,63,18,65,4,6,18,65
2017-12-07,400,19,66,2,3,259,W,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,89,10,6,1012,30,78,19,66,17,63,19,66,3,4,19,66
2017-12-07,500,20,68,1,2,258,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,85,10,6,1012,30,77,20,68,17,63,20,68,2,2,20,68
2017-12-07,600,21,69,0,1,257,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,81,10,6,1013,30,76,21,69,17,63,21,69,1,1,21,69
2017-12-07,700,22,72,2,3,208,SSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,74,10,6,1013,30,77,23,73,17,63,22,72,2,3,23,73
2017-12-07,800,24,75,3,4,159,SSE,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,68,10,6,1013,30,77,25,76,17,63,24,75,3,5,25,76
2017-12-07,900,25,77,4,6,110,ESE,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,61,10,6,1013,30,78,26,80,17,63,25,77,4,7,26,80
2017-12-07,1000,26,78,3,5,151,SSE,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,59,10,6,1012,30,79,27,80,17,63,26,78,4,6,27,80
2017-12-07,1100,26,79,2,4,192,SSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,57,10,6,1011,30,80,27,81,17,63,26,79,3,5,27,81
2017-12-07,1200,27,80,2,3,234,SW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,55,10,6,1010,30,81,28,82,17,62,27,80,2,3,28,82
2017-12-07,1300,26,79,2,3,172,S,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,58,10,6,1010,30,73,27,81,17,63,26,79,2,3,27,81
2017-12-07,1400,26,78,1,2,111,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,61,10,6,1010,30,65,27,81,18,64,26,78,2,3,27,81
2017-12-07,1500,25,78,1,2,49,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,64,10,6,1010,30,57,27,80,18,64,25,78,2,3,27,80
2017-12-07,1600,24,76,2,3,34,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,67,10,6,1011,30,49,26,79,18,64,24,76,3,6,26,79
2017-12-07,1700,23,74,3,5,20,NNE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,69,10,6,1011,30,41,25,78,18,64,23,74,5,8,25,78
2017-12-07,1800,23,73,4,6,5,N,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,72,10,6,1012,30,32,25,77,17,63,23,73,7,11,25,77
2017-12-07,1900,22,72,4,6,20,NNE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,74,10,6,1012,30,38,25,76,17,63,22,72,6,10,25,76
2017-12-07,2000,22,71,3,5,35,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,75,10,6,1012,30,44,25,76,17,63,22,71,6,9,22,71
2017-12-07,2100,22,71,3,5,50,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,76,10,6,1012,30,50,24,76,17,63,22,71,5,8,22,71
2017-12-07,2200,21,70,4,6,62,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,74,10,6,1012,30,46,23,74,17,62,21,70,7,11,21,70
2017-12-07,2300,21,70,5,8,73,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,72,10,6,1012,30,42,22,72,16,61,21,70,9,14,21,70
2017-12-08,0,21,69,6,9,84,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,71,10,6,1012,30,38,21,69,15,60,21,69,11,17,21,69
2017-12-08,100,21,69,6,9,89,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,72,10,6,1012,30,49,21,69,16,60,21,69,11,18,21,69
2017-12-08,200,20,69,6,10,93,E,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,74,10,6,1012,30,59,20,69,16,60,20,69,11,18,20,69
2017-12-08,300,20,69,6,10,97,E,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,76,10,6,1012,30,70,20,69,16,61,20,69,12,19,20,69
2017-12-08,400,21,70,7,12,98,E,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,73,10,6,1013,30,56,22,71,16,61,21,70,12,20,21,70
2017-12-08,500,22,71,9,14,98,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,70,10,6,1013,30,43,23,74,16,61,22,71,13,20,22,71
2017-12-08,600,23,73,10,15,99,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,68,10,6,1014,30,29,25,77,16,62,23,73,13,21,25,77
2017-12-08,700,25,76,10,15,107,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,60,10,6,1014,30,28,26,79,16,61,25,76,13,20,26,79
2017-12-08,800,26,79,10,15,115,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,52,10,6,1013,30,28,27,81,15,60,26,79,12,19,27,81
2017-12-08,900,28,83,10,15,123,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,45,10,6,1013,30,27,28,83,15,59,28,83,11,18,28,83
2017-12-08,1000,28,83,8,13,116,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,45,10,6,1013,30,27,29,84,15,59,28,83,9,15,29,84
2017-12-08,1100,29,84,6,10,108,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,44,10,6,1012,30,27,29,84,15,60,29,84,7,11,29,84
2017-12-08,1200,29,84,4,7,101,ESE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,44,10,6,1011,30,28,30,85,16,60,29,84,5,8,30,85
2017-12-08,1300,28,83,4,6,81,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,47,10,6,1011,30,41,29,84,16,61,28,83,4,7,29,84
2017-12-08,1400,28,82,3,5,60,ENE,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,49,10,6,1011,30,54,28,83,16,61,28,82,4,6,28,83
2017-12-08,1500,27,81,2,4,40,NE,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,52,10,6,1011,30,68,28,82,16,62,27,81,3,6,28,82
2017-12-08,1600,26,80,3,5,37,NE,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,53,10,6,1011,30,60,27,81,16,61,26,80,5,7,27,81
2017-12-08,1700,26,78,4,6,35,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,55,10,6,1012,30,52,27,80,16,61,26,78,6,9,27,80
2017-12-08,1800,25,77,4,7,32,NNE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,56,10,6,1013,30,44,26,79,16,60,25,77,7,11,26,79
2017-12-08,1900,24,76,4,7,49,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,56,10,6,1013,30,38,26,78,15,59,24,76,7,12,26,78
2017-12-08,2000,24,75,5,7,65,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,56,10,6,1013,30,32,25,78,15,58,24,75,8,13,25,78
2017-12-08,2100,23,74,5,8,81,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,55,10,6,1013,30,25,25,77,14,57,23,74,8,14,25,77
2017-12-08,2200,23,73,5,8,80,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,57,10,6,1013,30,21,25,77,14,57,23,73,10,16,25,77
2017-12-08,2300,22,71,6,9,79,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1013,30,17,25,76,13,56,22,71,11,17,22,71
2017-12-09,0,21,70,6,10,77,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,59,10,6,1012,30,12,24,76,13,55,21,70,12,19,21,70
2017-12-09,100,21,70,6,9,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1012,30,12,23,73,13,55,21,70,12,19,21,70
2017-12-09,200,20,69,6,9,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1012,30,11,22,71,13,55,20,69,12,19,20,69
2017-12-09,300,20,68,6,9,88,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1012,30,11,20,68,12,54,20,68,12,19,20,68
2017-12-09,400,21,69,6,9,88,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1013,30,12,22,71,12,54,21,69,11,18,21,69
2017-12-09,500,21,71,6,10,89,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1013,30,14,23,73,12,54,21,71,10,17,21,71
2017-12-09,600,22,72,6,10,90,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1014,30,15,25,76,12,54,22,72,10,16,25,76
2017-12-09,700,24,75,7,12,98,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1014,30,14,26,78,12,54,24,75,10,17,26,78
2017-12-09,800,26,79,9,14,106,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,42,10,6,1014,30,13,27,80,12,53,26,79,11,17,27,80
2017-12-09,900,28,82,10,16,114,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1013,30,13,28,82,12,53,28,82,11,18,28,82
2017-12-09,1000,28,83,9,14,109,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1013,30,12,28,82,12,54,28,83,10,16,28,82
2017-12-09,1100,29,84,8,13,105,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1012,30,11,28,83,12,54,29,84,9,15,28,83
2017-12-09,1200,29,85,7,11,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1011,30,10,29,84,12,54,29,85,8,13,29,84
2017-12-09,1300,29,84,6,9,94,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1011,30,15,28,83,13,55,29,84,7,11,28,83
