#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2015-03-24,2000,28,83,3,5,340,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,27,10,6,1009,30,3,27,81,8,46,28,83,6,10,27,81
2015-03-24,2100,28,82,3,5,338,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,28,10,6,1010,30,3,26,80,7,45,28,82,7,11,26,80
2015-03-24,2200,27,81,3,5,337,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,29,10,6,1010,30,3,26,79,7,45,27,81,7,11,26,79
2015-03-24,2300,27,80,3,5,337,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,29,10,6,1010,30,3,26,79,7,45,27,80,7,11,26,79
2015-03-25,0,26,79,3,5,336,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1009,30,4,26,78,7,45,26,79,7,11,26,78
2015-03-25,100,26,79,4,6,341,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1010,30,3,25,78,7,45,26,79,8,12,25,78
2015-03-25,200,26,78,4,6,346,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1010,30,3,25,77,7,44,26,78,8,13,25,77
2015-03-25,300,26,78,4,6,350,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1010,30,3,25,77,6,44,26,78,8,14,25,77
2015-03-25,400,27,81,4,6,242,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,27,10,6,1010,30,2,26,79,6,44,27,81,7,11,26,79
2015-03-25,500,29,85,4,6,133,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,24,10,6,1011,30,1,28,82,7,44,29,85,6,9,28,82
2015-03-25,600,31,88,4,6,25,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,21,10,6,1011,30,0,29,84,7,44,31,88,4,7,29,84
2015-03-25,700,33,91,6,9,49,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,19,10,6,1011,30,1,31,88,6,42,33,91,6,10,31,88
2015-03-25,800,35,95,7,12,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1011,30,2,33,92,5,41,35,95,9,14,33,92
2015-03-25,900,37,98,9,15,97,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1011,30,3,35,96,4,39,37,98,11,17,35,96
2015-03-25,1000,37,99,9,14,97,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1010,30,2,36,96,4,39,37,99,10,16,36,96
2015-03-25,1100,37,99,8,13,97,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1009,30,2,36,97,4,39,37,99,9,15,36,97
2015-03-25,1200,38,100,7,12,97,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1009,30,2,37,98,4,39,38,100,9,14,37,98
2015-03-25,1300,37,99,7,11,95,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1008,30,1,36,97,4,39,37,99,8,13,36,97
2015-03-25,1400,37,98,6,10,93,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1008,30,1,35,96,4,39,37,98,8,12,35,96
2015-03-25,1500,36,98,6,9,91,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1007,30,0,35,95,3,38,36,98,7,11,35,95
2015-03-25,1600,35,95,5,8,78,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1008,30,0,33,92,4,40,35,95,7,11,33,92
2015-03-25,1700,33,92,4,7,66,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1009,30,1,31,88,5,41,33,92,7,11,31,88
2015-03-25,1800,32,89,3,5,53,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1009,30,1,30,85,6,42,32,89,7,11,30,85
2015-03-25,1900,30,87,3,5,115,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,21,10,6,1010,30,2,28,83,6,42,30,87,7,11,28,83
2015-03-25,2000,29,85,3,5,176,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,23,10,6,1010,30,3,27,81,6,42,29,85,7,11,27,81
2015-03-25,2100,28,82,3,5,237,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,24,10,6,1011,30,4,26,79,6,42,28,82,7,11,26,79
2015-03-25,2200,27,81,4,6,238,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,28,10,6,1011,30,4,26,79,7,44,27,81,8,12,26,79
2015-03-25,2300,27,80,4,6,240,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1011,30,3,26,79,8,47,27,80,8,13,26,79
2015-03-26,0,26,78,4,6,241,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1011,30,3,26,78,9,49,26,78,8,14,26,78
2015-03-26,100,26,78,4,6,248,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1011,30,3,26,78,10,50,26,78,8,13,26,78
2015-03-26,200,26,78,3,6,254,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1011,30,3,26,78,11,51,26,78,7,12,26,78
2015-03-26,300,26,78,3,5,261,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1011,30,3,26,78,11,52,26,78,7,11,26,78
2015-03-26,400,27,81,3,4,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1012,30,3,27,81,11,53,27,81,5,8,27,81
2015-03-26,500,29,84,2,4,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1012,30,2,28,83,12,53,29,84,4,6,28,83
2015-03-26,600,30,87,2,3,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1013,30,2,30,85,12,53,30,87,2,3,30,85
2015-03-26,700,33,91,4,7,228,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,26,10,6,1013,30,2,32,90,10,50,33,91,5,8,32,90
2015-03-26,800,35,96,7,11,162,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1013,30,2,35,94,8,46,35,96,8,12,35,94
2015-03-26,900,38,100,9,14,97,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1013,30,3,37,99,6,42,38,100,10,17,37,99
2015-03-26,1000,38,101,9,14,94,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1012,30,6,37,99,5,40,38,101,10,16,37,99
2015-03-26,1100,38,101,9,14,91,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1011,30,9,37,99,3,38,38,101,10,16,37,99
2015-03-26,1200,38,101,9,14,88,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,11,10,6,1010,30,12,38,100,2,36,38,101,10,16,38,100
2015-03-26,1300,38,100,8,12,87,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,11,10,6,1010,30,8,37,98,3,37,38,100,10,15,37,98
2015-03-26,1400,37,99,7,11,87,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1009,30,4,36,97,3,38,37,99,9,15,36,97
2015-03-26,1500,37,98,6,9,87,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1009,30,0,36,96,4,39,37,98,9,15,36,96
2015-03-26,1600,35,95,4,7,152,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1010,30,0,34,93,7,44,35,95,7,11,34,93
2015-03-26,1700,33,92,3,4,217,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1011,30,0,32,90,9,48,33,92,4,7,32,90
2015-03-26,1800,32,89,1,1,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1012,30,0,31,88,12,53,32,89,2,3,31,88
2015-03-26,1900,31,87,2,3,269,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1012,30,1,30,86,13,55,31,87,3,6,30,86
2015-03-26,2000,29,85,3,5,256,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1013,30,2,29,85,14,58,29,85,5,9,29,85
2015-03-26,2100,28,83,4,6,244,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,46,10,6,1013,30,2,29,83,16,60,28,83,7,12,29,83
2015-03-26,2200,27,81,4,6,248,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,54,10,6,1013,30,2,28,82,17,62,27,81,8,12,28,82
2015-03-26,2300,26,78,4,6,253,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,63,10,6,1013,30,2,27,81,18,64,26,78,8,13,27,81
2015-03-27,0,25,76,4,6,258,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,72,10,6,1013,30,3,26,79,19,66,25,76,8,13,26,79
2015-03-27,100,24,76,4,6,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,73,10,6,1013,30,3,26,79,19,67,24,76,8,12,26,79
2015-03-27,200,24,75,3,6,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,75,10,6,1013,30,3,26,78,19,67,24,75,7,11,26,78
2015-03-27,300,24,74,3,5,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,77,10,6,1012,30,3,26,78,19,67,24,74,6,10,26,78
2015-03-27,400,26,78,3,4,183,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,66,10,6,1013,30,3,27,81,18,65,26,78,5,8,27,81
2015-03-27,500,28,82,2,4,93,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1013,30,3,29,84,17,63,28,82,4,6,29,84
2015-03-27,600,30,85,2,3,2,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1014,30,3,30,86,16,61,30,85,2,3,30,86
2015-03-27,700,32,90,2,4,28,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1013,30,3,32,90,12,54,32,90,3,5,32,90
2015-03-27,800,35,94,3,5,53,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1013,30,3,34,93,8,47,35,94,4,6,34,93
2015-03-27,900,37,99,4,6,78,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1013,30,3,36,96,4,40,37,99,4,7,36,96
2015-03-27,1000,37,99,5,8,77,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1012,30,3,36,97,4,39,37,99,6,9,36,97
2015-03-27,1100,38,100,6,10,76,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1012,30,3,37,98,3,38,38,100,7,11,37,98
2015-03-27,1200,38,101,7,12,75,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,11,10,6,1011,30,3,37,99,3,37,38,101,9,14,37,99
2015-03-27,1300,37,99,6,9,74,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1010,30,3,36,97,3,38,37,99,7,11,36,97
2015-03-27,1400,37,98,4,7,74,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1010,30,3,35,95,4,39,37,98,5,8,35,95
2015-03-27,1500,36,96,3,4,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1009,30,3,34,93,4,40,36,96,3,5,34,93
2015-03-27,1600,34,93,3,5,139,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1010,30,3,32,90,6,44,34,93,5,7,32,90
2015-03-27,1700,32,89,3,6,206,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1011,30,3,31,87,9,48,32,89,6,9,31,87
2015-03-27,1800,30,86,4,6,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1011,30,3,29,84,11,52,30,86,7,11,29,84
2015-03-27,1900,29,83,4,7,269,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1012,30,3,28,83,13,56,29,83,8,13,28,83
2015-03-27,2000,27,81,5,8,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1012,30,3,28,82,15,59,27,81,10,16,28,82
2015-03-27,2100,26,78,6,9,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1012,30,3,27,80,17,63,26,78,11,18,27,80
2015-03-27,2200,25,77,5,9,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1012,30,3,26,80,18,64,25,77,11,17,26,80
2015-03-27,2300,25,76,5,8,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,67,10,6,1012,30,3,26,79,18,65,25,76,10,17,26,79
2015-03-28,0,24,75,5,8,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,71,10,6,1012,30,3,26,78,18,65,24,75,10,16,26,78
2015-03-28,100,24,75,4,7,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,72,10,6,1012,30,3,26,78,18,65,24,75,9,15,26,78
2015-03-28,200,23,74,4,7,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,74,10,6,1012,30,2,25,77,18,65,23,74,9,14,25,77
2015-03-28,300,23,73,4,6,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,76,10,6,1012,30,2,25,77,18,65,23,73,8,13,25,77
2015-03-28,400,25,77,4,6,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1012,30,2,26,79,17,63,25,77,7,11,26,79
2015-03-28,500,27,80,4,6,293,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1013,30,3,28,82,16,61,27,80,5,9,28,82
2015-03-28,600,29,84,4,6,304,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1013,30,3,29,84,15,58,29,84,4,7,29,84
2015-03-28,700,31,88,4,7,209,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1013,30,3,30,87,13,55,31,88,5,8,30,87
2015-03-28,800,33,92,5,7,114,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1013,30,4,32,89,10,51,33,92,5,9,32,89
2015-03-28,900,35,95,5,8,19,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1013,30,4,33,92,8,47,35,95,6,10,33,92
2015-03-28,1000,36,97,5,8,23,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1012,30,5,34,94,8,46,36,97,6,9,34,94
2015-03-28,1100,36,98,5,8,26,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1010,30,7,35,95,8,46,36,98,6,9,35,95
2015-03-28,1200,37,99,5,8,29,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1009,30,8,36,96,8,46,37,99,5,9,36,96
2015-03-28,1300,36,97,5,8,133,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1009,30,10,35,94,8,47,36,97,6,10,35,94
2015-03-28,1400,35,94,5,8,236,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1008,30,11,33,92,9,48,35,94,7,11,33,92
2015-03-28,1500,34,92,5,8,340,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1008,30,12,32,89,10,49,34,92,8,13,32,89
2015-03-28,1600,32,89,5,9,337,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1009,30,13,31,87,10,50,32,89,9,15,31,87
2015-03-28,1700,30,87,6,9,333,NNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,31,9,5,1009,30,13,29,85,11,52,30,87,11,17,29,85
2015-03-28,1800,29,84,6,10,330,NNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,34,9,5,1010,30,13,28,83,12,53,29,84,12,19,28,83
2015-03-28,1900,28,83,6,9,310,NW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.0,0.0,37,9,5,1010,30,13,28,82,12,54,28,83,11,18,28,82
2015-03-28,2000,28,82,6,9,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1010,30,12,27,81,13,55,28,82,11,17,27,81
2015-03-28,2100,27,81,5,9,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1011,30,12,27,81,13,56,27,81,10,17,27,81
2015-03-28,2200,26,79,5,9,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,46,10,6,1010,30,10,27,80,14,57,26,79,11,17,27,80
2015-03-28,2300,25,77,6,9,281,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1010,30,8,26,79,14,57,25,77,11,18,26,79
2015-03-29,0,24,76,6,9,287,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1010,30,6,26,78,14,57,24,76,12,19,26,78
2015-03-29,100,25,76,5,8,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1010,30,6,26,78,14,57,25,76,10,16,26,78
2015-03-29,200,25,77,4,6,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1009,30,6,26,79,14,57,25,77,8,12,26,79
2015-03-29,300,25,77,3,5,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1009,30,6,26,79,14,57,25,77,6,9,26,79
2015-03-29,400,26,79,3,4,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,46,10,6,1010,30,7,27,80,14,56,26,79,5,8,27,80
2015-03-29,500,27,81,3,4,269,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1010,30,7,27,81,13,56,27,81,4,7,27,81
2015-03-29,600,28,82,2,4,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1011,30,7,28,82,13,55,28,82,4,6,28,82
2015-03-29,700,30,86,3,5,281,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1011,30,8,29,85,12,53,30,86,4,7,29,85
2015-03-29,800,32,89,4,6,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1011,30,8,31,88,11,52,32,89,5,8,31,88
2015-03-29,900,34,93,5,8,309,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1011,30,8,32,90,10,50,34,93,5,9,32,90
2015-03-29,1000,33,92,5,8,291,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1010,30,13,32,89,10,50,33,92,6,9,32,89
2015-03-29,1100,33,91,5,8,273,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,24,9,5,1009,30,18,31,89,10,50,33,91,6,10,31,89
2015-03-29,1200,33,91,5,8,256,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,25,9,5,1008,30,23,31,88,10,50,33,91,7,11,31,88
2015-03-29,1300,31,87,5,9,269,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.0,0.0,32,9,5,1008,30,26,30,86,11,52,31,87,8,12,30,86
2015-03-29,1400,29,84,6,9,281,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,39,10,6,1008,30,30,29,83,13,55,29,84,8,14,29,83
2015-03-29,1500,27,81,6,9,294,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,46,10,6,1008,30,34,27,81,14,58,27,81,9,15,27,81
2015-03-29,1600,27,81,6,9,299,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,44,10,6,1008,30,29,27,81,14,57,27,81,9,15,27,81
2015-03-29,1700,27,80,6,9,305,NW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,43,9,5,1009,30,23,27,81,13,56,27,80,10,16,27,81
