#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2010-05-21,2000,29,84,7,12,248,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1003,30,4,31,88,20,69,29,84,10,15,31,88
2010-05-21,2100,28,83,7,11,248,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1004,30,3,31,87,20,69,28,83,9,15,31,87
2010-05-21,2200,28,82,7,11,250,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,67,10,6,1004,30,3,30,86,21,70,28,82,9,15,30,86
2010-05-21,2300,27,81,7,11,253,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,71,10,6,1003,30,2,29,85,21,70,27,81,10,16,29,85
2010-05-22,0,27,80,7,12,255,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,75,10,6,1003,30,2,29,84,22,71,27,80,10,16,29,84
2010-05-22,100,26,79,7,11,259,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,78,10,6,1004,30,8,29,84,22,72,26,79,10,15,29,84
2010-05-22,200,26,79,6,10,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,82,10,6,1004,30,14,28,83,22,72,26,79,9,15,28,83
2010-05-22,300,26,78,6,10,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,85,10,6,1005,30,20,28,83,23,73,26,78,9,14,28,83
2010-05-22,400,27,81,6,10,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,78,10,6,1005,30,15,30,86,23,73,27,81,8,14,30,86
2010-05-22,500,29,84,7,11,258,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,70,10,6,1006,30,9,32,90,22,72,29,84,8,13,32,90
2010-05-22,600,30,86,7,11,254,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,63,10,6,1006,30,4,34,93,22,72,30,86,8,13,34,93
2010-05-22,700,32,90,6,10,260,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,54,10,6,1006,30,6,36,97,21,70,32,90,7,12,36,97
2010-05-22,800,34,94,6,9,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,45,10,6,1006,30,8,38,100,20,68,34,94,7,11,38,100
2010-05-22,900,36,98,5,9,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1005,30,10,40,103,19,66,36,98,6,10,40,103
2010-05-22,1000,38,100,6,10,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1004,30,10,40,104,18,64,38,100,7,11,40,104
2010-05-22,1100,39,102,7,11,287,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1003,30,10,41,105,16,61,39,102,8,13,41,105
2010-05-22,1200,40,104,8,12,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1002,30,11,41,106,15,59,40,104,9,14,41,106
2010-05-22,1300,39,102,8,12,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1002,30,11,40,104,15,60,39,102,9,14,40,104
2010-05-22,1400,37,99,7,12,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1002,30,11,39,101,16,61,37,99,9,14,39,101
2010-05-22,1500,36,97,7,12,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1002,30,11,37,99,16,62,36,97,9,14,37,99
2010-05-22,1600,34,94,8,12,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,39,10,6,1003,30,7,36,97,18,64,34,94,9,15,36,97
2010-05-22,1700,32,90,8,12,269,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,47,10,6,1003,30,4,34,94,19,66,32,90,10,16,34,94
2010-05-22,1800,30,87,8,13,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,55,10,6,1004,30,0,33,91,20,69,30,87,10,16,33,91
2010-05-22,1900,29,85,7,12,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1004,30,0,32,89,21,70,29,85,10,16,32,89
2010-05-22,2000,28,82,7,11,260,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,67,10,6,1005,30,0,30,87,21,70,28,82,9,15,30,87
2010-05-22,2100,27,80,6,10,257,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,74,10,6,1005,30,0,29,85,22,71,27,80,8,14,29,85
2010-05-22,2200,26,80,6,10,258,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,77,10,6,1005,30,4,29,84,22,72,26,80,8,14,29,84
2010-05-22,2300,26,79,6,10,258,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,80,10,6,1004,30,9,29,84,22,72,26,79,8,14,29,84
2010-05-23,0,26,78,6,10,259,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,84,10,6,1004,30,13,29,83,23,73,26,78,8,14,29,83
2010-05-23,100,26,78,7,11,264,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,85,10,6,1004,30,13,28,83,23,73,26,78,10,16,28,83
2010-05-23,200,25,78,8,13,269,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,86,10,6,1005,30,14,28,83,23,73,25,78,11,18,28,83
2010-05-23,300,25,78,9,14,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,87,10,6,1005,30,14,28,82,23,73,25,78,13,21,28,82
2010-05-23,400,27,80,8,13,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,76,10,6,1006,30,10,29,85,22,72,27,80,11,18,29,85
2010-05-23,500,28,83,8,12,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,66,10,6,1007,30,6,31,87,21,70,28,83,10,16,31,87
2010-05-23,600,30,86,7,12,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1007,30,2,32,90,20,68,30,86,8,13,32,90
2010-05-23,700,32,90,7,12,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1007,30,2,34,94,19,66,32,90,9,14,34,94
2010-05-23,800,35,94,8,12,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,39,10,6,1006,30,3,36,97,18,64,35,94,9,14,36,97
2010-05-23,900,37,99,8,13,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1006,30,3,39,101,17,62,37,99,9,15,39,101
2010-05-23,1000,38,101,8,13,278,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1005,30,4,39,103,16,60,38,101,9,15,39,103
2010-05-23,1100,39,102,8,13,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1004,30,5,40,104,15,58,39,102,10,15,40,104
2010-05-23,1200,40,104,9,14,291,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1003,30,6,41,105,14,56,40,104,10,16,41,105
2010-05-23,1300,39,102,9,14,287,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1003,30,6,39,103,14,57,39,102,10,16,39,103
2010-05-23,1400,37,99,9,15,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1003,30,6,38,100,15,59,37,99,11,17,38,100
2010-05-23,1500,36,97,9,15,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1003,30,7,37,98,15,60,36,97,11,18,37,98
2010-05-23,1600,34,93,9,14,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,38,10,6,1003,30,5,35,95,17,62,34,93,11,17,35,95
2010-05-23,1700,32,89,8,13,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,47,10,6,1004,30,3,33,92,18,65,32,89,11,17,33,92
2010-05-23,1800,30,85,8,13,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,56,10,6,1004,30,2,32,89,20,68,30,85,10,17,32,89
2010-05-23,1900,29,83,8,12,262,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1005,30,1,31,87,20,69,29,83,10,16,31,87
2010-05-23,2000,28,82,7,12,260,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,67,10,6,1005,30,1,30,86,21,69,28,82,10,16,30,86
2010-05-23,2100,27,80,7,12,257,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,72,10,6,1005,30,0,29,84,21,70,27,80,10,16,29,84
2010-05-23,2200,26,79,7,11,259,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,75,10,6,1005,30,1,28,83,21,71,26,79,10,16,28,83
2010-05-23,2300,26,79,7,11,261,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,78,10,6,1004,30,2,28,83,22,71,26,79,10,15,28,83
2010-05-24,0,26,78,7,11,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,80,10,6,1004,30,2,28,82,22,71,26,78,10,15,28,82
2010-05-24,100,25,77,6,10,253,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,83,10,6,1004,30,8,28,82,22,72,25,77,9,14,28,82
2010-05-24,200,25,77,5,8,243,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,85,10,6,1004,30,13,27,81,22,72,25,77,8,12,27,81
2010-05-24,300,25,76,4,7,232,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,88,10,6,1005,30,19,27,80,22,72,25,76,6,10,27,80
2010-05-24,400,26,80,5,9,242,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,78,10,6,1005,30,12,29,84,22,72,26,80,7,11,29,84
2010-05-24,500,28,83,6,10,253,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,69,10,6,1005,30,6,31,88,22,71,28,83,8,13,31,88
2010-05-24,600,30,87,7,12,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,59,10,6,1006,30,0,34,92,21,71,30,87,9,14,34,92
2010-05-24,700,33,91,8,13,261,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1006,30,1,35,95,20,68,33,91,9,15,35,95
2010-05-24,800,35,95,8,14,260,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,40,10,6,1005,30,2,37,99,18,65,35,95,10,16,37,99
2010-05-24,900,37,99,9,14,258,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1005,30,3,39,102,17,63,37,99,10,17,39,102
2010-05-24,1000,38,100,9,15,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1004,30,2,39,102,15,60,38,100,11,18,39,102
2010-05-24,1100,39,102,10,16,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1004,30,2,39,102,14,57,39,102,11,19,39,102
2010-05-24,1200,40,103,11,17,279,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1003,30,2,39,103,12,54,40,103,12,19,39,103
2010-05-24,1300,38,101,11,17,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1003,30,1,38,100,12,54,38,101,12,20,38,100
2010-05-24,1400,37,99,11,17,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1002,30,1,37,98,13,55,37,99,12,20,37,98
2010-05-24,1500,36,97,11,18,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1002,30,0,35,96,13,55,36,97,13,20,35,96
2010-05-24,1600,34,93,10,16,264,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,34,10,6,1003,30,0,34,93,15,59,34,93,12,19,34,93
2010-05-24,1700,32,89,9,14,259,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,44,10,6,1004,30,0,33,91,17,62,32,89,11,18,33,91
2010-05-24,1800,30,85,8,12,253,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,53,10,6,1005,30,0,31,88,19,66,30,85,10,17,31,88
2010-05-24,1900,28,83,7,12,252,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,59,10,6,1005,30,0,30,86,19,67,28,83,10,16,30,86
2010-05-24,2000,27,81,7,11,251,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1005,30,0,29,85,20,68,27,81,10,15,29,85
2010-05-24,2100,26,80,7,11,250,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,70,10,6,1006,30,0,28,83,21,69,26,80,9,15,28,83
2010-05-24,2200,26,79,7,11,251,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,74,10,6,1005,30,3,28,83,21,70,26,79,9,15,28,83
2010-05-24,2300,26,78,7,11,253,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,78,10,6,1005,30,5,28,82,22,71,26,78,9,15,28,82
2010-05-25,0,25,77,6,10,255,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,82,10,6,1005,30,8,28,82,22,72,25,77,9,15,28,82
2010-05-25,100,25,77,7,11,253,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,84,10,6,1005,30,12,27,81,22,72,25,77,9,15,27,81
2010-05-25,200,25,76,7,11,250,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,86,10,6,1006,30,17,27,81,22,72,25,76,10,16,27,81
2010-05-25,300,24,76,7,11,247,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,88,10,6,1006,30,21,27,80,22,72,24,76,10,16,27,80
2010-05-25,400,26,79,7,12,255,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,79,10,6,1006,30,14,28,83,22,71,26,79,10,16,28,83
2010-05-25,500,28,82,8,13,262,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,70,10,6,1006,30,7,30,86,21,71,28,82,10,16,30,86
2010-05-25,600,29,84,9,14,269,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1007,30,0,32,89,21,70,29,84,10,17,32,89
2010-05-25,700,31,88,9,14,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,54,10,6,1006,30,1,34,93,20,68,31,88,10,16,34,93
2010-05-25,800,33,92,8,13,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,46,10,6,1006,30,2,36,97,19,67,33,92,10,15,36,97
2010-05-25,900,35,96,8,13,278,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,38,10,6,1006,30,3,38,100,19,66,35,96,9,15,38,100
2010-05-25,1000,36,97,9,15,278,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,34,10,6,1005,30,3,38,101,18,64,36,97,11,17,38,101
2010-05-25,1100,37,99,10,17,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1004,30,4,39,102,17,62,37,99,12,19,39,102
2010-05-25,1200,38,100,11,18,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1003,30,4,39,103,16,61,38,100,13,21,39,103
2010-05-25,1300,37,98,11,18,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1003,30,3,38,100,16,60,37,98,13,21,38,100
2010-05-25,1400,36,96,11,18,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1003,30,3,37,98,16,60,36,96,13,21,37,98
2010-05-25,1500,35,94,11,18,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1003,30,3,35,96,16,60,35,94,13,20,35,96
2010-05-25,1600,32,90,10,16,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,40,10,6,1004,30,2,33,92,16,61,32,90,12,19,33,92
2010-05-25,1700,30,86,9,15,261,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,47,10,6,1004,30,1,31,88,17,63,30,86,11,18,31,88
2010-05-25,1800,28,82,8,13,255,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,55,10,6,1005,30,0,29,84,18,64,28,82,11,17,29,84
2010-05-25,1900,27,80,8,13,254,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1006,30,1,28,83,19,66,27,80,11,17,28,83
2010-05-25,2000,26,79,8,12,252,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,68,10,6,1006,30,2,28,82,20,67,26,79,10,17,28,82
2010-05-25,2100,25,77,7,12,251,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,75,10,6,1007,30,3,27,81,21,69,25,77,10,16,27,81
2010-05-25,2200,25,77,7,12,252,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,79,10,6,1006,30,21,27,81,21,70,25,77,10,16,27,81
2010-05-25,2300,25,77,7,11,253,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,84,10,6,1006,30,39,27,81,22,72,25,77,10,16,27,81
2010-05-26,0,25,77,7,11,254,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,88,10,6,1005,30,58,27,81,23,73,25,77,10,15,27,81
2010-05-26,100,25,77,6,10,255,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,88,10,6,1005,30,57,27,81,23,73,25,77,9,15,27,81
2010-05-26,200,25,77,6,10,255,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,88,10,6,1005,30,56,27,81,23,73,25,77,9,14,27,81
2010-05-26,300,25,77,6,10,256,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,88,10,6,1006,30,55,27,81,23,73,25,77,8,13,27,81
2010-05-26,400,26,79,7,11,257,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,80,10,6,1006,30,38,29,84,22,72,26,79,9,15,29,84
2010-05-26,500,27,81,8,13,258,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,73,10,6,1006,30,21,30,86,22,72,27,81,10,16,30,86
2010-05-26,600,29,84,9,15,259,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1007,30,5,32,89,22,71,29,84,11,17,32,89
2010-05-26,700,31,87,10,15,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1007,30,6,33,92,21,69,31,87,11,18,33,92
2010-05-26,800,33,91,10,16,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,49,10,6,1006,30,8,35,96,20,68,33,91,11,18,35,96
2010-05-26,900,35,94,10,17,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,41,10,6,1006,30,10,37,99,19,66,35,94,12,19,37,99
2010-05-26,1000,35,95,11,18,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,38,10,6,1006,30,9,38,100,19,66,35,95,13,20,38,100
2010-05-26,1100,36,97,12,19,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1005,30,9,38,101,18,65,36,97,14,22,38,101
2010-05-26,1200,37,98,13,20,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,33,10,6,1004,30,8,39,101,18,64,37,98,14,23,39,101
2010-05-26,1300,35,96,13,20,264,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1004,30,8,37,99,18,64,35,96,14,23,37,99
2010-05-26,1400,34,94,13,20,262,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,38,10,6,1004,30,9,36,97,18,64,34,94,14,23,36,97
2010-05-26,1500,33,92,13,20,259,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,41,10,6,1004,30,9,35,95,18,64,33,92,14,23,35,95
2010-05-26,1600,31,88,11,18,259,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,49,10,6,1005,30,6,33,92,19,66,31,88,13,22,33,92
2010-05-26,1700,29,85,10,17,258,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,58,10,6,1005,30,4,31,88,20,68,29,85,12,20,31,88
