#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2015-11-17,2100,21,70,5,8,68,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,44,10,6,1012,30,0,24,75,8,47,21,70,10,17,21,70
2015-11-17,2200,21,70,5,8,71,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1012,30,0,23,73,9,48,21,70,10,16,21,70
2015-11-17,2300,21,69,5,8,75,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1012,30,1,22,71,10,50,21,69,10,16,21,69
2015-11-18,0,21,69,5,8,78,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1012,30,1,21,69,11,51,21,69,10,16,21,69
2015-11-18,100,20,68,5,8,79,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1012,30,1,20,68,10,51,20,68,10,16,20,68
2015-11-18,200,20,67,5,8,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,54,10,6,1012,30,0,20,67,10,50,20,67,10,16,20,67
2015-11-18,300,19,67,5,8,82,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1012,30,0,19,67,10,50,19,67,10,16,19,67
2015-11-18,400,21,69,5,8,80,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1013,30,0,21,70,10,50,21,69,9,15,21,69
2015-11-18,500,22,72,5,9,78,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1013,30,0,23,73,10,50,22,72,9,14,22,72
2015-11-18,600,23,74,6,9,77,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1014,30,0,25,76,10,50,23,74,8,13,25,76
2015-11-18,700,25,77,7,11,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1014,30,1,26,78,9,49,25,77,9,15,26,78
2015-11-18,800,27,81,8,13,86,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1014,30,2,27,80,9,48,27,81,10,16,27,80
2015-11-18,900,29,85,9,15,91,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1014,30,3,28,82,8,47,29,85,11,17,28,82
2015-11-18,1000,30,85,9,14,87,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1013,30,3,28,83,8,47,30,85,10,16,28,83
2015-11-18,1100,30,86,9,14,83,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1012,30,3,28,83,8,46,30,86,10,16,28,83
2015-11-18,1200,31,87,8,13,80,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1011,30,2,29,84,8,46,31,87,10,15,29,84
2015-11-18,1300,29,85,7,12,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1011,30,2,28,82,8,47,29,85,10,16,28,82
2015-11-18,1400,28,82,6,10,66,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1011,30,2,27,81,9,48,28,82,11,17,27,81
2015-11-18,1500,27,80,6,9,60,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,34,10,6,1011,30,3,26,79,10,49,27,80,11,18,26,79
2015-11-18,1600,25,77,6,9,58,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1012,30,3,25,78,9,49,25,77,12,19,25,78
2015-11-18,1700,24,74,6,10,56,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,39,10,6,1013,30,3,25,77,9,48,24,74,13,20,25,77
2015-11-18,1800,22,72,6,10,54,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,42,10,6,1013,30,4,24,75,9,48,22,72,13,21,24,75
2015-11-18,1900,22,71,6,10,64,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,44,10,6,1014,30,4,23,73,9,48,22,71,13,20,22,71
2015-11-18,2000,21,70,6,9,74,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1014,30,4,22,72,9,48,21,70,12,19,21,70
2015-11-18,2100,21,70,5,9,83,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1014,30,3,21,70,9,48,21,70,11,18,21,70
2015-11-18,2200,20,69,5,8,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1014,30,3,20,69,10,49,20,69,11,18,20,69
2015-11-18,2300,20,68,5,8,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1014,30,3,20,68,10,50,20,68,11,17,20,68
2015-11-19,0,20,67,5,8,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1014,30,4,20,67,10,51,20,67,10,17,20,67
2015-11-19,100,19,67,5,8,82,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1014,30,2,19,67,11,51,19,67,11,17,19,67
2015-11-19,200,19,66,5,9,79,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,59,10,6,1014,30,1,19,66,11,51,19,66,11,18,19,66
2015-11-19,300,19,66,6,9,76,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1014,30,0,19,66,11,52,19,66,12,19,19,66
2015-11-19,400,20,67,7,11,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1014,30,0,21,69,11,51,20,67,12,20,20,67
2015-11-19,500,21,69,8,13,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1015,30,0,22,72,10,51,21,69,13,20,21,69
2015-11-19,600,22,71,9,14,90,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1016,30,0,24,76,10,50,22,71,13,21,22,71
2015-11-19,700,24,75,9,15,95,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1015,30,0,25,77,9,48,24,75,13,21,25,77
2015-11-19,800,26,79,10,16,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,33,10,6,1015,30,0,26,79,8,46,26,79,12,20,26,79
2015-11-19,900,28,82,11,17,105,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1015,30,0,27,80,7,44,28,82,12,19,27,80
2015-11-19,1000,29,84,10,16,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1014,30,0,27,81,6,44,29,84,12,19,27,81
2015-11-19,1100,29,85,10,16,102,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1013,30,0,28,82,6,43,29,85,11,18,28,82
2015-11-19,1200,30,86,9,15,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1013,30,0,28,83,6,43,30,86,11,17,28,83
2015-11-19,1300,29,84,8,13,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1012,30,0,27,81,7,44,29,84,11,18,27,81
2015-11-19,1400,27,81,7,12,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1012,30,0,26,79,7,45,27,81,12,19,26,79
2015-11-19,1500,26,78,6,10,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1012,30,0,25,78,8,46,26,78,12,20,25,78
2015-11-19,1600,24,76,6,10,95,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1012,30,0,25,77,8,46,24,76,12,20,25,77
2015-11-19,1700,23,73,6,9,90,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,38,10,6,1013,30,0,24,76,8,46,23,73,12,20,24,76
2015-11-19,1800,21,70,6,9,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,42,10,6,1013,30,0,24,75,8,46,21,70,12,20,21,70
2015-11-19,1900,21,69,6,9,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1014,30,0,22,72,8,46,21,69,12,20,21,69
2015-11-19,2000,20,68,6,10,86,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1014,30,0,21,70,8,46,20,68,13,20,20,68
2015-11-19,2100,20,67,6,10,87,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,46,10,6,1014,30,0,20,67,8,46,20,67,13,20,20,67
2015-11-19,2200,19,67,6,10,89,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,46,10,6,1014,30,0,19,67,8,46,19,67,13,21,19,67
2015-11-19,2300,19,66,6,10,92,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1013,30,0,19,66,7,45,19,66,13,21,19,66
2015-11-20,0,19,66,6,10,95,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1013,30,0,19,66,7,45,19,66,14,22,19,66
2015-11-20,100,19,66,7,11,95,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1013,30,2,19,66,7,45,19,66,14,23,19,66
2015-11-20,200,19,66,7,11,96,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1013,30,4,19,66,7,45,19,66,15,23,19,66
2015-11-20,300,19,65,7,12,97,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1013,30,6,19,65,7,45,19,65,15,24,19,65
2015-11-20,400,20,68,8,13,97,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1013,30,6,20,69,8,46,20,68,15,24,20,68
2015-11-20,500,21,70,9,14,97,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1014,30,6,22,72,8,47,21,70,14,23,21,70
2015-11-20,600,22,72,10,16,97,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1014,30,6,24,76,9,47,22,72,14,23,24,76
2015-11-20,700,24,76,10,17,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1014,30,6,25,78,10,49,24,76,14,22,25,78
2015-11-20,800,26,79,11,18,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,38,10,6,1013,30,6,27,80,11,51,26,79,14,22,27,80
2015-11-20,900,28,83,12,19,106,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1013,30,6,28,82,12,53,28,83,13,22,28,82
2015-11-20,1000,29,84,11,18,108,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,34,10,6,1012,30,5,28,83,12,53,29,84,13,20,28,83
2015-11-20,1100,30,85,10,17,110,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,33,10,6,1011,30,4,29,84,12,53,30,85,12,19,29,84
2015-11-20,1200,30,86,10,15,112,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1011,30,4,29,85,12,53,30,86,11,18,29,85
2015-11-20,1300,29,84,8,13,114,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1011,30,4,29,83,12,54,29,84,11,17,29,83
2015-11-20,1400,28,82,7,11,117,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,39,10,6,1010,30,5,28,82,13,55,28,82,10,16,28,82
2015-11-20,1500,27,80,5,9,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,43,10,6,1010,30,5,27,80,13,56,27,80,10,16,27,80
2015-11-20,1600,25,78,5,9,116,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,48,10,6,1011,30,5,26,79,13,56,25,78,10,17,26,79
2015-11-20,1700,24,75,5,9,113,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,52,10,6,1011,30,6,25,78,13,56,24,75,11,17,25,78
2015-11-20,1800,23,73,5,9,110,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,56,10,6,1012,30,6,25,76,14,56,23,73,11,18,25,76
2015-11-20,1900,22,72,6,9,105,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1012,30,8,25,76,13,56,22,72,12,19,25,76
2015-11-20,2000,22,72,6,9,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1012,30,9,25,76,13,56,22,72,12,19,25,76
2015-11-20,2100,22,71,6,9,95,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1012,30,11,25,76,13,56,22,71,12,20,22,71
2015-11-20,2200,22,71,6,9,94,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1012,30,14,24,76,13,55,22,71,12,19,22,71
2015-11-20,2300,21,70,6,9,93,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1012,30,16,24,76,13,55,21,70,12,19,21,70
2015-11-21,0,21,70,6,9,92,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,59,10,6,1011,30,19,24,76,13,55,21,70,12,19,21,70
2015-11-21,100,21,70,6,9,89,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1012,30,19,23,74,12,54,21,70,11,18,21,70
2015-11-21,200,21,70,6,9,87,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1012,30,19,22,72,12,54,21,70,11,18,21,70
2015-11-21,300,21,70,5,9,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1012,30,19,21,70,12,53,21,70,11,17,21,70
2015-11-21,400,22,71,6,10,90,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1012,30,18,22,72,11,53,22,71,11,17,22,71
2015-11-21,500,23,73,7,11,97,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1013,30,17,24,74,11,52,23,73,10,17,24,74
2015-11-21,600,24,74,8,12,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,44,10,6,1013,30,16,25,77,11,51,24,74,10,17,25,77
2015-11-21,700,25,78,7,12,109,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1013,30,17,26,80,13,55,25,78,10,15,26,80
2015-11-21,800,27,81,7,12,115,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,46,10,6,1013,30,18,28,83,14,58,27,81,9,14,28,83
2015-11-21,900,29,84,7,11,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,46,10,6,1013,30,19,30,85,16,62,29,84,8,13,30,85
2015-11-21,1000,30,85,7,11,121,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,46,10,6,1012,30,24,30,86,17,62,30,85,8,12,30,86
2015-11-21,1100,30,86,6,10,122,ESE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,45,9,5,1011,30,28,31,87,17,62,30,86,7,12,31,87
2015-11-21,1200,30,87,6,9,123,ESE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.2,0.0,44,9,5,1010,30,33,31,88,17,62,30,87,7,11,31,88
2015-11-21,1300,29,85,5,8,126,SE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,50,9,5,1010,30,37,30,87,18,64,29,85,7,11,30,87
2015-11-21,1400,28,83,4,7,129,SE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,56,10,6,1010,30,41,29,85,18,65,28,83,6,10,29,85
2015-11-21,1500,27,81,4,6,133,SE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,62,10,6,1010,30,45,29,83,19,67,27,81,6,10,29,83
2015-11-21,1600,26,78,4,6,136,SE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,68,10,6,1011,30,49,27,81,19,67,26,78,6,10,27,81
2015-11-21,1700,25,76,3,5,139,SE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,74,10,6,1011,30,53,26,79,20,67,25,76,6,9,26,79
2015-11-21,1800,23,74,3,5,142,SE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.6,0.0,80,10,6,1012,30,57,25,78,20,67,23,74,6,9,25,78
2015-11-21,1900,23,74,3,5,145,SE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.3,0.0,82,10,6,1012,30,70,25,77,20,68,23,74,6,9,25,77
2015-11-21,2000,23,73,3,5,148,SSE,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,83,10,6,1012,30,83,25,77,20,68,23,73,6,9,25,77
2015-11-21,2100,23,73,3,5,151,SSE,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,84,10,6,1012,30,96,25,77,20,68,23,73,6,9,25,77
2015-11-21,2200,23,73,3,5,142,SE,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,84,8,5,1012,30,88,25,77,20,68,23,73,5,8,25,77
2015-11-21,2300,23,73,3,4,134,SE,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,84,7,4,1012,30,80,25,77,20,67,23,73,5,7,25,77
2015-11-22,0,22,72,2,4,126,SE,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,84,5,3,1012,30,72,25,76,20,67,22,72,4,6,25,76
2015-11-22,100,22,72,3,4,112,ESE,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,84,7,4,1012,30,71,25,76,19,67,22,72,4,7,25,76
2015-11-22,200,22,72,3,5,98,E,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,84,8,5,1012,30,70,25,76,19,67,22,72,5,8,22,72
2015-11-22,300,22,71,3,5,84,E,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,85,10,6,1012,30,69,24,76,19,66,22,71,6,9,22,71
2015-11-22,400,22,72,4,7,90,E,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,83,10,6,1012,30,63,25,77,19,67,22,72,7,11,25,77
2015-11-22,500,23,73,5,8,96,E,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,82,10,6,1013,30,56,25,77,20,68,23,73,8,12,25,77
2015-11-22,600,24,74,6,10,102,ESE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,81,10,6,1014,30,50,26,78,20,68,24,74,9,14,26,78
2015-11-22,700,25,77,6,10,108,ESE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,74,10,6,1013,30,52,27,80,20,68,25,77,8,13,27,80
2015-11-22,800,26,79,6,10,114,ESE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,67,10,6,1013,30,53,28,83,20,67,26,79,8,13,28,83
2015-11-22,900,28,82,6,10,120,ESE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,61,10,6,1013,30,54,29,85,19,67,28,82,7,12,29,85
2015-11-22,1000,28,83,6,10,129,SE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,59,10,6,1012,30,60,30,86,19,67,28,83,7,12,30,86
2015-11-22,1100,29,84,6,9,137,SE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,57,10,6,1012,30,66,30,87,19,67,29,84,7,11,30,87
2015-11-22,1200,29,84,5,8,146,SSE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,55,10,6,1011,30,71,31,87,19,66,29,84,7,11,31,87
2015-11-22,1300,28,83,4,6,136,SE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,60,10,6,1011,30,66,30,86,20,67,28,83,5,8,30,86
2015-11-22,1400,27,81,2,4,126,SE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.7,0.0,66,10,6,1011,30,60,29,85,20,68,27,81,3,5,29,85
2015-11-22,1500,26,80,1,2,116,ESE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.9,0.0,71,10,6,1011,30,54,28,83,21,69,26,80,2,3,28,83
2015-11-22,1600,26,78,2,3,100,E,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,74,10,6,1011,30,51,28,82,21,69,26,78,4,6,28,82
2015-11-22,1700,25,76,3,5,84,E,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,77,10,6,1012,30,49,27,80,20,69,25,76,6,9,27,80
