#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2020-08-16,1400,23,73,18,29,256,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.9,0.0,90,9,5,1003,30,100,25,77,21,70,23,73,27,43,25,77
2020-08-16,1500,23,73,17,27,254,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.2,0.0,90,9,5,1003,30,100,25,77,21,70,23,73,27,43,25,77
2020-08-16,1600,23,73,17,27,254,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.6,0.0,91,9,5,1003,30,100,25,77,21,70,23,73,26,42,25,77
2020-08-16,1700,23,73,16,26,253,WSW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light rain,1.1,0.0,91,8,5,1003,30,100,25,77,21,70,23,73,26,41,25,77
2020-08-16,1800,23,73,16,26,253,WSW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light rain,1.4,0.1,92,8,4,1003,30,100,25,77,21,70,23,73,25,40,25,77
2020-08-16,1900,22,72,16,26,254,WSW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.7,0.0,93,8,4,1003,30,100,25,76,21,70,22,72,24,39,22,72
2020-08-16,2000,21,71,16,26,256,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,0.9,0.0,93,8,5,1004,30,100,24,76,21,70,21,71,23,37,21,71
2020-08-16,2100,21,70,16,26,257,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.2,0.0,94,8,5,1004,30,100,24,75,21,70,21,70,22,35,21,70
2020-08-16,2200,21,71,16,26,259,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,0.6,0.0,94,9,5,1004,30,100,24,76,21,70,21,71,22,35,21,71
2020-08-16,2300,22,71,16,26,261,W,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.4,0.0,94,9,5,1004,30,100,25,76,21,70,22,71,21,35,22,71
2020-08-17,0,22,72,16,26,262,W,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.5,0.0,94,10,6,1003,30,100,25,77,21,70,22,72,21,34,25,77
2020-08-17,100,22,72,16,26,262,W,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.2,0.0,94,9,5,1003,30,99,25,77,21,70,22,72,22,35,25,77
2020-08-17,200,22,72,17,27,261,W,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,0.7,0.0,94,9,5,1003,30,99,25,77,21,70,22,72,23,37,25,77
2020-08-17,300,22,72,17,27,260,W,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,0.9,0.0,94,8,5,1002,30,98,25,76,21,70,22,72,23,38,25,76
2020-08-17,400,22,72,17,27,260,W,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,0.5,0.0,94,8,5,1002,30,98,25,77,21,70,22,72,23,36,25,77
2020-08-17,500,22,72,16,26,260,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.7,0.0,93,8,5,1002,30,97,25,77,21,70,22,72,22,35,25,77
2020-08-17,600,23,73,16,26,260,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.9,0.0,93,8,4,1002,30,97,25,77,21,70,23,73,21,33,25,77
2020-08-17,700,23,73,16,25,260,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.4,0.0,93,9,5,1003,30,95,25,77,21,71,23,73,21,33,25,77
2020-08-17,800,23,73,16,25,260,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,92,9,5,1003,30,94,25,78,22,71,23,73,20,33,25,78
2020-08-17,900,23,74,16,25,260,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,91,10,6,1003,30,92,26,78,22,71,23,74,20,33,26,78
2020-08-17,1000,23,74,16,26,259,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,90,10,6,1003,30,88,26,78,22,71,23,74,22,35,26,78
2020-08-17,1100,24,74,17,27,258,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,89,10,6,1003,30,84,26,79,22,71,24,74,23,37,26,79
2020-08-17,1200,24,75,17,27,257,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.7,0.0,88,10,6,1003,30,80,26,79,22,71,24,75,24,39,26,79
2020-08-17,1300,24,74,17,27,256,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,89,10,6,1002,30,83,26,79,22,71,24,74,24,38,26,79
2020-08-17,1400,23,74,16,26,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.7,0.0,90,10,6,1002,30,86,26,78,22,71,23,74,24,38,26,78
2020-08-17,1500,23,73,16,25,253,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.9,0.0,91,10,6,1001,30,89,25,78,22,71,23,73,24,38,25,78
2020-08-17,1600,23,73,15,24,253,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,92,10,6,1001,30,92,25,77,22,71,23,73,23,37,25,77
2020-08-17,1700,23,73,15,24,253,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.7,0.0,93,10,6,1001,30,95,25,77,22,71,23,73,22,35,25,77
2020-08-17,1800,23,73,14,23,252,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.9,0.0,95,10,6,1002,30,98,25,77,22,71,23,73,21,34,25,77
2020-08-17,1900,23,73,14,22,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.4,0.0,95,10,6,1002,30,99,25,77,22,71,23,73,20,32,25,77
2020-08-17,2000,23,73,14,22,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.4,0.0,95,10,6,1003,30,99,25,77,22,71,23,73,19,30,25,77
2020-08-17,2100,23,73,13,21,249,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.6,0.0,95,10,6,1003,30,100,25,77,22,71,23,73,17,28,25,77
2020-08-17,2200,23,73,13,21,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.3,0.0,95,10,6,1004,30,97,25,77,22,71,23,73,18,28,25,77
2020-08-17,2300,23,73,13,22,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,94,10,6,1004,30,94,25,77,21,71,23,73,18,28,25,77
2020-08-18,0,23,73,14,22,257,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,94,10,6,1004,30,92,25,77,21,70,23,73,18,28,25,77
2020-08-18,100,22,72,13,22,257,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,93,10,6,1004,30,92,25,77,21,70,22,72,18,28,25,77
2020-08-18,200,22,72,13,21,257,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,93,10,6,1003,30,92,25,77,21,70,22,72,18,28,25,77
2020-08-18,300,22,72,13,21,256,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,93,10,6,1003,30,92,25,77,21,70,22,72,17,28,25,77
2020-08-18,400,22,72,13,21,255,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,93,10,6,1003,30,92,25,77,21,70,22,72,18,28,25,77
2020-08-18,500,22,72,13,20,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.0,0.0,92,10,6,1004,30,92,25,77,21,70,22,72,18,28,25,77
2020-08-18,600,22,72,13,20,253,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.0,0.0,92,10,6,1004,30,92,25,77,21,70,22,72,18,28,25,77
2020-08-18,700,23,73,13,21,252,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.0,0.0,90,10,6,1004,30,87,25,77,21,70,23,73,19,30,25,77
2020-08-18,800,23,74,14,23,251,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,88,10,6,1005,30,81,25,78,21,70,23,74,20,32,25,78
2020-08-18,900,24,74,15,24,250,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,86,10,6,1005,30,76,26,78,21,70,24,74,21,33,26,78
2020-08-18,1000,24,75,16,25,248,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,85,10,6,1005,30,79,26,79,21,70,24,75,21,33,26,79
2020-08-18,1100,25,76,16,26,246,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.0,0.0,83,10,6,1004,30,81,27,80,21,71,25,76,21,33,27,80
2020-08-18,1200,25,77,17,28,245,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.0,0.0,82,10,6,1004,30,84,27,81,22,71,25,77,21,33,27,81
2020-08-18,1300,25,77,17,28,245,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.0,0.0,82,10,6,1003,30,85,27,81,22,71,25,77,21,34,27,81
2020-08-18,1400,25,77,18,28,246,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,82,10,6,1003,30,87,27,81,22,71,25,77,22,35,27,81
2020-08-18,1500,25,77,18,29,247,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,82,10,6,1002,30,88,27,81,22,71,25,77,22,35,27,81
2020-08-18,1600,25,76,18,28,247,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,83,10,6,1002,30,80,27,80,22,71,25,76,22,35,27,80
2020-08-18,1700,24,76,17,28,248,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.2,0.0,84,10,6,1003,30,73,27,80,22,71,24,76,22,35,27,80
2020-08-18,1800,24,75,17,27,248,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.2,0.0,85,10,6,1003,30,65,26,79,21,71,24,75,22,35,26,79
2020-08-18,1900,24,74,16,26,249,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.1,0.0,87,10,6,1003,30,64,26,78,21,70,24,74,21,34,26,78
2020-08-18,2000,23,73,15,25,249,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.0,0.0,88,10,6,1004,30,64,25,78,21,70,23,73,20,33,25,78
2020-08-18,2100,23,73,15,23,250,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.0,0.0,90,10,6,1004,30,63,25,77,21,69,23,73,19,31,25,77
2020-08-18,2200,22,72,15,24,252,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.0,0.0,91,10,6,1004,30,72,25,77,21,70,22,72,20,32,25,77
2020-08-18,2300,22,72,15,24,254,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,92,10,6,1004,30,81,25,77,21,70,22,72,21,33,25,77
2020-08-19,0,22,72,15,25,256,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,93,10,6,1004,30,90,25,77,21,70,22,72,21,34,25,77
2020-08-19,100,22,72,16,25,257,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.0,0.0,93,10,6,1004,30,91,25,76,21,69,22,72,22,36,22,72
2020-08-19,200,22,71,16,25,257,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,93,10,6,1003,30,91,24,76,21,69,22,71,23,38,22,71
2020-08-19,300,22,71,16,25,258,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,93,10,6,1003,30,92,24,76,20,69,22,71,24,39,22,71
2020-08-19,400,22,71,16,25,258,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.0,0.0,92,10,6,1003,30,92,24,76,20,69,22,71,24,39,22,71
2020-08-19,500,22,71,16,26,257,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,92,10,6,1003,30,92,24,76,20,69,22,71,24,39,22,71
2020-08-19,600,22,71,16,26,257,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,92,10,6,1003,30,91,25,76,20,69,22,71,24,39,22,71
2020-08-19,700,22,72,16,26,255,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,91,10,6,1003,30,88,25,77,21,69,22,72,23,37,25,77
2020-08-19,800,23,73,17,27,253,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,89,10,6,1004,30,86,25,77,21,69,23,73,22,36,25,77
2020-08-19,900,23,73,17,27,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,88,10,6,1004,30,83,25,77,21,70,23,73,22,35,25,77
2020-08-19,1000,23,74,18,28,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.0,0.0,87,10,6,1004,30,88,26,78,21,70,23,74,23,37,26,78
2020-08-19,1100,24,75,19,30,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,86,10,6,1003,30,94,26,78,21,70,24,75,24,39,26,78
2020-08-19,1200,24,75,19,31,249,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,86,10,6,1003,30,100,26,79,21,71,24,75,25,40,26,79
2020-08-19,1300,24,75,20,32,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,86,10,6,1003,30,100,26,79,21,71,24,75,26,42,26,79
2020-08-19,1400,24,75,20,33,252,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,86,10,6,1002,30,100,26,79,22,71,24,75,27,44,26,79
2020-08-19,1500,24,75,21,33,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,86,10,6,1002,30,100,26,79,22,71,24,75,29,46,26,79
2020-08-19,1600,24,75,20,32,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,87,10,6,1002,30,100,26,79,22,71,24,75,27,44,26,79
2020-08-19,1700,24,75,19,30,255,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,88,10,6,1002,30,100,26,79,22,71,24,75,26,41,26,79
2020-08-19,1800,24,75,18,29,256,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,89,10,6,1002,30,100,26,79,22,71,24,75,24,39,26,79
2020-08-19,1900,23,74,17,27,255,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,90,10,6,1003,30,100,26,78,21,71,23,74,22,36,26,78
2020-08-19,2000,23,73,16,26,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,91,10,6,1004,30,100,25,78,21,70,23,73,20,33,25,78
2020-08-19,2100,23,73,15,24,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,92,10,6,1004,30,100,25,77,21,70,23,73,19,30,25,77
2020-08-19,2200,23,73,15,24,255,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,92,10,6,1004,30,100,25,77,21,70,23,73,19,30,25,77
2020-08-19,2300,22,72,15,23,255,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,92,10,6,1004,30,100,25,77,21,70,22,72,19,31,25,77
2020-08-20,0,22,72,14,23,256,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.2,0.0,93,10,6,1004,30,100,25,76,21,70,22,72,19,31,25,76
2020-08-20,100,22,72,14,22,255,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,93,10,6,1004,30,100,25,76,21,69,22,72,19,30,25,76
2020-08-20,200,22,71,13,21,255,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,93,10,6,1003,30,100,25,76,21,69,22,71,18,30,22,71
2020-08-20,300,22,71,12,19,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,93,10,6,1003,30,100,24,76,21,69,22,71,18,29,22,71
2020-08-20,400,22,72,12,19,254,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.0,0.0,93,10,6,1003,30,100,25,76,21,70,22,72,17,28,25,76
2020-08-20,500,22,72,12,19,253,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,93,10,6,1003,30,100,25,77,21,70,22,72,16,26,25,77
2020-08-20,600,23,73,12,19,253,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.1,0.0,92,10,6,1003,30,100,25,77,21,70,23,73,15,25,25,77
2020-08-20,700,23,73,12,19,252,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.0,0.0,92,10,6,1003,30,100,25,77,21,71,23,73,15,24,25,77
2020-08-20,800,23,73,12,19,252,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,91,10,6,1004,30,100,25,77,22,71,23,73,15,24,25,77
2020-08-20,900,23,74,12,19,252,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,91,10,6,1004,30,100,25,78,22,71,23,74,14,23,25,78
2020-08-20,1000,23,74,12,19,251,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,91,10,6,1004,30,100,25,78,22,71,23,74,14,23,25,78
2020-08-20,1100,23,74,11,18,251,WSW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light rain,0.4,0.0,91,10,6,1004,30,100,25,78,22,71,23,74,15,24,25,78
2020-08-20,1200,23,74,11,18,250,WSW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light rain,0.5,0.0,92,10,6,1004,30,100,26,78,22,71,23,74,15,24,26,78
2020-08-20,1300,23,74,12,19,250,WSW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light rain,0.3,0.0,92,9,5,1003,30,99,25,78,22,71,23,74,16,25,25,78
2020-08-20,1400,23,74,12,20,250,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,0.9,0.0,92,9,5,1003,30,99,25,78,22,71,23,74,17,27,25,78
2020-08-20,1500,23,73,13,21,250,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.2,0.0,93,8,5,1002,30,98,25,78,22,71,23,73,17,28,25,78
2020-08-20,1600,23,73,13,20,250,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,0.6,0.0,93,7,4,1002,30,97,25,77,22,71,23,73,17,28,25,77
2020-08-20,1700,23,73,12,20,250,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light drizzle,0.9,0.0,93,6,3,1002,30,96,25,77,22,71,23,73,17,27,25,77
2020-08-20,1800,23,73,12,19,250,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light drizzle,1.2,0.0,93,5,3,1002,30,95,25,77,22,71,23,73,17,27,25,77
2020-08-20,1900,22,72,12,19,249,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.6,0.0,94,4,2,1003,30,95,25,77,21,70,22,72,16,26,25,77
2020-08-20,2000,22,72,11,18,247,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.2,0.0,94,3,1,1003,30,95,25,76,21,70,22,72,16,26,25,76
2020-08-20,2100,22,71,11,17,246,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.3,0.0,95,2,1,1004,30,96,25,76,21,70,22,71,16,25,22,71
2020-08-20,2200,21,69,11,18,245,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,95,4,2,1004,30,97,24,75,21,70,21,69,16,26,21,69
2020-08-20,2300,20,67,11,18,244,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.4,0.0,95,7,4,1004,30,99,23,73,21,70,20,67,16,26,20,67
2020-08-21,0,19,65,12,19,243,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.6,0.0,94,9,5,1004,30,100,22,72,21,70,19,65,17,27,19,65
2020-08-21,100,20,68,11,18,245,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.3,0.0,94,10,5,1004,30,100,23,73,21,70,20,68,16,26,20,68
2020-08-21,200,21,70,11,18,246,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.0,0.0,95,10,6,1003,30,100,24,75,21,70,21,70,16,25,21,70
2020-08-21,300,22,72,11,17,248,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.0,0.0,95,10,6,1003,30,100,25,76,21,70,22,72,15,24,25,76
2020-08-21,400,22,72,10,16,247,WSW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.0,0.0,94,10,6,1003,30,100,25,76,21,70,22,72,14,23,25,76
