#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2013-05-10,600,29,85,4,7,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1010,30,2,30,85,15,60,29,85,5,8,30,85
2013-05-10,700,32,89,6,9,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1009,30,1,31,88,13,56,32,89,6,10,31,88
2013-05-10,800,34,93,7,11,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1009,30,1,33,91,11,53,34,93,8,12,33,91
2013-05-10,900,36,97,8,12,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1008,30,1,34,94,10,49,36,97,9,14,34,94
2013-05-10,1000,37,98,9,15,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1007,30,2,35,95,9,49,37,98,10,17,35,95
2013-05-10,1100,37,99,11,17,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1007,30,4,36,97,9,49,37,99,12,20,36,97
2013-05-10,1200,38,100,12,19,288,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1006,30,5,37,98,9,48,38,100,14,22,37,98
2013-05-10,1300,37,99,12,19,289,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1006,30,4,36,97,9,48,37,99,14,22,36,97
2013-05-10,1400,36,97,12,19,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1005,30,4,35,95,8,47,36,97,14,22,35,95
2013-05-10,1500,36,96,12,19,291,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1005,30,4,34,93,8,46,36,96,14,22,34,93
2013-05-10,1600,34,92,10,16,285,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1005,30,3,32,90,9,48,34,92,12,20,32,90
2013-05-10,1700,32,89,8,13,278,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1006,30,3,30,87,10,50,32,89,11,18,30,87
2013-05-10,1800,30,86,6,10,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1007,30,2,29,84,11,52,30,86,10,16,29,84
2013-05-10,1900,29,84,6,9,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1007,30,2,28,83,12,54,29,84,8,14,28,83
2013-05-10,2000,28,82,5,8,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,44,10,6,1007,30,2,28,82,14,57,28,82,7,12,28,82
2013-05-10,2100,27,80,4,7,259,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1007,30,2,27,81,15,60,27,80,6,10,27,81
2013-05-10,2200,26,79,5,8,262,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,54,10,6,1007,30,2,27,81,16,61,26,79,7,11,27,81
2013-05-10,2300,26,78,5,8,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1006,30,3,27,80,17,62,26,78,8,12,27,80
2013-05-11,0,25,78,5,9,269,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1006,30,4,27,80,17,63,25,78,8,13,27,80
2013-05-11,100,25,77,5,9,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1006,30,4,26,79,18,64,25,77,8,13,26,79
2013-05-11,200,24,76,5,8,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,67,10,6,1006,30,4,26,79,18,64,24,76,8,13,26,79
2013-05-11,300,24,75,5,8,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,69,10,6,1006,30,3,26,78,18,65,24,75,8,14,26,78
2013-05-11,400,26,78,6,9,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1007,30,4,27,80,18,64,26,78,8,13,27,80
2013-05-11,500,27,81,6,10,279,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1007,30,4,28,83,17,63,27,81,8,13,28,83
2013-05-11,600,29,83,6,10,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1007,30,4,29,85,17,62,29,83,7,12,29,85
2013-05-11,700,31,88,7,12,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1007,30,4,31,88,15,58,31,88,8,13,31,88
2013-05-11,800,33,92,8,13,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1006,30,4,33,91,13,55,33,92,9,14,33,91
2013-05-11,900,36,96,9,14,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1006,30,3,35,94,11,52,36,96,10,16,35,94
2013-05-11,1000,36,98,10,16,285,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1005,30,4,35,96,11,51,36,98,11,18,35,96
2013-05-11,1100,37,99,11,18,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1005,30,5,36,97,10,50,37,99,13,21,36,97
2013-05-11,1200,38,100,13,20,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1004,30,6,37,99,10,49,38,100,14,23,37,99
2013-05-11,1300,37,99,13,20,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1003,30,4,36,97,9,49,37,99,14,23,36,97
2013-05-11,1400,36,97,13,20,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1003,30,2,35,94,9,49,36,97,15,23,35,94
2013-05-11,1500,35,96,13,21,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1002,30,0,34,92,9,48,35,96,15,24,34,92
2013-05-11,1600,33,92,11,18,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1003,30,0,32,90,11,51,33,92,13,21,32,90
2013-05-11,1700,31,88,9,15,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,33,10,6,1003,30,0,31,87,12,54,31,88,12,19,31,87
2013-05-11,1800,29,85,7,12,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,39,10,6,1004,30,0,29,85,14,57,29,85,10,16,29,85
2013-05-11,1900,28,83,6,10,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1005,30,0,29,83,15,59,28,83,9,14,29,83
2013-05-11,2000,27,81,6,9,259,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1005,30,0,28,82,16,61,27,81,8,12,28,82
2013-05-11,2100,26,79,5,8,251,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1006,30,0,27,81,17,63,26,79,7,11,27,81
2013-05-11,2200,26,78,5,8,256,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1006,30,0,27,80,18,64,26,78,7,12,27,80
2013-05-11,2300,25,77,5,8,261,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1005,30,0,26,80,18,64,25,77,8,13,26,80
2013-05-12,0,25,76,5,8,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,67,10,6,1005,30,0,26,79,18,64,25,76,9,14,26,79
2013-05-12,100,24,75,5,8,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,69,10,6,1006,30,0,26,78,18,65,24,75,8,13,26,78
2013-05-12,200,24,74,5,8,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,72,10,6,1006,30,0,25,78,18,65,24,74,8,12,25,78
2013-05-12,300,23,74,4,7,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,75,10,6,1006,30,0,25,77,19,65,23,74,7,11,25,77
2013-05-12,400,24,76,5,8,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,69,10,6,1007,30,0,26,79,18,65,24,76,7,11,26,79
2013-05-12,500,26,79,6,9,264,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1008,30,0,27,81,18,64,26,79,7,12,27,81
2013-05-12,600,27,81,6,10,264,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1008,30,0,28,83,18,64,27,81,7,12,28,83
2013-05-12,700,30,85,7,12,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1008,30,1,30,86,15,60,30,85,8,14,30,86
2013-05-12,800,32,90,8,13,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1008,30,1,32,89,13,56,32,90,9,15,32,89
2013-05-12,900,35,94,9,14,269,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1007,30,2,33,92,11,52,35,94,10,17,33,92
2013-05-12,1000,35,95,10,16,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1007,30,2,34,93,11,52,35,95,12,19,34,93
2013-05-12,1100,36,96,11,18,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1006,30,2,34,94,11,51,36,96,13,21,34,94
2013-05-12,1200,36,97,13,20,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1006,30,2,35,95,10,50,36,97,14,23,35,95
2013-05-12,1300,35,96,12,20,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1005,30,1,34,93,10,50,35,96,14,23,34,93
2013-05-12,1400,35,94,12,19,279,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1005,30,1,33,92,10,50,35,94,14,22,33,92
2013-05-12,1500,34,93,12,19,281,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1005,30,0,32,90,10,49,34,93,14,22,32,90
2013-05-12,1600,32,89,10,17,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1005,30,0,31,88,11,52,32,89,13,20,31,88
2013-05-12,1700,30,86,9,14,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1006,30,0,30,85,13,55,30,86,11,18,30,85
2013-05-12,1800,28,83,7,12,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,43,10,6,1006,30,0,28,83,14,58,28,83,10,17,28,83
2013-05-12,1900,27,81,6,10,262,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1007,30,0,28,82,16,60,27,81,9,14,28,82
2013-05-12,2000,26,80,5,9,253,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1007,30,0,27,81,17,62,26,80,7,12,27,81
2013-05-12,2100,26,78,4,7,245,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1007,30,0,27,80,18,65,26,78,6,9,27,80
2013-05-12,2200,25,77,5,7,249,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,69,10,6,1007,30,0,27,80,19,66,25,77,6,9,27,80
2013-05-12,2300,25,76,5,7,253,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,75,10,6,1007,30,0,26,79,20,68,25,76,6,10,26,79
2013-05-13,0,24,75,5,8,258,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,80,10,6,1007,30,0,26,79,21,69,24,75,6,10,26,79
2013-05-13,100,24,74,5,7,259,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,82,10,6,1007,30,1,26,78,20,68,24,74,7,10,26,78
2013-05-13,200,23,73,5,7,260,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,84,10,6,1007,30,2,25,77,20,68,23,73,7,11,25,77
2013-05-13,300,22,72,4,7,261,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,85,10,6,1007,30,4,25,76,20,67,22,72,7,12,25,76
2013-05-13,400,24,75,5,8,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,75,10,6,1007,30,2,26,79,19,66,24,75,8,12,26,79
2013-05-13,500,26,79,6,10,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1008,30,1,27,81,18,65,26,79,8,12,27,81
2013-05-13,600,28,82,7,11,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1008,30,0,29,83,17,63,28,82,8,12,29,83
2013-05-13,700,30,86,6,10,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1008,30,2,31,87,16,61,30,86,7,12,31,87
2013-05-13,800,32,90,6,10,291,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1007,30,3,32,90,15,59,32,90,7,12,32,90
2013-05-13,900,35,94,6,10,298,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1007,30,5,34,94,14,56,35,94,7,11,34,94
2013-05-13,1000,35,95,7,11,299,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1006,30,18,35,94,13,56,35,95,8,12,35,94
2013-05-13,1100,35,95,7,11,300,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,27,10,6,1005,30,32,35,94,13,56,35,95,8,13,35,94
2013-05-13,1200,35,95,8,12,301,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,27,10,6,1004,30,46,35,95,13,56,35,95,9,14,35,95
2013-05-13,1300,34,94,8,13,302,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,29,10,6,1004,30,46,34,93,14,57,34,94,9,15,34,93
2013-05-13,1400,33,92,9,14,302,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,31,9,5,1004,30,46,33,92,14,57,33,92,10,16,33,92
2013-05-13,1500,32,90,9,14,303,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,34,9,5,1003,30,46,32,90,14,58,32,90,10,17,32,90
2013-05-13,1600,31,88,8,13,300,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.0,0.0,36,9,5,1004,30,34,31,88,15,58,31,88,10,16,31,88
2013-05-13,1700,30,86,7,12,297,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,39,10,6,1004,30,21,30,86,15,58,30,86,10,15,30,86
2013-05-13,1800,29,85,6,10,293,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,42,10,6,1005,30,8,29,85,15,59,29,85,9,15,29,85
2013-05-13,1900,28,83,6,9,289,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1005,30,7,29,84,15,60,28,83,8,13,29,84
2013-05-13,2000,28,82,5,8,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1005,30,7,28,82,16,60,28,82,7,12,28,82
