#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2016-05-05,2100,25,77,6,9,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.1,0.0,55,10,6,1009,30,2,26,79,16,60,25,77,10,15,26,79
2016-05-05,2200,24,76,6,9,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1009,30,1,26,78,16,60,24,76,10,16,26,78
2016-05-05,2300,24,75,6,9,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1009,30,1,25,78,16,61,24,75,10,16,25,78
2016-05-06,0,23,73,6,9,269,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1009,30,0,25,77,16,61,23,73,10,17,25,77
2016-05-06,100,23,73,5,8,269,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,70,10,6,1009,30,0,25,77,17,62,23,73,9,14,25,77
2016-05-06,200,22,72,4,7,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,74,10,6,1009,30,0,25,76,17,63,22,72,7,12,25,76
2016-05-06,300,22,71,4,6,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,78,10,6,1009,30,0,24,76,18,64,22,71,6,9,22,71
2016-05-06,400,24,75,4,6,269,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1009,30,0,26,78,16,61,24,75,5,8,26,78
2016-05-06,500,26,79,3,6,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1010,30,0,27,80,14,58,26,79,5,7,27,80
2016-05-06,600,29,83,3,5,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1011,30,0,28,83,13,55,29,83,4,6,28,83
2016-05-06,700,32,89,3,4,196,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1010,30,0,31,88,11,52,32,89,3,5,31,88
2016-05-06,800,35,94,2,3,126,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1010,30,0,34,93,9,48,35,94,2,3,34,93
2016-05-06,900,38,100,1,2,55,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1010,30,0,37,98,7,45,38,100,1,2,37,98
2016-05-06,1000,38,100,2,3,114,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1009,30,1,37,99,6,43,38,100,2,3,37,99
2016-05-06,1100,38,101,2,4,172,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1008,30,2,38,100,5,41,38,101,3,4,38,100
2016-05-06,1200,39,102,3,5,231,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1008,30,2,38,100,4,39,39,102,3,5,38,100
2016-05-06,1300,37,99,4,6,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1007,30,5,36,98,6,43,37,99,4,7,36,98
2016-05-06,1400,36,97,5,8,305,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1007,30,8,35,95,8,47,36,97,6,9,35,95
2016-05-06,1500,35,94,6,9,343,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1006,30,11,33,92,11,51,35,94,7,11,33,92
2016-05-06,1600,33,91,7,11,324,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,33,10,6,1006,30,9,32,90,13,55,33,91,9,15,32,90
2016-05-06,1700,31,87,8,13,306,NW,386,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0016_thundery_showers.png,Patchy light rain with thunder,0.4,0.0,42,10,6,1007,30,7,31,87,15,59,31,87,12,19,31,87
2016-05-06,1800,29,83,9,15,287,WNW,386,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0016_thundery_showers.png,Patchy light rain with thunder,0.5,0.0,51,10,6,1007,30,4,30,85,18,64,29,83,14,22,30,85
2016-05-06,1900,28,82,8,13,280,W,386,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0032_thundery_showers_night.png,Patchy light rain with thunder,0.3,0.0,56,10,6,1007,30,4,29,84,18,65,28,82,12,19,29,84
2016-05-06,2000,27,80,7,11,273,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.4,0.0,62,9,5,1008,30,4,28,83,19,66,27,80,10,16,28,83
2016-05-06,2100,26,79,6,9,266,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.5,0.0,67,9,5,1008,30,3,28,82,19,67,26,79,8,13,28,82
2016-05-06,2200,25,78,6,9,273,W,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.3,0.0,71,9,5,1008,30,3,27,81,20,67,25,78,8,13,27,81
2016-05-06,2300,25,76,6,9,279,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,75,10,6,1008,30,3,26,80,20,68,25,76,8,13,26,80
2016-05-07,0,24,75,6,9,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,79,10,6,1008,30,3,26,79,20,68,24,75,8,12,26,79
2016-05-07,100,24,74,5,8,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,82,10,6,1008,30,6,26,78,20,69,24,74,7,11,26,78
2016-05-07,200,23,74,4,6,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,85,10,6,1008,30,9,25,78,21,69,23,74,5,9,25,78
2016-05-07,300,23,73,3,5,255,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,88,10,6,1008,30,12,25,77,21,69,23,73,4,7,25,77
2016-05-07,400,25,77,3,5,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,77,10,6,1009,30,9,27,80,20,68,25,77,4,7,27,80
2016-05-07,500,27,80,4,6,291,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,67,10,6,1009,30,5,29,83,20,67,27,80,4,7,29,83
2016-05-07,600,29,84,4,6,309,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1009,30,2,30,87,19,66,29,84,5,7,30,87
2016-05-07,700,31,88,3,6,210,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,46,10,6,1009,30,3,32,90,17,63,31,88,4,6,32,90
2016-05-07,800,34,93,3,5,112,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1009,30,4,34,93,15,59,34,93,3,5,34,93
2016-05-07,900,36,97,2,4,13,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1009,30,6,36,97,13,56,36,97,3,4,36,97
2016-05-07,1000,37,98,2,3,111,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1008,30,11,36,97,12,54,37,98,2,4,36,97
2016-05-07,1100,37,98,2,3,209,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1008,30,16,36,97,12,53,37,98,2,3,36,97
2016-05-07,1200,37,99,2,3,307,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1007,30,21,36,97,11,51,37,99,2,3,36,97
2016-05-07,1300,36,96,3,5,308,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1007,30,21,35,95,12,53,36,96,4,7,35,95
2016-05-07,1400,34,93,5,8,309,NW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.2,0.0,28,9,5,1006,30,21,34,92,13,55,34,93,6,10,34,92
2016-05-07,1500,33,91,7,11,310,NW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.3,0.0,33,9,5,1006,30,21,32,90,14,57,33,91,9,14,32,90
2016-05-07,1600,31,88,7,11,308,NW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.2,0.0,39,9,5,1007,30,18,32,89,15,59,31,88,9,15,32,89
2016-05-07,1700,30,86,7,11,306,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,45,10,6,1007,30,15,31,87,16,62,30,86,10,16,31,87
2016-05-07,1800,29,84,7,11,305,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,51,10,6,1008,30,11,30,86,18,64,29,84,11,17,30,86
2016-05-07,1900,28,83,6,10,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1008,30,10,29,85,18,65,28,83,10,16,29,85
2016-05-07,2000,28,82,6,10,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1008,30,8,29,84,19,65,28,82,9,15,29,84
2016-05-07,2100,27,80,6,9,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1009,30,7,28,83,19,66,27,80,9,14,28,83
2016-05-07,2200,26,79,6,9,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1009,30,7,28,82,19,66,26,79,9,14,28,82
2016-05-07,2300,26,78,5,9,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,68,10,6,1009,30,7,27,81,19,67,26,78,9,14,27,81
2016-05-08,0,25,77,5,9,274,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,71,10,6,1009,30,7,27,80,20,67,25,77,8,14,27,80
2016-05-08,100,25,77,5,8,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,75,10,6,1009,30,6,27,80,20,68,25,77,8,13,27,80
2016-05-08,200,24,76,5,8,257,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,79,10,6,1009,30,5,26,79,20,69,24,76,7,12,26,79
2016-05-08,300,24,75,5,8,249,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,83,10,6,1009,30,4,26,78,21,69,24,75,7,11,26,78
2016-05-08,400,25,77,5,8,260,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,75,10,6,1010,30,5,27,81,20,69,25,77,6,10,27,81
2016-05-08,500,27,80,5,8,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,67,10,6,1010,30,6,29,83,20,68,27,80,6,10,29,83
2016-05-08,600,28,83,5,8,281,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1010,30,7,30,86,20,67,28,83,5,9,30,86
2016-05-08,700,31,87,4,7,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1010,30,8,32,90,18,64,31,87,5,8,32,90
2016-05-08,800,34,92,4,6,303,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1010,30,8,34,93,16,60,34,92,4,7,34,93
2016-05-08,900,36,97,3,5,314,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1010,30,9,36,97,14,57,36,97,4,6,36,97
2016-05-08,1000,36,97,3,5,303,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1009,30,18,36,97,13,56,36,97,3,5,36,97
2016-05-08,1100,36,97,3,4,292,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,25,10,6,1009,30,26,36,96,13,55,36,97,3,5,36,96
2016-05-08,1200,36,97,2,4,281,W,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,25,10,6,1008,30,35,36,96,13,55,36,97,3,4,36,96
2016-05-08,1300,35,95,4,6,291,WNW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,27,10,6,1008,30,34,35,94,13,56,35,95,5,8,35,94
2016-05-08,1400,34,93,6,9,301,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.4,0.0,30,9,5,1007,30,33,34,93,14,57,34,93,7,12,34,93
2016-05-08,1500,33,91,7,12,312,NW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.5,0.0,32,9,5,1007,30,32,33,91,14,57,33,91,10,15,33,91
2016-05-08,1600,32,89,7,12,303,WNW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.2,0.0,38,9,5,1008,30,25,32,89,15,59,32,89,11,17,32,89
2016-05-08,1700,31,87,8,12,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,43,10,6,1008,30,18,31,88,16,61,31,87,11,18,31,88
2016-05-08,1800,29,85,8,13,285,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,48,10,6,1009,30,11,30,86,17,63,29,85,12,20,30,86
2016-05-08,1900,28,83,7,11,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1009,30,11,30,85,18,64,28,83,11,18,30,85
2016-05-08,2000,28,82,6,10,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1009,30,10,29,84,18,65,28,82,9,15,29,84
2016-05-08,2100,27,80,5,8,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1010,30,9,28,83,19,66,27,80,8,13,28,83
2016-05-08,2200,26,79,5,8,267,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,63,10,6,1010,30,8,28,82,19,66,26,79,8,13,28,82
2016-05-08,2300,26,78,5,9,264,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1010,30,6,27,81,19,66,26,78,8,14,27,81
2016-05-09,0,25,77,5,9,262,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,67,10,6,1010,30,5,27,80,19,66,25,77,9,14,27,80
2016-05-09,100,25,76,5,8,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,71,10,6,1009,30,5,26,79,19,66,25,76,8,12,26,79
2016-05-09,200,24,76,5,7,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,74,10,6,1009,30,4,26,79,19,67,24,76,7,11,26,79
2016-05-09,300,24,75,4,7,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,77,10,6,1009,30,4,26,78,20,67,24,75,6,10,26,78
2016-05-09,400,25,78,4,7,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,69,10,6,1010,30,4,27,81,19,66,25,78,6,9,27,81
2016-05-09,500,27,81,5,8,278,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1010,30,4,28,83,18,65,27,81,6,9,28,83
2016-05-09,600,29,84,5,8,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1011,30,4,30,86,18,64,29,84,6,9,30,86
2016-05-09,700,32,89,4,7,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1011,30,4,32,90,16,61,32,89,5,8,32,90
2016-05-09,800,34,94,4,6,308,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,33,10,6,1010,30,4,34,94,14,58,34,94,4,7,34,94
2016-05-09,900,37,99,3,5,321,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1010,30,4,37,98,13,55,37,99,4,6,37,98
2016-05-09,1000,38,100,3,5,333,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1009,30,6,38,100,12,53,38,100,3,5,38,100
2016-05-09,1100,39,102,2,4,345,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1008,30,7,39,102,11,51,39,102,3,4,39,102
2016-05-09,1200,40,104,2,3,356,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1007,30,8,40,104,10,50,40,104,2,3,40,104
2016-05-09,1300,38,101,3,4,346,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1007,30,8,38,100,10,50,38,101,3,5,38,100
2016-05-09,1400,37,98,3,6,336,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1006,30,8,36,97,11,51,37,98,4,7,36,97
2016-05-09,1500,35,95,4,7,325,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1006,30,8,34,93,11,52,35,95,6,9,34,93
2016-05-09,1600,34,92,5,8,316,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1006,30,9,33,91,13,55,34,92,7,12,33,91
2016-05-09,1700,32,89,6,9,307,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.2,0.0,37,10,6,1007,30,9,32,89,15,58,32,89,9,15,32,89
2016-05-09,1800,30,86,7,11,297,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.3,0.0,43,10,6,1007,30,10,31,87,16,61,30,86,11,18,31,87
2016-05-09,1900,29,85,6,10,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.2,0.0,48,10,6,1008,30,9,30,86,17,63,29,85,10,15,30,86
2016-05-09,2000,29,84,5,8,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1008,30,8,30,86,18,64,29,84,8,13,30,86
2016-05-09,2100,28,82,4,7,245,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1009,30,7,29,85,18,65,28,82,7,11,29,85
2016-05-09,2200,27,81,4,7,252,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1008,30,7,29,84,18,65,27,81,7,11,29,84
2016-05-09,2300,27,80,4,7,258,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1008,30,7,28,83,19,65,27,80,7,11,28,83
2016-05-10,0,26,80,4,7,264,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,62,10,6,1008,30,7,28,82,19,65,26,80,7,11,28,82
2016-05-10,100,26,79,4,7,258,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,64,10,6,1009,30,7,27,81,19,66,26,79,7,11,27,81
2016-05-10,200,25,78,4,6,252,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,66,10,6,1009,30,7,27,80,19,66,25,78,6,10,27,80
2016-05-10,300,25,77,4,6,246,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,68,10,6,1009,30,6,27,80,19,66,25,77,6,10,27,80
2016-05-10,400,27,81,3,5,260,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,59,10,6,1010,30,6,28,83,18,64,27,81,5,8,28,83
2016-05-10,500,29,84,3,5,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1010,30,6,30,86,17,63,29,84,4,6,30,86
2016-05-10,600,31,88,2,4,289,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1011,30,6,32,89,17,62,31,88,3,5,32,89
2016-05-10,700,33,92,3,5,297,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1010,30,7,33,92,15,59,33,92,3,5,33,92
2016-05-10,800,35,96,3,5,305,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1010,30,9,35,95,13,56,35,96,4,6,35,95
2016-05-10,900,38,100,4,6,313,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1009,30,11,37,98,11,53,38,100,4,7,37,98
2016-05-10,1000,38,100,5,7,315,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1009,30,15,37,98,11,52,38,100,5,8,37,98
2016-05-10,1100,38,100,6,9,318,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1008,30,18,37,98,10,51,38,100,6,10,37,98
2016-05-10,1200,38,100,6,10,321,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1008,30,21,37,98,10,50,38,100,7,12,37,98
2016-05-10,1300,37,98,7,11,314,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1007,30,18,36,97,11,51,37,98,8,13,36,97
2016-05-10,1400,36,97,7,11,307,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1007,30,14,35,95,11,52,36,97,8,14,35,95
2016-05-10,1500,35,96,7,12,300,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1007,30,11,35,94,12,53,35,96,9,14,35,94
2016-05-10,1600,34,93,8,12,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1007,30,12,33,92,13,55,34,93,10,16,33,92
2016-05-10,1700,32,90,8,12,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1007,30,13,32,90,14,58,32,90,11,18,32,90
