#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2016-08-15,1400,24,75,9,15,267,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,86,10,6,1005,30,99,26,79,21,71,24,75,12,19,26,79
2016-08-15,1500,23,74,7,12,270,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,90,10,6,1005,30,99,25,78,21,70,23,74,10,16,25,78
2016-08-15,1600,23,73,8,13,267,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,91,10,6,1006,30,93,25,77,21,70,23,73,12,19,25,77
2016-08-15,1700,22,72,9,14,264,W,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,92,10,6,1006,30,88,25,77,21,70,22,72,13,22,25,77
2016-08-15,1800,22,72,10,16,261,W,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,93,10,6,1007,30,83,25,76,21,70,22,72,15,24,25,76
2016-08-15,1900,22,72,9,15,260,W,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,93,10,6,1006,30,87,25,76,21,70,22,72,14,23,25,76
2016-08-15,2000,22,72,9,14,260,W,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,92,10,6,1006,30,92,25,76,21,70,22,72,14,22,25,76
2016-08-15,2100,22,72,9,14,260,W,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,92,10,6,1006,30,96,25,76,21,69,22,72,13,20,25,76
2016-08-15,2200,22,72,9,15,260,W,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,92,10,6,1006,30,95,25,76,21,69,22,72,14,22,25,76
2016-08-15,2300,22,72,10,16,261,W,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,92,10,6,1006,30,94,25,76,21,69,22,72,15,24,22,72
2016-08-16,0,22,71,11,18,262,W,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,92,10,6,1005,30,92,25,76,21,69,22,71,16,26,22,71
2016-08-16,100,22,71,10,16,262,W,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,92,7,4,1005,30,93,25,76,21,69,22,71,15,24,22,71
2016-08-16,200,22,71,9,14,263,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,92,5,2,1005,30,94,25,76,21,69,22,71,14,22,22,71
2016-08-16,300,22,71,8,13,264,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.2,0.0,92,2,1,1005,30,94,25,76,21,69,22,71,12,20,22,71
2016-08-16,400,22,72,9,15,263,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,92,2,1,1005,30,93,25,76,21,69,22,72,14,23,25,76
2016-08-16,500,22,72,11,18,262,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,91,2,1,1006,30,91,25,76,21,69,22,72,16,26,25,76
2016-08-16,600,22,72,13,20,261,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,91,2,1,1006,30,90,25,77,21,69,22,72,18,29,25,77
2016-08-16,700,23,73,12,19,263,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.0,0.0,89,2,1,1006,30,93,25,77,21,70,23,73,16,26,25,77
2016-08-16,800,23,74,11,18,264,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light drizzle,0.1,0.0,87,2,1,1006,30,95,26,78,21,70,23,74,15,24,26,78
2016-08-16,900,24,75,11,18,266,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light drizzle,0.1,0.0,85,2,1,1006,30,97,26,79,21,70,24,75,13,21,26,79
2016-08-16,1000,25,76,12,20,266,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light drizzle,0.0,0.0,82,5,2,1005,30,94,27,80,21,70,25,76,15,23,27,80
2016-08-16,1100,25,78,14,22,265,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,79,7,4,1005,30,91,28,82,21,71,25,78,16,26,28,82
2016-08-16,1200,26,79,15,24,265,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,75,10,6,1004,30,89,29,83,22,71,26,79,17,28,29,83
2016-08-16,1300,25,78,13,21,265,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.0,0.0,79,10,6,1004,30,91,28,82,22,71,25,78,16,25,28,82
2016-08-16,1400,25,76,11,17,265,W,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,83,10,6,1004,30,94,27,80,22,71,25,76,14,22,27,80
2016-08-16,1500,24,75,9,14,266,W,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,87,10,6,1004,30,97,26,79,22,71,24,75,12,20,26,79
2016-08-16,1600,23,74,9,15,263,W,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,89,10,6,1004,30,95,26,78,21,71,23,74,13,21,26,78
2016-08-16,1700,23,74,10,15,261,W,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,90,10,6,1005,30,93,25,78,21,70,23,74,14,23,25,78
2016-08-16,1800,23,73,10,16,259,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,91,10,6,1005,30,91,25,77,21,70,23,73,15,24,25,77
2016-08-16,1900,23,73,9,14,256,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,92,10,6,1006,30,89,25,77,21,70,23,73,13,21,25,77
2016-08-16,2000,22,72,8,12,254,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,93,10,6,1006,30,88,25,76,21,70,22,72,12,19,25,76
2016-08-16,2100,22,72,6,10,251,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,93,10,6,1006,30,87,25,76,21,70,22,72,10,16,25,76
2016-08-16,2200,22,71,7,12,250,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,94,7,4,1006,30,85,24,76,21,69,22,71,11,18,22,71
2016-08-16,2300,22,71,8,13,249,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,94,5,2,1005,30,83,24,76,21,69,22,71,12,20,22,71
2016-08-17,0,22,71,9,14,248,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,94,2,1,1005,30,82,24,76,21,69,22,71,14,22,22,71
2016-08-17,100,22,71,9,15,252,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.0,0.0,94,2,1,1005,30,85,24,76,21,69,22,71,14,22,22,71
2016-08-17,200,22,71,9,15,255,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,93,2,1,1005,30,89,24,76,21,69,22,71,14,23,22,71
2016-08-17,300,22,71,9,15,259,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.2,0.0,92,2,1,1004,30,92,24,76,21,69,22,71,14,23,22,71
2016-08-17,400,22,72,11,17,258,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,90,5,2,1005,30,90,25,76,21,69,22,72,15,25,25,76
2016-08-17,500,23,73,12,19,258,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,88,7,4,1005,30,87,25,77,21,69,23,73,16,26,25,77
2016-08-17,600,23,74,13,22,257,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.1,0.0,87,10,6,1005,30,84,25,78,21,69,23,74,17,28,25,78
2016-08-17,700,24,75,13,21,258,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.0,0.0,84,10,6,1005,30,88,26,79,21,70,24,75,16,26,26,79
2016-08-17,800,24,76,12,20,260,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,82,10,6,1005,30,92,27,80,21,70,24,76,15,25,27,80
2016-08-17,900,25,77,12,19,261,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,79,10,6,1005,30,96,27,81,21,70,25,77,14,23,27,81
2016-08-17,1000,25,77,12,20,260,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,79,10,6,1005,30,97,27,81,21,70,25,77,15,24,27,81
2016-08-17,1100,25,77,13,21,258,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,79,10,6,1004,30,97,27,81,21,70,25,77,16,25,27,81
2016-08-17,1200,25,78,13,21,257,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,78,10,6,1004,30,98,27,81,21,70,25,78,16,26,27,81
2016-08-17,1300,25,77,12,19,258,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,80,10,6,1004,30,93,27,80,21,70,25,77,15,24,27,80
2016-08-17,1400,24,76,11,17,258,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,82,10,6,1004,30,89,26,79,21,70,24,76,13,22,26,79
2016-08-17,1500,24,74,9,15,259,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,84,10,6,1003,30,85,26,78,21,69,24,74,12,19,26,78
2016-08-17,1600,23,73,9,15,256,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,87,10,6,1004,30,76,25,77,21,69,23,73,13,20,25,77
2016-08-17,1700,22,72,9,14,253,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,89,10,6,1004,30,66,25,77,20,69,22,72,13,21,25,77
2016-08-17,1800,22,71,9,14,250,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,92,10,6,1005,30,57,24,76,20,68,22,71,13,22,22,71
2016-08-17,1900,21,71,8,12,248,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.0,0.0,92,8,5,1005,30,61,24,76,20,68,21,71,12,19,21,71
2016-08-17,2000,21,70,7,11,246,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,93,7,4,1005,30,66,24,76,20,68,21,70,10,16,21,70
2016-08-17,2100,21,70,6,9,244,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,94,5,3,1006,30,71,24,75,20,68,21,70,8,14,21,70
2016-08-17,2200,21,69,6,9,245,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,94,4,2,1005,30,71,23,73,20,68,21,69,9,14,21,69
2016-08-17,2300,20,69,6,10,245,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,94,3,1,1005,30,71,21,71,19,67,20,69,10,15,20,69
2016-08-18,0,20,68,6,10,246,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,95,2,1,1005,30,72,20,68,19,67,20,68,10,16,20,68
2016-08-18,100,20,68,7,11,248,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,95,2,1,1005,30,75,20,68,19,67,20,68,10,16,20,68
2016-08-18,200,20,68,7,11,250,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,95,2,1,1005,30,78,20,68,19,67,20,68,10,17,20,68
2016-08-18,300,20,68,7,11,252,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,95,2,1,1005,30,81,20,68,19,67,20,68,11,17,20,68
2016-08-18,400,21,69,7,11,252,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,93,2,1,1005,30,81,22,71,20,67,21,69,11,17,21,69
2016-08-18,500,21,70,7,12,252,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,91,2,1,1005,30,81,23,73,20,68,21,70,11,17,21,70
2016-08-18,600,22,72,7,12,252,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,90,2,1,1006,30,81,25,76,20,68,22,72,10,17,25,76
2016-08-18,700,23,73,8,13,251,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.0,0.0,86,2,1,1006,30,83,25,78,20,69,23,73,10,17,25,78
2016-08-18,800,24,75,9,14,251,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light drizzle,0.2,0.0,82,2,1,1006,30,84,26,79,21,69,24,75,11,17,26,79
2016-08-18,900,25,77,9,15,250,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light drizzle,0.2,0.0,78,2,1,1006,30,86,27,81,21,70,25,77,11,17,27,81
2016-08-18,1000,25,77,10,16,253,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light drizzle,0.1,0.0,78,5,2,1005,30,84,27,81,21,70,25,77,11,18,27,81
2016-08-18,1100,25,78,10,17,256,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,77,7,4,1005,30,83,28,82,21,70,25,78,12,20,28,82
2016-08-18,1200,26,78,11,18,259,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,76,10,6,1005,30,81,28,82,21,70,26,78,13,21,28,82
2016-08-18,1300,25,77,10,16,260,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,80,10,6,1005,30,87,27,81,21,70,25,77,13,20,27,81
2016-08-18,1400,24,75,9,15,260,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,83,10,6,1005,30,94,26,79,21,70,24,75,12,20,26,79
2016-08-18,1500,23,74,9,14,261,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,87,10,6,1005,30,100,25,78,21,70,23,74,12,19,25,78
2016-08-18,1600,23,73,8,14,261,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,88,7,4,1005,30,100,25,77,21,69,23,73,12,19,25,77
2016-08-18,1700,23,73,8,13,260,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light drizzle,0.1,0.0,90,5,2,1005,30,100,25,77,21,69,23,73,12,19,25,77
2016-08-18,1800,22,72,8,13,260,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light drizzle,0.1,0.0,91,2,1,1005,30,100,25,76,21,69,22,72,12,20,25,76
2016-08-18,1900,22,72,8,13,261,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.0,0.0,91,2,1,1006,30,100,25,76,21,69,22,72,11,19,25,76
2016-08-18,2000,22,72,7,12,262,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,92,2,1,1006,30,100,25,76,21,69,22,72,11,17,25,76
2016-08-18,2100,22,72,7,11,263,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,92,2,1,1006,30,100,25,76,21,69,22,72,10,16,25,76
2016-08-18,2200,22,71,7,11,261,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,93,2,1,1006,30,96,24,76,21,69,22,71,10,16,22,71
2016-08-18,2300,21,71,6,10,259,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,94,2,1,1006,30,93,24,76,20,69,21,71,9,15,21,71
2016-08-19,0,21,70,6,9,257,WSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,96,2,1,1006,30,89,24,75,20,69,21,70,9,15,21,70
2016-08-19,100,21,70,5,9,259,W,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,95,2,1,1005,30,93,24,75,20,69,21,70,8,13,21,70
2016-08-19,200,21,70,5,8,262,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,94,2,1,1005,30,96,24,76,20,68,21,70,8,12,21,70
2016-08-19,300,21,70,5,8,265,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,93,2,1,1005,30,100,24,76,20,68,21,70,7,11,21,70
2016-08-19,400,22,71,6,10,262,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.0,0.0,92,5,2,1006,30,96,24,76,20,68,22,71,8,13,22,71
2016-08-19,500,22,72,7,12,259,W,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,90,7,4,1006,30,91,25,76,20,68,22,72,10,16,22,72
2016-08-19,600,22,72,9,14,256,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,88,10,6,1006,30,87,25,76,20,69,22,72,11,18,25,76
2016-08-19,700,23,73,9,14,258,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,86,7,4,1006,30,91,25,77,20,69,23,73,11,18,25,77
2016-08-19,800,24,74,9,15,260,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light drizzle,0.1,0.0,84,5,2,1006,30,95,26,78,21,69,24,74,11,18,26,78
2016-08-19,900,24,75,9,15,262,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light drizzle,0.1,0.0,82,2,1,1006,30,99,26,79,21,69,24,75,11,17,26,79
2016-08-19,1000,25,77,10,16,263,W,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light drizzle,0.1,0.0,78,5,2,1006,30,88,27,80,21,69,25,77,12,19,27,80
2016-08-19,1100,26,78,11,18,264,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,75,7,4,1005,30,77,28,82,21,69,26,78,13,21,28,82
2016-08-19,1200,26,79,12,19,265,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,72,10,6,1005,30,66,28,83,21,69,26,79,14,22,28,83
2016-08-19,1300,26,78,11,18,265,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.0,0.0,74,10,6,1005,30,71,28,82,21,69,26,78,13,22,28,82
2016-08-19,1400,25,77,10,16,264,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,77,10,6,1004,30,76,27,80,21,69,25,77,13,21,27,80
2016-08-19,1500,24,76,9,15,263,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,80,10,6,1004,30,81,26,79,21,69,24,76,13,21,26,79
2016-08-19,1600,23,74,9,14,261,W,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,84,10,6,1005,30,79,26,78,21,69,23,74,12,20,26,78
2016-08-19,1700,23,73,8,13,259,W,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,88,10,6,1005,30,78,25,77,20,69,23,73,12,19,25,77
2016-08-19,1800,22,71,8,12,258,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,92,10,6,1006,30,76,24,76,20,69,22,71,11,18,22,71
2016-08-19,1900,22,71,7,11,255,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,92,10,6,1006,30,82,24,76,20,69,22,71,11,17,22,71
2016-08-19,2000,22,71,7,11,253,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,92,10,6,1006,30,88,24,76,20,68,22,71,10,16,22,71
2016-08-19,2100,22,71,6,10,250,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,92,10,6,1006,30,94,24,76,20,68,22,71,9,15,22,71
2016-08-19,2200,21,70,6,10,250,WSW,122,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Overcast,0.0,0.0,93,10,6,1006,30,88,23,74,20,68,21,70,10,16,21,70
2016-08-19,2300,21,70,7,11,249,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,93,10,6,1005,30,83,22,72,20,68,21,70,10,17,21,70
2016-08-20,0,21,70,7,12,249,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,93,10,6,1005,30,77,21,70,20,68,21,70,11,17,21,70
2016-08-20,100,21,70,8,12,250,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,93,10,6,1005,30,78,21,70,20,68,21,70,12,19,21,70
2016-08-20,200,21,70,8,13,252,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,93,10,6,1005,30,79,21,70,20,68,21,70,13,20,21,70
2016-08-20,300,21,70,9,14,253,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,93,10,6,1005,30,79,21,70,20,67,21,70,13,21,21,70
2016-08-20,400,21,70,10,15,254,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,91,7,4,1005,30,86,22,72,20,68,21,70,14,23,21,70
2016-08-20,500,22,71,11,17,255,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,89,5,2,1006,30,93,23,74,20,68,22,71,15,24,22,71
2016-08-20,600,22,72,11,18,256,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.1,0.0,88,2,1,1006,30,99,25,76,20,68,22,72,16,25,25,76
2016-08-20,700,23,73,11,18,256,WSW,266,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light drizzle,0.0,0.0,85,2,1,1006,30,96,25,77,20,68,23,73,15,24,25,77
