#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2011-12-20,2000,19,66,3,4,114,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1014,30,3,19,66,9,47,19,66,6,9,19,66
2011-12-20,2100,18,65,3,5,123,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1014,30,3,18,65,8,47,18,65,7,11,18,65
2011-12-20,2200,18,65,4,6,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1014,30,3,18,65,8,47,18,65,8,12,18,65
2011-12-20,2300,18,64,4,6,117,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1014,30,4,18,64,8,47,18,64,8,13,18,64
2011-12-21,0,18,64,4,6,115,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1014,30,4,18,64,8,47,18,64,8,14,18,64
2011-12-21,100,18,64,5,8,116,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,54,10,6,1014,30,3,18,64,8,47,18,64,10,17,18,64
2011-12-21,200,17,63,6,9,118,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1014,30,2,17,63,8,47,17,63,12,20,17,63
2011-12-21,300,17,63,7,11,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1014,30,2,17,63,8,47,17,63,14,23,17,63
2011-12-21,400,18,64,6,10,118,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,54,10,6,1014,30,2,18,64,8,47,18,64,12,19,18,64
2011-12-21,500,19,66,6,9,116,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1015,30,2,19,66,9,47,19,66,10,16,19,66
2011-12-21,600,20,68,5,8,114,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1015,30,2,20,68,9,48,20,68,7,12,20,68
2011-12-21,700,23,73,6,9,117,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1015,30,3,22,72,8,47,23,73,8,12,22,72
2011-12-21,800,25,77,6,10,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,34,10,6,1015,30,3,24,76,8,46,25,77,8,13,24,76
2011-12-21,900,28,82,7,11,123,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1015,30,4,27,80,7,45,28,82,8,13,27,80
2011-12-21,1000,29,85,5,9,131,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1014,30,3,28,82,7,45,29,85,6,10,28,82
2011-12-21,1100,31,88,4,6,139,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1013,30,2,29,84,7,45,31,88,4,7,29,84
2011-12-21,1200,32,90,2,3,147,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1012,30,1,30,87,7,45,32,90,2,4,30,87
2011-12-21,1300,31,88,2,3,136,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1012,30,1,29,85,8,46,31,88,3,4,29,85
2011-12-21,1400,30,85,2,3,124,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1012,30,0,28,83,9,47,30,85,3,5,28,83
2011-12-21,1500,28,83,2,4,113,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1012,30,0,27,81,9,49,28,83,3,6,27,81
2011-12-21,1600,26,79,2,3,101,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1012,30,1,26,79,9,49,26,79,3,5,26,79
2011-12-21,1700,24,74,2,3,88,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,41,10,6,1013,30,1,25,77,9,48,24,74,3,5,25,77
2011-12-21,1800,21,70,1,2,76,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,46,10,6,1014,30,2,24,75,9,48,21,70,3,5,21,70
2011-12-21,1900,20,68,1,2,94,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1014,30,2,22,72,9,48,20,68,3,5,20,68
2011-12-21,2000,19,66,2,3,111,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1014,30,2,20,68,8,47,19,66,3,6,19,66
2011-12-21,2100,18,64,2,3,129,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1014,30,2,18,64,8,46,18,64,4,6,18,64
2011-12-21,2200,18,64,3,4,125,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1014,30,2,18,64,8,46,18,64,5,9,18,64
2011-12-21,2300,18,64,3,5,121,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1014,30,2,18,64,7,45,18,64,7,11,18,64
2011-12-22,0,18,64,4,6,117,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1014,30,2,18,64,7,44,18,64,8,14,18,64
2011-12-22,100,17,63,5,8,119,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1014,30,2,17,63,6,43,17,63,10,16,17,63
2011-12-22,200,17,62,5,9,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1014,30,2,17,62,6,42,17,62,11,18,17,62
2011-12-22,300,16,61,6,10,122,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1014,30,2,16,61,5,41,16,61,13,20,16,61
2011-12-22,400,17,63,6,10,118,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1014,30,3,17,63,5,41,17,63,12,19,17,63
2011-12-22,500,18,65,6,9,115,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1014,30,4,18,65,5,41,18,65,11,18,18,65
2011-12-22,600,19,66,6,9,111,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1014,30,5,19,66,5,42,19,66,10,17,19,66
2011-12-22,700,22,72,6,10,120,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1014,30,10,22,71,5,41,22,72,9,15,22,71
2011-12-22,800,25,77,6,10,128,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1014,30,14,24,75,5,41,25,77,8,13,24,75
2011-12-22,900,28,82,6,10,136,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1014,30,19,26,79,5,41,28,82,7,12,26,79
2011-12-22,1000,29,84,6,9,132,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1013,30,20,27,81,5,40,29,84,7,11,27,81
2011-12-22,1100,30,85,6,9,128,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1012,30,21,28,82,4,40,30,85,6,10,28,82
2011-12-22,1200,31,87,5,8,124,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1011,30,21,28,83,4,39,31,87,6,10,28,83
2011-12-22,1300,29,84,4,7,123,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1011,30,18,27,81,5,41,29,84,5,9,27,81
2011-12-22,1400,27,81,4,6,121,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1011,30,14,26,79,6,42,27,81,5,8,26,79
2011-12-22,1500,25,78,3,4,119,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1011,30,10,25,77,7,44,25,78,5,7,25,77
2011-12-22,1600,24,74,3,5,118,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,33,10,6,1011,30,8,23,74,6,43,24,74,5,8,23,74
2011-12-22,1700,22,71,3,5,116,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1012,30,5,21,71,6,43,22,71,6,10,22,71
2011-12-22,1800,20,67,3,5,115,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,39,10,6,1012,30,3,20,67,6,42,20,67,7,11,20,67
2011-12-22,1900,19,67,4,6,112,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1013,30,2,19,67,5,40,19,67,8,13,19,67
2011-12-22,2000,19,66,5,7,108,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1013,30,2,19,66,4,39,19,66,10,16,19,66
2011-12-22,2100,18,65,5,9,105,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1013,30,2,18,65,3,37,18,65,11,18,18,65
2011-12-22,2200,18,64,5,9,109,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1013,30,1,18,64,2,35,18,64,11,18,18,64
2011-12-22,2300,17,63,6,9,113,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,33,10,6,1012,30,1,17,63,1,34,17,63,12,19,17,63
2011-12-23,0,17,62,6,9,117,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1012,30,0,17,62,-0,32,17,62,12,19,17,62
2011-12-23,100,16,61,5,8,116,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,33,10,6,1012,30,0,16,61,-0,32,16,61,11,17,16,61
2011-12-23,200,16,60,5,7,115,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,33,10,6,1012,30,0,16,60,-0,32,16,60,10,15,16,60
2011-12-23,300,15,60,4,6,114,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1012,30,0,15,60,-0,31,15,60,8,14,15,60
2011-12-23,400,17,62,4,6,109,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,33,10,6,1013,30,0,17,62,0,32,17,62,8,12,17,62
2011-12-23,500,18,64,4,6,105,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1013,30,0,18,64,1,34,18,64,7,11,18,64
2011-12-23,600,19,66,4,6,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1014,30,0,19,66,1,35,19,66,6,10,19,66
2011-12-23,700,22,72,5,8,102,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,26,10,6,1014,30,0,21,70,1,34,22,72,6,10,21,70
2011-12-23,800,25,77,6,9,104,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1014,30,0,24,75,1,34,25,77,7,11,24,75
2011-12-23,900,28,82,6,10,106,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1014,30,0,26,79,1,33,28,82,7,12,26,79
2011-12-23,1000,29,84,5,9,107,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1013,30,0,27,81,2,36,29,84,6,10,27,81
2011-12-23,1100,30,87,4,7,108,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1012,30,0,28,83,3,38,30,87,5,8,28,83
2011-12-23,1200,32,89,4,6,109,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1011,30,0,29,85,5,40,32,89,4,7,29,85
2011-12-23,1300,30,86,3,5,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1011,30,0,28,83,6,42,30,86,4,7,28,83
2011-12-23,1400,29,83,3,5,98,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1011,30,0,27,81,7,44,29,83,4,7,27,81
2011-12-23,1500,27,81,2,4,93,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1010,30,0,26,79,8,46,27,81,4,7,26,79
2011-12-23,1600,25,77,3,4,102,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1011,30,0,24,76,7,45,25,77,5,8,24,76
2011-12-23,1700,23,73,3,5,110,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,36,10,6,1012,30,0,22,72,6,44,23,73,6,10,22,72
2011-12-23,1800,20,69,3,5,119,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,39,10,6,1012,30,0,20,69,6,43,20,69,7,11,20,69
2011-12-23,1900,20,67,3,6,114,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1012,30,0,20,67,6,42,20,67,7,12,20,67
2011-12-23,2000,19,66,4,6,110,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1013,30,0,19,66,5,41,19,66,7,12,19,66
2011-12-23,2100,19,65,4,6,105,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1013,30,0,19,65,5,41,19,65,8,12,19,65
2011-12-23,2200,18,65,4,6,108,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1012,30,0,18,65,5,40,18,65,8,13,18,65
2011-12-23,2300,18,64,4,7,111,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1012,30,0,18,64,4,40,18,64,9,15,18,64
2011-12-24,0,18,64,5,8,114,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1012,30,0,18,64,4,39,18,64,10,16,18,64
2011-12-24,100,17,63,4,7,116,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1012,30,0,17,63,4,39,17,63,9,14,17,63
2011-12-24,200,17,62,4,6,117,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1012,30,0,17,62,4,39,17,62,7,12,17,62
2011-12-24,300,16,61,3,5,118,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,44,10,6,1012,30,0,16,61,4,39,16,61,6,10,16,61
2011-12-24,400,18,64,3,5,117,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1013,30,0,19,66,4,40,18,64,5,8,18,64
2011-12-24,500,20,67,3,5,117,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1013,30,0,21,70,5,40,20,67,4,7,20,67
2011-12-24,600,21,70,3,5,116,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1014,30,0,24,74,5,41,21,70,4,6,21,70
2011-12-24,700,25,76,3,5,119,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1013,30,0,25,78,5,41,25,76,4,6,25,78
2011-12-24,800,28,82,3,5,123,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1013,30,0,27,81,5,41,28,82,4,6,27,81
2011-12-24,900,31,88,4,6,127,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1013,30,0,29,84,5,42,31,88,4,7,29,84
2011-12-24,1000,32,89,3,5,110,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1012,30,0,30,85,5,41,32,89,4,6,30,85
2011-12-24,1100,32,90,3,4,94,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1011,30,0,30,86,5,40,32,90,3,5,30,86
2011-12-24,1200,33,91,2,3,78,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1011,30,0,31,88,4,40,33,91,2,4,31,88
2011-12-24,1300,31,88,2,4,76,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1011,30,0,29,85,5,41,31,88,3,5,29,85
2011-12-24,1400,30,86,2,4,74,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1011,30,0,28,82,6,42,30,86,4,6,28,82
2011-12-24,1500,28,83,3,4,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1011,30,0,27,80,6,43,28,83,4,7,27,80
2011-12-24,1600,26,78,3,5,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1011,30,0,25,76,5,41,26,78,5,8,25,76
2011-12-24,1700,23,74,3,5,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1012,30,0,23,73,4,40,23,74,6,10,23,73
2011-12-24,1800,21,69,3,5,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1013,30,0,21,69,3,38,21,69,7,11,21,69
2011-12-24,1900,20,68,4,6,80,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1013,30,0,20,68,2,36,20,68,8,12,20,68
2011-12-24,2000,19,67,4,6,88,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1013,30,0,19,67,2,35,19,67,8,13,19,67
2011-12-24,2100,18,65,4,6,96,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1013,30,0,18,65,1,34,18,65,8,14,18,65
2011-12-24,2200,18,64,4,6,98,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1013,30,0,18,64,1,33,18,64,8,13,18,64
2011-12-24,2300,18,64,4,6,101,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1013,30,0,18,64,0,32,18,64,8,13,18,64
2011-12-25,0,17,63,4,6,104,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1013,30,0,17,63,-0,32,17,63,8,12,17,63
2011-12-25,100,17,62,4,6,107,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1013,30,0,17,62,-1,31,17,62,8,13,17,62
2011-12-25,200,16,61,4,6,109,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1012,30,0,16,61,-1,30,16,61,8,13,16,61
2011-12-25,300,16,61,4,6,112,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1012,30,0,16,61,-1,30,16,61,8,14,16,61
2011-12-25,400,17,63,4,6,111,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1013,30,0,17,63,-0,31,17,63,8,12,17,63
2011-12-25,500,19,66,4,6,109,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,29,10,6,1014,30,0,19,66,0,33,19,66,7,11,19,66
2011-12-25,600,20,69,4,6,108,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,28,10,6,1014,30,0,20,69,1,34,20,69,6,10,20,69
2011-12-25,700,24,75,4,6,118,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,24,10,6,1014,30,0,23,73,1,34,24,75,5,9,23,73
2011-12-25,800,27,81,4,6,127,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1014,30,0,26,78,1,34,27,81,5,8,26,78
2011-12-25,900,30,87,4,6,137,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1014,30,0,28,83,2,35,30,87,4,7,28,83
2011-12-25,1000,31,88,3,5,196,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1013,30,0,29,84,1,34,31,88,4,6,29,84
2011-12-25,1100,32,90,3,4,255,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1012,30,0,30,86,1,34,32,90,3,5,30,86
2011-12-25,1200,33,92,2,3,314,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1012,30,0,31,88,1,33,33,92,2,4,31,88
2011-12-25,1300,31,89,2,4,328,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1011,30,0,29,85,2,35,31,89,3,5,29,85
2011-12-25,1400,30,85,3,4,342,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1011,30,0,28,82,3,37,30,85,4,7,28,82
2011-12-25,1500,28,82,3,5,356,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1011,30,0,26,79,4,39,28,82,6,9,26,79
2011-12-25,1600,25,77,3,6,245,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1012,30,0,24,75,3,38,25,77,7,10,24,75
2011-12-25,1700,23,73,4,6,134,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1013,30,0,22,72,3,37,23,73,7,12,22,72
