#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2013-09-22,1400,20,67,8,13,250,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,9.7,0.4,97,5,3,1004,30,100,20,67,19,66,20,67,13,20,20,67
2013-09-22,1500,20,67,9,14,254,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,13.0,0.5,97,5,3,1003,30,100,20,67,19,66,20,67,14,22,20,67
2013-09-22,1600,20,68,9,14,254,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,6.5,0.3,97,6,3,1003,30,100,21,70,20,67,20,68,14,22,20,68
2013-09-22,1700,21,69,9,15,253,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.7,0.1,97,6,3,1003,30,100,23,73,20,68,21,69,14,23,21,69
2013-09-22,1800,21,70,9,15,252,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,2.2,0.1,98,7,4,1003,30,100,24,76,21,70,21,70,15,23,21,70
2013-09-22,1900,21,70,9,14,248,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.1,0.0,98,6,3,1003,30,100,24,76,21,70,21,70,14,22,21,70
2013-09-22,2000,21,70,9,14,245,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,3.2,0.1,98,6,3,1003,30,100,24,76,21,70,21,70,13,21,21,70
2013-09-22,2100,21,70,8,13,241,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,4.2,0.2,98,5,3,1004,30,100,24,76,21,70,21,70,13,20,21,70
2013-09-22,2200,21,70,8,13,242,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,2.1,0.1,98,6,3,1003,30,100,23,74,21,69,21,70,13,21,21,70
2013-09-22,2300,21,70,9,14,242,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.2,0.0,98,6,3,1003,30,100,22,72,21,69,21,70,13,21,21,70
2013-09-23,0,21,70,9,14,243,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.6,0.1,98,7,4,1002,30,100,21,70,21,69,21,70,13,21,21,70
2013-09-23,100,21,69,8,13,243,WSW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,0.8,0.0,98,6,3,1002,30,100,21,69,20,69,21,69,13,21,21,69
2013-09-23,200,21,69,8,13,242,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,3.0,0.1,98,6,3,1003,30,100,21,69,20,69,21,69,12,20,21,69
2013-09-23,300,21,69,8,12,241,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,4.0,0.2,98,5,3,1003,30,100,21,69,20,68,21,69,12,19,21,69
2013-09-23,400,21,69,8,12,238,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,2.0,0.1,98,6,3,1003,30,100,21,69,20,68,21,69,12,19,21,69
2013-09-23,500,21,69,8,12,234,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,2.0,0.1,98,6,3,1004,30,100,21,69,20,69,21,69,12,19,21,69
2013-09-23,600,21,69,8,13,231,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,2.7,0.1,98,7,4,1004,30,100,21,69,20,69,21,69,12,19,21,69
2013-09-23,700,21,70,7,12,234,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.4,0.1,97,6,3,1004,30,100,22,72,21,69,21,70,11,17,21,70
2013-09-23,800,21,70,6,10,237,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,2.9,0.1,96,6,3,1004,30,100,23,74,21,69,21,70,10,15,21,70
2013-09-23,900,22,71,6,9,240,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,3.8,0.2,96,5,3,1005,30,100,24,76,21,70,22,71,8,13,22,71
2013-09-23,1000,21,71,6,10,234,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,1.9,0.1,96,5,3,1004,30,100,24,76,21,69,21,71,9,15,21,71
2013-09-23,1100,21,70,7,12,229,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,2.8,0.1,97,5,3,1004,30,100,24,76,21,69,21,70,10,17,21,70
2013-09-23,1200,21,70,8,13,224,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,3.8,0.1,97,5,3,1003,30,100,24,75,21,69,21,70,11,18,21,70
2013-09-23,1300,21,70,8,13,225,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,1.9,0.1,97,5,3,1003,30,100,23,73,20,69,21,70,12,19,21,70
2013-09-23,1400,21,70,9,14,226,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,5.1,0.2,97,5,3,1003,30,100,22,71,20,69,21,70,13,20,21,70
2013-09-23,1500,21,69,9,14,228,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,6.8,0.3,97,5,3,1003,30,100,21,69,20,68,21,69,13,22,21,69
2013-09-23,1600,21,69,9,14,226,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,3.4,0.1,97,6,3,1003,30,100,21,69,20,68,21,69,13,22,21,69
2013-09-23,1700,21,69,9,14,225,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,1.7,0.1,97,6,3,1003,30,100,21,69,20,69,21,69,13,22,21,69
2013-09-23,1800,21,69,9,14,224,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Moderate rain,2.3,0.1,97,7,4,1004,30,100,21,69,20,69,21,69,14,22,21,69
2013-09-23,1900,21,69,8,14,225,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.1,0.0,97,7,4,1004,30,100,21,69,20,69,21,69,13,21,21,69
2013-09-23,2000,21,69,8,13,225,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,2.2,0.1,98,7,4,1004,30,100,21,69,20,69,21,69,13,20,21,69
2013-09-23,2100,21,69,8,13,226,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,2.9,0.1,98,7,4,1004,30,100,21,69,20,69,21,69,12,20,21,69
2013-09-23,2200,21,69,7,12,225,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.4,0.1,98,7,4,1003,30,100,21,69,20,69,21,69,12,19,21,69
2013-09-23,2300,21,69,7,11,224,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.2,0.0,98,7,4,1002,30,100,21,69,20,69,21,69,11,18,21,69
2013-09-24,0,21,69,6,10,223,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.6,0.1,98,7,4,1002,30,100,21,69,20,69,21,69,10,16,21,69
2013-09-24,100,21,69,6,10,221,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,0.8,0.0,98,7,4,1002,30,100,21,69,20,69,21,69,10,16,21,69
2013-09-24,200,21,69,6,10,220,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.8,0.1,98,7,4,1002,30,100,21,69,20,69,21,69,10,15,21,69
2013-09-24,300,21,69,6,9,218,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,2.4,0.1,98,7,4,1002,30,100,21,69,20,69,21,69,9,15,21,69
2013-09-24,400,21,70,6,9,220,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.2,0.0,98,6,3,1003,30,100,22,71,21,69,21,70,9,14,21,70
2013-09-24,500,21,70,6,9,222,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,3.2,0.1,97,6,3,1004,30,100,23,73,21,69,21,70,9,14,21,70
2013-09-24,600,21,70,6,9,225,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,4.3,0.2,97,5,3,1005,30,100,24,76,21,69,21,70,9,14,21,70
2013-09-24,700,21,71,5,9,223,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Heavy rain,2.2,0.1,97,5,3,1005,30,100,24,76,21,70,21,71,8,13,21,71
2013-09-24,800,22,71,5,8,222,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,9.2,0.4,97,5,3,1005,30,100,24,76,21,70,22,71,8,12,22,71
2013-09-24,900,22,71,5,8,220,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,12.3,0.5,97,5,3,1005,30,100,24,76,21,70,22,71,7,11,22,71
2013-09-24,1000,22,71,6,9,223,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,6.1,0.2,97,5,3,1005,30,100,24,76,21,70,22,71,8,13,22,71
2013-09-24,1100,22,71,7,11,226,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,3.7,0.1,97,5,3,1004,30,100,24,76,21,70,22,71,10,15,22,71
2013-09-24,1200,22,71,7,12,228,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,4.9,0.2,97,5,3,1004,30,100,25,76,21,70,22,71,11,17,22,71
2013-09-24,1300,22,71,7,12,232,SW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,2.4,0.1,97,5,3,1004,30,100,25,76,21,70,22,71,11,18,22,71
2013-09-24,1400,22,71,7,12,236,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,4.6,0.2,97,5,3,1004,30,100,25,76,21,70,22,71,11,18,22,71
2013-09-24,1500,22,71,7,12,240,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,6.2,0.2,97,5,3,1004,30,100,25,76,21,71,22,71,11,18,22,71
2013-09-24,1600,22,71,7,12,240,WSW,308,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Heavy rain,3.1,0.1,97,6,3,1004,30,100,23,74,21,70,22,71,11,18,22,71
2013-09-24,1700,21,70,8,12,240,WSW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light rain,0.4,0.0,97,8,4,1005,30,100,22,72,21,70,21,70,11,18,21,70
2013-09-24,1800,21,70,8,12,239,WSW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Light rain,0.5,0.0,98,9,5,1005,30,100,21,70,21,69,21,70,11,18,21,70
2013-09-24,1900,21,70,7,12,235,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.2,0.0,98,9,5,1006,30,96,21,70,20,69,21,70,11,18,21,70
2013-09-24,2000,21,69,7,12,230,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.4,0.0,98,9,5,1006,30,92,21,69,20,68,21,69,11,17,21,69
2013-09-24,2100,21,69,7,11,225,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.6,0.0,98,9,5,1006,30,88,21,69,20,68,21,69,11,17,21,69
2013-09-24,2200,21,69,7,11,222,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.3,0.0,98,6,3,1005,30,92,21,69,20,68,21,69,10,17,21,69
2013-09-24,2300,21,69,7,11,219,SW,248,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0007_fog.png,Fog,0.0,0.0,98,3,1,1005,30,96,21,69,20,68,21,69,10,16,21,69
2013-09-25,0,21,69,6,10,217,SW,248,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0007_fog.png,Fog,0.0,0.0,98,0,0,1005,30,100,21,69,20,68,21,69,10,16,21,69
2013-09-25,100,21,69,6,10,222,SW,248,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0007_fog.png,Fog,0.0,0.0,98,0,0,1005,30,100,21,69,20,68,21,69,9,15,21,69
2013-09-25,200,21,69,6,9,228,SW,248,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0007_fog.png,Fog,0.0,0.0,98,0,0,1005,30,100,21,69,20,68,21,69,9,14,21,69
2013-09-25,300,21,69,6,9,234,SW,248,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0007_fog.png,Fog,0.0,0.0,98,0,0,1005,30,100,21,69,20,68,21,69,8,14,21,69
2013-09-25,400,21,69,6,10,228,SW,248,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0007_fog.png,Fog,0.0,0.0,96,3,2,1006,30,94,22,71,20,68,21,69,9,14,21,69
2013-09-25,500,21,70,6,10,223,SW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,94,7,4,1006,30,88,23,73,20,68,21,70,9,14,21,70
2013-09-25,600,21,70,7,11,218,SW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,93,10,6,1007,30,81,24,76,20,68,21,70,9,15,21,70
2013-09-25,700,23,73,7,12,220,SW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,87,10,6,1007,30,69,25,77,20,68,23,73,9,15,25,77
2013-09-25,800,24,75,8,12,222,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,81,10,6,1007,30,57,26,79,20,69,24,75,9,15,26,79
2013-09-25,900,25,78,8,13,224,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,75,10,6,1007,30,45,27,81,21,69,25,78,9,15,27,81
2013-09-25,1000,26,79,9,15,228,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,71,10,6,1006,30,43,28,82,20,69,26,79,11,17,28,82
2013-09-25,1100,27,80,10,17,232,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,68,10,6,1006,30,40,28,83,20,68,27,80,12,19,28,83
2013-09-25,1200,27,81,11,18,236,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,65,10,6,1005,30,38,29,84,20,68,27,81,13,21,29,84
2013-09-25,1300,26,79,11,17,236,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,68,10,6,1005,30,39,28,83,20,68,26,79,13,21,28,83
2013-09-25,1400,26,78,10,16,235,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,71,10,6,1005,30,39,27,81,20,68,26,78,13,21,27,81
2013-09-25,1500,25,76,9,14,235,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,75,10,6,1005,30,40,27,80,20,68,25,76,13,21,27,80
2013-09-25,1600,24,75,8,12,225,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,80,10,6,1006,30,42,26,78,20,68,24,75,12,19,26,78
2013-09-25,1700,23,73,6,10,216,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,86,10,6,1007,30,43,25,77,20,68,23,73,10,16,25,77
2013-09-25,1800,22,71,5,8,206,SSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,91,10,6,1007,30,45,24,76,20,68,22,71,8,13,22,71
2013-09-25,1900,21,71,5,7,203,SSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,93,7,4,1008,30,48,23,74,20,68,21,71,7,12,21,71
2013-09-25,2000,21,70,4,7,199,SSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,94,5,2,1008,30,52,22,72,20,68,21,70,7,11,21,70
2013-09-25,2100,21,70,4,6,195,SSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,96,2,1,1008,30,55,21,70,20,69,21,70,6,10,21,70
2013-09-25,2200,21,69,4,6,193,SSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,96,2,1,1008,30,59,21,69,20,68,21,69,6,10,21,69
2013-09-25,2300,21,69,4,6,191,SSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,96,2,1,1007,30,62,21,69,20,68,21,69,6,10,21,69
2013-09-26,0,20,69,4,6,190,S,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,97,2,1,1007,30,65,20,69,20,68,20,69,7,11,20,69
2013-09-26,100,20,69,4,6,189,S,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,96,2,1,1007,30,61,20,69,20,68,20,69,7,11,20,69
2013-09-26,200,20,68,4,6,187,S,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,96,2,1,1008,30,57,20,68,20,67,20,68,7,11,20,68
2013-09-26,300,20,68,4,6,186,S,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,96,2,1,1008,30,53,20,68,20,67,20,68,7,11,20,68
2013-09-26,400,21,70,4,7,192,SSW,143,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0006_mist.png,Mist,0.0,0.0,92,5,2,1008,30,44,22,71,20,67,21,70,7,11,21,70
2013-09-26,500,22,71,5,8,197,SSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,88,7,4,1009,30,35,23,74,20,68,22,71,7,11,22,71
2013-09-26,600,23,73,5,8,202,SSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,84,10,6,1009,30,26,25,77,20,68,23,73,6,10,25,77
2013-09-26,700,24,76,5,8,217,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,79,10,6,1009,30,33,26,80,20,68,24,76,6,10,26,80
2013-09-26,800,26,78,5,9,231,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,73,10,6,1009,30,40,28,82,21,69,26,78,6,10,28,82
2013-09-26,900,27,81,5,9,245,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,68,10,6,1009,30,47,30,85,21,69,27,81,6,10,30,85
2013-09-26,1000,28,82,6,10,248,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,66,10,6,1009,30,39,30,86,21,69,28,82,7,12,30,86
2013-09-26,1100,28,83,7,12,250,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,63,10,6,1008,30,31,31,87,21,69,28,83,9,14,31,87
2013-09-26,1200,29,84,9,14,253,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,61,10,6,1008,30,23,31,88,21,69,29,84,10,16,31,88
