#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2010-09-30,1000,30,85,5,7,92,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,62,10,6,1009,30,25,33,91,22,71,30,85,5,8,33,91
2010-09-30,1100,30,85,4,7,87,E,386,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0016_thundery_showers.png,Patchy light rain with thunder,0.5,0.0,64,10,6,1008,30,30,33,92,22,72,30,85,5,8,33,92
2010-09-30,1200,30,85,4,7,82,E,386,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0016_thundery_showers.png,Patchy light rain with thunder,0.7,0.0,67,10,6,1007,30,36,34,93,23,73,30,85,5,8,34,93
2010-09-30,1300,29,84,3,5,65,ENE,386,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0016_thundery_showers.png,Patchy light rain with thunder,0.4,0.0,71,10,6,1007,30,33,33,92,23,74,29,84,4,6,33,92
2010-09-30,1400,29,83,2,3,48,NE,200,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0016_thundery_showers.png,Thundery outbreaks possible,0.0,0.0,76,9,5,1007,30,30,33,91,24,75,29,83,3,4,33,91
2010-09-30,1500,28,82,1,1,32,NNE,200,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0016_thundery_showers.png,Thundery outbreaks possible,0.0,0.0,80,9,5,1007,30,28,32,90,24,75,28,82,1,2,32,90
2010-09-30,1600,26,79,1,1,40,NE,200,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0016_thundery_showers.png,Thundery outbreaks possible,0.0,0.0,85,9,5,1007,30,46,30,85,23,74,26,79,1,2,30,85
2010-09-30,1700,24,76,1,1,48,NE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,90,10,6,1008,30,64,27,81,22,72,24,76,1,2,27,81
2010-09-30,1800,22,72,0,1,56,ENE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.1,0.0,95,10,6,1009,30,82,25,77,22,71,22,72,1,2,25,77
2010-09-30,1900,22,72,1,2,58,ENE,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.0,0.0,94,10,6,1009,30,66,25,77,21,70,22,72,3,4,25,77
2010-09-30,2000,22,72,2,3,60,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,93,10,6,1009,30,50,25,77,21,70,22,72,4,7,25,77
2010-09-30,2100,23,73,3,4,62,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,92,10,6,1009,30,34,25,77,21,70,23,73,6,9,25,77
2010-09-30,2200,22,72,3,5,67,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,92,10,6,1008,30,26,25,76,21,70,22,72,6,10,25,76
2010-09-30,2300,22,71,3,5,72,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,93,10,6,1008,30,19,25,76,21,69,22,71,6,10,22,71
2010-10-01,0,22,71,3,5,77,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,93,10,6,1008,30,11,24,76,21,69,22,71,7,11,22,71
2010-10-01,100,21,70,2,4,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,93,10,6,1008,30,12,23,74,20,68,21,70,5,8,21,70
2010-10-01,200,21,70,2,3,69,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,93,10,6,1008,30,12,22,71,20,68,21,70,4,6,21,70
2010-10-01,300,21,69,1,2,66,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,93,10,6,1008,30,12,21,69,19,67,21,69,2,4,21,69
2010-10-01,400,22,71,2,3,74,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,88,10,6,1008,30,10,23,73,20,68,22,71,3,5,22,71
2010-10-01,500,23,74,2,4,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,84,10,6,1009,30,7,24,76,20,68,23,74,3,5,24,76
2010-10-01,600,24,76,3,5,89,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,79,10,6,1010,30,5,26,79,21,69,24,76,4,6,26,79
2010-10-01,700,26,79,3,5,91,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,70,10,6,1010,30,5,28,82,20,67,26,79,4,6,28,82
2010-10-01,800,28,82,3,6,92,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,60,10,6,1009,30,6,29,84,19,66,28,82,4,7,29,84
2010-10-01,900,29,85,4,6,93,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,51,10,6,1009,30,6,30,87,18,65,29,85,4,7,30,87
2010-10-01,1000,29,85,4,6,90,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,50,10,6,1008,30,10,31,87,18,64,29,85,5,7,31,87
2010-10-01,1100,30,86,4,7,87,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,49,10,6,1007,30,14,31,88,18,64,30,86,5,8,31,88
2010-10-01,1200,30,86,5,8,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,48,10,6,1006,30,17,31,88,18,64,30,86,6,9,31,88
2010-10-01,1300,29,85,4,7,83,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,53,10,6,1006,30,14,31,87,19,65,29,85,6,9,31,87
2010-10-01,1400,28,83,4,6,82,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,58,10,6,1006,30,11,30,86,19,67,28,83,5,9,30,86
2010-10-01,1500,28,82,3,5,82,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,63,10,6,1006,30,8,30,85,20,68,28,82,5,8,30,85
2010-10-01,1600,26,79,3,5,80,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,68,10,6,1006,30,6,28,82,19,67,26,79,6,10,28,82
2010-10-01,1700,24,75,3,6,79,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,72,10,6,1007,30,4,26,79,19,66,24,75,7,11,26,79
2010-10-01,1800,22,72,4,6,78,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,77,10,6,1008,30,3,25,76,18,64,22,72,8,12,25,76
2010-10-01,1900,22,72,4,6,76,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,78,10,6,1008,30,2,25,76,18,64,22,72,8,12,22,72
2010-10-01,2000,22,71,4,6,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,79,10,6,1008,30,2,24,76,18,64,22,71,8,12,22,71
2010-10-01,2100,21,70,4,6,71,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,81,10,6,1008,30,2,24,76,18,64,21,70,8,12,21,70
2010-10-01,2200,21,69,4,6,74,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,80,10,6,1008,30,2,23,73,17,63,21,69,7,12,21,69
2010-10-01,2300,20,68,3,6,77,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,79,10,6,1008,30,3,21,70,16,62,20,68,7,12,20,68
2010-10-02,0,20,67,3,5,80,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,78,10,6,1007,30,3,20,67,16,60,20,67,7,11,20,67
2010-10-02,100,19,67,3,5,77,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,78,10,6,1008,30,4,19,67,15,60,19,67,6,10,19,67
2010-10-02,200,19,66,2,4,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,78,10,6,1008,30,4,19,66,15,59,19,66,5,8,19,66
2010-10-02,300,19,66,2,3,69,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,77,10,6,1008,30,4,19,66,15,59,19,66,4,7,19,66
2010-10-02,400,21,69,2,4,75,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,72,10,6,1009,30,5,21,70,15,60,21,69,4,7,21,69
2010-10-02,500,23,73,3,4,80,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,67,10,6,1009,30,6,24,74,16,61,23,73,4,7,24,74
2010-10-02,600,25,76,3,5,86,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,61,10,6,1010,30,7,26,79,17,62,25,76,4,7,26,79
2010-10-02,700,26,79,4,6,93,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,56,10,6,1009,30,9,27,81,17,62,26,79,5,7,27,81
2010-10-02,800,28,82,4,6,99,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,51,10,6,1009,30,11,29,83,16,62,28,82,5,8,29,83
2010-10-02,900,29,85,4,7,106,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,45,10,6,1009,30,13,30,86,16,61,29,85,5,8,30,86
2010-10-02,1000,30,85,5,7,98,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,46,10,6,1008,30,16,30,87,17,62,30,85,5,8,30,87
2010-10-02,1100,30,86,5,8,89,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,47,10,6,1007,30,19,31,88,17,63,30,86,6,9,31,88
2010-10-02,1200,30,87,5,8,81,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,47,10,6,1006,30,21,32,89,18,64,30,87,6,10,32,89
2010-10-02,1300,30,85,5,8,83,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,53,10,6,1006,30,21,31,88,19,66,30,85,7,11,31,88
2010-10-02,1400,29,84,5,9,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,58,10,6,1006,30,20,31,87,20,67,29,84,8,13,31,87
2010-10-02,1500,28,82,5,9,87,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,64,10,6,1006,30,19,30,86,21,69,28,82,9,15,30,86
2010-10-02,1600,26,79,5,8,86,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,69,10,6,1006,30,15,28,83,20,68,26,79,9,15,28,83
2010-10-02,1700,24,76,4,7,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,74,10,6,1007,30,11,26,80,19,67,24,76,9,14,26,80
2010-10-02,1800,22,72,4,6,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,80,10,6,1008,30,7,25,76,19,65,22,72,8,14,25,76
2010-10-02,1900,22,71,4,6,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,81,10,6,1008,30,7,24,76,19,65,22,71,8,13,22,71
2010-10-02,2000,22,71,3,6,83,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,82,10,6,1008,30,6,24,76,18,65,22,71,7,12,22,71
2010-10-02,2100,21,70,3,5,82,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,84,10,6,1008,30,5,24,76,18,65,21,70,7,11,21,70
2010-10-02,2200,21,70,3,5,83,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,84,10,6,1008,30,7,23,74,18,65,21,70,7,11,21,70
2010-10-02,2300,21,70,3,5,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,84,10,6,1008,30,8,22,71,18,65,21,70,7,11,21,70
2010-10-03,0,21,69,3,5,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,84,10,6,1008,30,10,21,69,18,65,21,69,7,11,21,69
2010-10-03,100,21,69,3,5,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,84,10,6,1008,30,13,21,69,18,64,21,69,6,10,21,69
2010-10-03,200,21,69,3,5,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,84,10,6,1008,30,16,21,69,18,64,21,69,6,10,21,69
2010-10-03,300,20,69,3,4,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,84,10,6,1008,30,19,20,69,18,64,20,69,6,9,20,69
2010-10-03,400,22,72,3,5,87,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,79,10,6,1009,30,22,23,73,18,65,22,72,5,9,23,73
2010-10-03,500,24,75,3,5,88,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,75,10,6,1009,30,25,25,77,19,66,24,75,5,8,25,77
2010-10-03,600,26,78,4,6,89,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,70,10,6,1010,30,28,27,81,20,67,26,78,5,7,27,81
2010-10-03,700,27,81,4,7,93,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,65,10,6,1009,30,30,29,84,20,68,27,81,5,8,29,84
2010-10-03,800,29,83,5,8,98,E,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,61,9,5,1009,30,32,31,87,20,68,29,83,6,9,31,87
2010-10-03,900,30,86,5,9,102,ESE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,56,9,5,1008,30,33,32,90,20,69,30,86,6,10,32,90
2010-10-03,1000,30,87,5,8,93,E,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,58,8,5,1007,30,32,34,92,21,70,30,87,6,10,34,92
2010-10-03,1100,31,87,5,7,83,E,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.0,0.0,60,8,4,1006,30,31,35,94,22,72,31,87,7,11,35,94
2010-10-03,1200,31,88,4,7,73,ENE,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.3,0.1,62,7,4,1005,30,29,36,96,23,73,31,88,7,11,36,96
2010-10-03,1300,30,87,4,6,56,ENE,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.7,0.0,66,7,4,1005,30,28,35,95,23,74,30,87,6,10,35,95
2010-10-03,1400,30,86,3,5,39,NE,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,2.1,0.1,70,7,4,1005,30,28,35,94,24,75,30,86,5,8,35,94
2010-10-03,1500,29,85,2,4,22,NNE,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,2.8,0.1,74,7,4,1005,30,27,34,93,24,75,29,85,4,6,34,93
2010-10-03,1600,27,81,2,4,33,NNE,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.4,0.1,78,8,4,1006,30,28,31,88,23,74,27,81,5,7,31,88
2010-10-03,1700,26,78,3,4,43,NE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.3,0.0,83,8,5,1006,30,28,29,84,22,72,26,78,5,9,29,84
2010-10-03,1800,24,75,3,5,54,NE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.4,0.0,87,9,5,1007,30,29,26,79,22,71,24,75,6,10,26,79
2010-10-03,1900,24,75,3,5,60,ENE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.2,0.0,88,9,5,1007,30,28,26,79,22,71,24,75,6,10,26,79
2010-10-03,2000,23,74,3,5,67,ENE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.3,0.0,89,9,5,1007,30,27,26,78,22,71,23,74,6,10,26,78
2010-10-03,2100,23,74,3,5,73,ENE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.4,0.0,90,9,5,1008,30,25,25,78,21,71,23,74,6,10,25,78
2010-10-03,2200,23,73,3,5,76,ENE,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy rain possible,0.2,0.0,90,9,5,1007,30,29,25,77,21,70,23,73,6,10,25,77
2010-10-03,2300,23,73,3,5,80,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,91,10,6,1007,30,32,25,77,21,70,23,73,7,11,25,77
2010-10-04,0,22,72,3,5,83,E,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,91,10,6,1007,30,35,25,76,21,69,22,72,7,11,25,76
2010-10-04,100,22,72,3,5,78,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,91,10,6,1007,30,35,25,76,21,69,22,72,6,10,25,76
2010-10-04,200,22,71,2,4,74,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,92,10,6,1008,30,35,25,76,21,69,22,71,5,8,22,71
2010-10-04,300,22,71,2,3,69,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,92,10,6,1008,30,34,24,76,20,69,22,71,4,7,22,71
2010-10-04,400,23,73,2,3,64,ENE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,89,9,5,1008,30,36,25,78,21,70,23,73,4,6,25,78
2010-10-04,500,24,75,2,3,58,ENE,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,1.1,0.0,87,8,4,1009,30,37,27,80,22,71,24,75,3,5,27,80
2010-10-04,600,25,77,2,3,53,NE,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,1.5,0.1,84,7,4,1009,30,38,28,82,22,72,25,77,3,4,28,82
2010-10-04,700,27,80,3,4,54,NE,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0026_heavy_rain_showers_night.png,Moderate or heavy rain shower,0.7,0.0,77,8,4,1009,30,39,30,85,22,72,27,80,3,5,30,85
2010-10-04,800,28,83,3,5,55,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,71,9,5,1009,30,40,32,89,22,72,28,83,4,6,32,89
2010-10-04,900,30,86,4,6,56,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,64,10,6,1009,30,41,34,92,22,72,30,86,4,7,34,92
2010-10-04,1000,30,85,3,5,54,NE,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,67,9,5,1008,30,39,34,92,23,73,30,85,5,7,34,92
2010-10-04,1100,29,85,3,5,53,NE,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.9,0.1,69,8,4,1007,30,37,34,92,23,74,29,85,5,8,34,92
2010-10-04,1200,29,85,3,5,51,NE,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,2.5,0.1,71,7,4,1006,30,35,34,92,24,74,29,85,5,9,34,92
2010-10-04,1300,29,83,3,5,36,NE,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.2,0.0,76,6,3,1006,30,35,33,91,24,75,29,83,6,9,33,91
2010-10-04,1400,28,82,3,5,21,NNE,359,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Torrential rain shower,3.1,0.1,81,4,2,1006,30,36,32,90,24,75,28,82,6,9,32,90
2010-10-04,1500,27,81,4,6,6,N,359,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Torrential rain shower,4.2,0.2,85,3,1,1006,30,36,31,88,24,76,27,81,6,9,31,88
2010-10-04,1600,26,79,3,5,18,NNE,359,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0018_cloudy_with_heavy_rain.png,Torrential rain shower,2.1,0.1,87,5,3,1006,30,32,30,85,24,75,26,79,6,9,30,85
