#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2014-05-21,100,28,83,5,8,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1006,30,5,28,82,13,55,28,83,7,11,28,82
2014-05-21,200,27,81,4,7,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,43,10,6,1007,30,5,27,81,13,56,27,81,6,10,27,81
2014-05-21,300,27,80,4,6,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,46,10,6,1007,30,5,27,80,14,57,27,80,6,9,27,80
2014-05-21,400,28,82,4,6,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,44,10,6,1007,30,4,28,83,14,58,28,82,5,8,28,83
2014-05-21,500,29,85,4,6,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1008,30,4,29,85,14,58,29,85,5,8,29,85
2014-05-21,600,31,87,4,6,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1008,30,4,31,87,15,58,31,87,4,7,31,87
2014-05-21,700,33,91,4,7,298,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1008,30,4,32,90,13,56,33,91,5,8,32,90
2014-05-21,800,35,94,5,7,313,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1008,30,4,34,93,12,53,35,94,5,8,34,93
2014-05-21,900,37,98,5,8,328,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1008,30,4,36,96,10,51,37,98,6,9,36,96
2014-05-21,1000,37,99,6,9,320,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1007,30,7,36,97,10,51,37,99,7,11,36,97
2014-05-21,1100,38,100,7,11,312,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1006,30,9,37,98,10,51,38,100,8,12,37,98
2014-05-21,1200,38,101,7,12,304,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1006,30,12,37,99,10,51,38,101,9,14,37,99
2014-05-21,1300,38,100,8,14,302,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1005,30,11,37,98,10,50,38,100,10,16,37,98
2014-05-21,1400,37,99,9,15,301,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1005,30,10,36,97,10,49,37,99,11,18,36,97
2014-05-21,1500,37,98,11,17,299,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1005,30,10,35,95,9,49,37,98,12,19,35,95
2014-05-21,1600,35,95,9,15,294,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1005,30,8,33,92,8,47,35,95,12,19,33,92
2014-05-21,1700,33,92,8,14,289,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1005,30,7,32,89,8,46,33,92,12,19,32,89
2014-05-21,1800,32,89,7,12,285,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,21,10,6,1006,30,6,30,85,7,44,32,89,12,19,30,85
2014-05-21,1900,31,87,6,10,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,25,10,6,1006,30,5,29,84,8,46,31,87,10,16,29,84
2014-05-21,2000,30,85,5,9,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,28,10,6,1006,30,5,28,83,9,48,30,85,8,14,28,83
2014-05-21,2100,29,83,4,7,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1007,30,4,28,82,10,51,29,83,7,11,28,82
2014-05-21,2200,28,82,5,8,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1006,30,5,27,81,11,52,28,82,8,12,27,81
2014-05-21,2300,27,81,5,8,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1006,30,5,27,81,12,54,27,81,8,13,27,81
2014-05-22,0,27,80,5,9,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,44,10,6,1006,30,6,27,80,13,56,27,80,9,14,27,80
2014-05-22,100,26,79,5,9,262,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1006,30,6,27,80,14,57,26,79,9,14,27,80
2014-05-22,200,26,78,5,9,261,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1006,30,6,26,79,15,58,26,78,9,14,26,79
2014-05-22,300,25,77,5,9,260,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1006,30,7,26,79,15,60,25,77,9,14,26,79
2014-05-22,400,26,79,6,10,262,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1007,30,6,27,81,16,61,26,79,9,14,27,81
2014-05-22,500,28,82,7,11,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1008,30,5,28,83,16,61,28,82,9,14,28,83
2014-05-22,600,29,84,8,12,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1008,30,5,30,85,17,62,29,84,9,14,30,85
2014-05-22,700,31,88,8,13,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1008,30,5,32,89,16,61,31,88,9,14,32,89
2014-05-22,800,33,92,8,13,280,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,35,10,6,1007,30,5,34,93,15,59,33,92,9,15,34,93
2014-05-22,900,36,96,8,13,287,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1007,30,5,36,97,14,58,36,96,10,15,36,97
2014-05-22,1000,37,98,9,14,286,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1006,30,9,37,98,14,57,37,98,10,16,37,98
2014-05-22,1100,37,99,9,15,285,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1006,30,13,37,99,14,56,37,99,11,17,37,99
2014-05-22,1200,38,101,10,16,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1005,30,18,38,100,13,56,38,101,11,18,38,100
2014-05-22,1300,37,99,11,17,282,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1004,30,15,37,99,13,56,37,99,12,19,37,99
2014-05-22,1400,36,98,11,18,281,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1004,30,12,36,97,14,56,36,98,13,21,36,97
2014-05-22,1500,36,96,12,19,279,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1004,30,9,36,96,14,57,36,96,14,22,36,96
2014-05-22,1600,34,93,11,17,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,32,10,6,1004,30,6,34,93,14,58,34,93,13,20,34,93
2014-05-22,1700,32,89,9,15,273,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1005,30,3,32,89,15,59,32,89,12,19,32,89
2014-05-22,1800,30,85,8,13,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,42,10,6,1006,30,0,30,86,15,60,30,85,10,17,30,86
2014-05-22,1900,29,84,7,11,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1006,30,0,29,84,16,61,29,84,9,15,29,84
