#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2013-06-12,1000,27,81,9,14,230,SW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,62,10,6,1000,30,59,29,84,19,67,27,81,10,17,29,84
2013-06-12,1100,29,84,9,15,231,SW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.2,0.0,57,9,5,999,30,53,31,87,19,67,29,84,11,18,31,87
2013-06-12,1200,30,87,10,15,232,SW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.3,0.0,52,9,5,999,29,47,33,91,20,67,30,87,12,19,33,91
2013-06-12,1300,30,86,10,17,232,SW,176,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy rain possible,0.1,0.0,54,9,5,998,29,54,32,89,19,67,30,86,13,20,32,89
2013-06-12,1400,29,84,11,18,232,SW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,56,10,6,998,29,61,31,88,19,67,29,84,13,21,31,88
2013-06-12,1500,29,83,12,19,232,SW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,58,10,6,998,29,68,30,86,19,67,29,83,14,22,30,86
2013-06-12,1600,27,81,11,18,231,SW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,62,10,6,999,29,57,29,84,19,67,27,81,13,21,29,84
2013-06-12,1700,26,79,10,16,231,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,66,10,6,999,30,47,28,82,19,67,26,79,13,20,28,82
2013-06-12,1800,25,77,9,15,230,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,70,10,6,1000,30,37,27,80,19,67,25,77,12,20,27,80
2013-06-12,1900,25,76,9,14,232,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,71,10,6,1000,30,36,26,79,19,66,25,76,11,18,26,79
2013-06-12,2000,24,76,8,13,235,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,73,10,6,1000,30,35,26,79,19,66,24,76,10,17,26,79
2013-06-12,2100,24,75,7,12,238,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,74,10,6,1001,30,33,26,78,19,66,24,75,10,15,26,78
2013-06-12,2200,24,74,7,11,235,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,76,10,6,1000,30,33,25,78,19,66,24,74,9,15,25,78
2013-06-12,2300,23,74,7,11,231,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,78,10,6,1000,30,32,25,78,19,67,23,74,9,15,25,78
2013-06-13,0,23,74,7,11,227,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,79,10,6,1000,30,31,25,77,19,67,23,74,9,14,25,77
2013-06-13,100,23,73,6,10,232,SW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,82,10,6,1000,30,36,25,77,20,67,23,73,8,13,25,77
2013-06-13,200,23,73,6,9,237,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,84,10,6,1000,30,41,25,77,20,68,23,73,8,13,25,77
2013-06-13,300,22,72,5,9,242,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,86,10,6,1000,30,46,25,76,20,68,22,72,7,12,25,76
2013-06-13,400,23,74,5,9,240,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,83,10,6,1000,30,43,25,77,20,68,23,74,7,11,25,77
2013-06-13,500,24,75,5,9,239,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,80,10,6,1001,30,40,26,78,20,68,24,75,7,11,26,78
2013-06-13,600,24,76,5,9,238,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,77,10,6,1001,30,36,26,79,20,68,24,76,6,10,26,79
2013-06-13,700,25,77,6,9,240,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,73,8,5,1001,30,39,27,80,20,68,25,77,6,10,27,80
2013-06-13,800,26,78,6,9,242,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy light drizzle,0.1,0.0,70,7,4,1001,30,42,27,81,20,67,26,78,7,11,27,81
2013-06-13,900,26,79,6,10,244,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy light drizzle,0.1,0.0,66,5,3,1001,30,45,28,82,19,67,26,79,7,11,28,82
2013-06-13,1000,27,81,6,9,244,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy light drizzle,0.0,0.0,61,7,4,1000,30,44,29,84,19,67,27,81,7,11,29,84
2013-06-13,1100,29,84,6,9,244,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,56,8,5,999,29,43,30,86,19,66,29,84,6,10,30,86
2013-06-13,1200,30,86,5,9,243,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,51,10,6,998,29,42,32,89,19,66,30,86,6,10,32,89
2013-06-13,1300,30,85,7,11,244,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0002_sunny_intervals.png,Partly cloudy,0.0,0.0,54,10,6,998,29,53,31,88,19,67,30,85,8,12,31,88
2013-06-13,1400,29,84,8,12,244,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.3,0.0,57,10,6,998,29,63,31,88,20,68,29,84,9,15,31,88
2013-06-13,1500,29,84,9,14,244,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,61,10,6,997,29,74,31,88,20,69,29,84,11,17,31,88
2013-06-13,1600,27,81,9,15,243,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.2,0.0,68,10,6,998,29,83,29,85,21,69,27,81,11,18,29,85
2013-06-13,1700,26,78,9,15,242,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.5,0.0,76,10,6,999,29,91,28,82,21,70,26,78,12,19,28,82
2013-06-13,1800,24,76,10,15,241,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.6,0.0,84,10,6,999,30,100,26,80,21,70,24,76,12,20,26,80
2013-06-13,1900,24,75,9,15,243,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Light rain shower,0.3,0.0,83,10,6,1000,30,85,26,79,21,70,24,75,12,19,26,79
2013-06-13,2000,24,75,9,14,244,WSW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Patchy light rain,0.6,0.0,82,9,5,1000,30,70,26,79,21,69,24,75,12,19,26,79
2013-06-13,2100,24,75,8,13,246,WSW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Patchy light rain,0.8,0.0,81,9,5,1000,30,55,26,78,20,68,24,75,11,18,26,78
2013-06-13,2200,24,74,8,13,244,WSW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Patchy light rain,0.4,0.0,83,9,5,1000,30,55,26,78,20,69,24,74,11,18,26,78
2013-06-13,2300,23,74,8,13,242,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,84,10,6,1000,30,56,25,78,20,69,23,74,11,18,25,78
2013-06-14,0,23,74,8,13,240,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,86,10,6,1000,30,56,25,77,21,69,23,74,11,18,25,77
2013-06-14,100,23,73,7,12,244,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,87,10,6,999,30,54,25,77,21,69,23,73,10,16,25,77
2013-06-14,200,23,73,7,11,249,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,88,10,6,999,30,53,25,77,21,69,23,73,9,15,25,77
2013-06-14,300,23,73,6,10,253,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,89,10,6,999,30,52,25,77,21,69,23,73,9,14,25,77
2013-06-14,400,24,74,6,10,253,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,82,10,6,1000,30,49,26,78,20,69,24,74,8,13,26,78
2013-06-14,500,25,76,6,10,253,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,76,10,6,1000,30,45,27,80,20,68,25,76,7,12,27,80
2013-06-14,600,26,78,6,9,252,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,70,10,6,1000,30,42,28,82,20,68,26,78,7,11,28,82
2013-06-14,700,27,81,7,11,252,WSW,116,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0004_black_low_cloud.png,Partly cloudy,0.0,0.0,64,10,6,1000,30,49,29,85,20,68,27,81,8,13,29,85
2013-06-14,800,29,84,8,13,252,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,59,10,6,999,30,56,31,88,20,68,29,84,9,15,31,88
2013-06-14,900,31,87,9,15,253,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,54,10,6,999,29,63,33,92,20,68,31,87,11,17,33,92
2013-06-14,1000,30,86,10,17,249,WSW,119,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0003_white_cloud.png,Cloudy,0.0,0.0,56,9,5,999,29,56,33,91,21,69,30,86,15,23,33,91
2013-06-14,1100,30,86,11,18,245,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.4,0.1,59,8,4,998,29,49,33,91,21,70,30,86,18,29,33,91
2013-06-14,1200,30,85,12,20,241,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.9,0.1,61,7,4,998,29,42,33,91,21,71,30,85,22,35,33,91
2013-06-14,1300,28,83,13,21,240,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.0,0.0,66,7,4,998,29,52,31,87,21,70,28,83,20,32,31,87
2013-06-14,1400,27,80,13,22,238,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,2.1,0.1,70,7,4,998,29,61,29,84,21,69,27,80,18,29,29,84
2013-06-14,1500,25,78,14,23,237,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,2.8,0.1,74,7,4,999,29,71,27,81,20,69,25,78,16,26,27,81
2013-06-14,1600,25,76,14,22,239,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.4,0.1,76,8,4,999,29,63,27,80,20,68,25,76,16,26,27,80
2013-06-14,1700,24,75,13,21,241,WSW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Patchy light rain,0.3,0.0,79,8,5,999,30,54,26,79,20,68,24,75,16,26,26,79
2013-06-14,1800,23,74,13,21,242,WSW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Patchy light rain,0.4,0.0,81,9,5,1000,30,46,25,78,20,68,23,74,16,26,25,78
2013-06-14,1900,23,74,12,19,245,WSW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Patchy light rain,0.2,0.0,81,9,5,1000,30,47,25,78,20,68,23,74,16,25,25,78
2013-06-14,2000,23,74,11,18,249,WSW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Patchy light rain,0.4,0.0,82,9,5,1000,30,48,25,77,20,68,23,74,15,24,25,77
2013-06-14,2100,23,73,11,17,252,WSW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Patchy light rain,0.5,0.0,82,9,5,1000,30,48,25,77,20,68,23,73,14,22,25,77
2013-06-14,2200,23,73,10,17,250,WSW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Patchy light rain,0.2,0.0,83,8,4,1000,30,46,25,77,20,68,23,73,14,22,25,77
2013-06-14,2300,23,73,10,16,248,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,83,6,3,999,30,43,25,77,20,68,23,73,14,22,25,77
2013-06-15,0,23,73,10,16,247,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,83,5,3,999,29,41,25,77,20,68,23,73,13,22,25,77
2013-06-15,100,23,73,9,15,246,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,84,5,3,999,29,47,25,77,20,68,23,73,12,20,25,77
2013-06-15,200,23,73,8,13,245,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.2,0.0,85,5,3,999,29,52,25,77,20,68,23,73,11,18,25,77
2013-06-15,300,23,73,7,12,244,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.3,0.0,86,5,3,999,29,58,25,77,20,68,23,73,10,16,25,77
2013-06-15,400,23,73,7,12,241,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.2,0.0,84,5,3,999,29,54,25,77,20,68,23,73,9,15,25,77
2013-06-15,500,23,74,7,11,238,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,82,5,3,999,30,50,25,77,20,68,23,74,9,14,25,77
2013-06-15,600,24,74,7,11,234,SW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.2,0.0,80,5,3,1000,30,46,26,78,20,68,24,74,8,13,26,78
2013-06-15,700,24,76,6,10,236,SW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,76,5,3,999,30,48,26,79,20,68,24,76,8,13,26,79
2013-06-15,800,25,77,6,10,237,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy light drizzle,0.2,0.0,73,5,3,999,30,50,27,81,20,68,25,77,7,12,27,81
2013-06-15,900,26,79,6,10,238,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy light drizzle,0.2,0.0,70,5,3,999,29,52,28,82,20,68,26,79,7,11,28,82
2013-06-15,1000,27,80,7,11,241,WSW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy light drizzle,0.1,0.0,69,7,4,998,29,55,29,84,21,69,27,80,8,13,29,84
2013-06-15,1100,28,82,7,11,244,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.7,0.0,67,8,5,998,29,59,30,87,21,70,28,82,10,16,30,87
2013-06-15,1200,29,84,8,12,247,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.9,0.0,66,10,6,997,29,62,32,89,22,71,29,84,11,18,32,89
2013-06-15,1300,28,82,8,13,244,WSW,353,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Light rain shower,0.4,0.0,70,9,5,997,29,62,31,87,22,71,28,82,11,17,31,87
2013-06-15,1400,27,80,8,13,241,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.4,0.1,75,8,4,997,29,61,30,85,22,72,27,80,10,16,30,85
2013-06-15,1500,26,79,9,14,237,WSW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,1.9,0.1,79,7,4,997,29,61,29,83,22,72,26,79,10,16,29,83
2013-06-15,1600,26,78,8,13,236,SW,356,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0010_heavy_rain_showers.png,Moderate or heavy rain shower,0.9,0.0,81,6,3,998,29,65,28,82,22,72,26,78,9,15,28,82
2013-06-15,1700,25,77,7,12,234,SW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy light drizzle,0.2,0.0,83,6,3,998,29,69,27,81,22,72,25,77,9,14,27,81
2013-06-15,1800,25,76,7,11,232,SW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0009_light_rain_showers.png,Patchy light drizzle,0.3,0.0,86,5,3,998,29,73,27,80,22,71,25,76,8,13,27,80
2013-06-15,1900,24,76,6,10,228,SW,263,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0025_light_rain_showers_night.png,Patchy light drizzle,0.1,0.0,86,6,3,998,29,74,27,80,22,71,24,76,7,12,27,80
2013-06-15,2000,24,76,5,9,224,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.3,0.0,86,8,4,998,29,76,27,80,22,71,24,76,7,11,27,80
2013-06-15,2100,24,76,5,8,221,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.4,0.0,86,9,5,998,29,78,26,80,22,71,24,76,6,10,26,80
2013-06-15,2200,24,76,5,8,217,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.2,0.0,88,9,5,998,29,82,26,80,22,72,24,76,7,11,26,80
2013-06-15,2300,24,76,5,8,214,SSW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.4,0.0,89,9,5,997,29,86,27,80,22,72,24,76,7,11,27,80
2013-06-16,0,24,76,5,9,210,SSW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.5,0.0,90,9,5,996,29,91,27,80,22,72,24,76,7,12,27,80
2013-06-16,100,24,75,6,9,218,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.2,0.0,90,8,5,996,29,94,27,80,22,72,24,75,8,13,27,80
2013-06-16,200,24,75,6,10,226,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.1,0.0,90,8,4,996,29,97,26,80,22,72,24,75,8,14,26,80
2013-06-16,300,24,75,6,10,234,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,1.5,0.1,90,7,4,996,29,100,26,79,22,72,24,75,9,15,26,79
2013-06-16,400,24,76,6,10,233,SW,302,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0034_cloudy_with_heavy_rain_night.png,Moderate rain,0.7,0.0,89,8,4,997,29,93,27,80,22,72,24,76,9,14,27,80
2013-06-16,500,25,76,6,10,232,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.3,0.0,87,8,5,997,29,86,27,81,22,72,25,76,8,13,27,81
2013-06-16,600,25,77,6,10,232,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.4,0.0,85,9,5,998,29,79,27,81,22,72,25,77,8,12,27,81
2013-06-16,700,27,80,7,12,230,SW,296,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0033_cloudy_with_light_rain_night.png,Light rain,0.2,0.0,77,9,5,998,29,66,29,85,22,72,27,80,9,14,29,85
2013-06-16,800,28,83,8,13,228,SW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Patchy light rain,0.4,0.0,70,9,5,998,29,52,31,89,22,72,28,83,10,15,31,89
2013-06-16,900,30,86,9,15,226,SW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Patchy light rain,0.6,0.0,62,9,5,998,29,39,33,92,22,71,30,86,11,17,33,92
2013-06-16,1000,29,84,9,15,225,SW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Patchy light rain,0.3,0.0,66,9,5,997,29,49,32,90,22,72,29,84,11,17,32,90
2013-06-16,1100,28,83,9,15,224,SW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Patchy light rain,0.4,0.0,70,9,5,997,29,60,31,88,22,72,28,83,11,18,31,88
2013-06-16,1200,27,81,9,14,223,SW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Patchy light rain,0.6,0.0,75,9,5,997,29,71,30,86,22,72,27,81,11,18,30,86
2013-06-16,1300,26,79,10,16,223,SW,293,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0017_cloudy_with_light_rain.png,Patchy light rain,0.3,0.0,78,8,5,997,29,80,29,84,22,72,26,79,13,20,29,84
