#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2011-02-17,2100,17,62,2,4,326,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,58,10,6,1012,30,0,17,62,9,47,17,62,5,8,17,62
2011-02-17,2200,16,62,3,4,334,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,59,10,6,1012,30,1,16,62,8,47,16,62,5,9,16,62
2011-02-17,2300,16,61,3,4,342,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1012,30,2,16,61,8,47,16,61,6,9,16,61
2011-02-18,0,16,60,3,5,350,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1011,30,3,16,60,8,47,16,60,6,10,16,60
2011-02-18,100,15,59,2,4,240,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1011,30,3,15,59,8,46,16,60,5,8,16,60
2011-02-18,200,15,59,2,3,131,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1011,30,4,15,59,7,45,15,59,4,6,15,59
2011-02-18,300,14,58,1,2,21,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,60,10,6,1011,30,4,14,58,7,44,15,59,3,5,15,59
2011-02-18,400,16,61,2,3,35,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1012,30,6,16,61,6,43,17,62,3,4,17,62
2011-02-18,500,18,64,2,3,48,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,46,10,6,1012,30,8,18,64,6,43,18,65,3,4,18,65
2011-02-18,600,20,67,2,3,61,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1012,30,10,20,67,6,42,20,67,3,4,20,67
2011-02-18,700,23,74,2,3,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1012,30,8,22,72,6,43,23,74,2,4,22,72
2011-02-18,800,27,80,2,3,110,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1012,30,7,25,77,6,43,27,80,2,3,25,77
2011-02-18,900,30,86,1,2,134,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1012,30,5,28,82,6,44,30,86,2,2,28,82
2011-02-18,1000,31,87,2,3,172,S,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1011,30,6,29,83,7,44,31,87,2,4,29,83
2011-02-18,1100,31,88,3,5,211,SSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1010,30,7,29,84,7,45,31,88,3,5,29,84
2011-02-18,1200,32,89,4,6,249,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1009,30,8,30,85,7,45,32,89,4,7,30,85
2011-02-18,1300,31,87,4,6,256,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1009,30,6,29,84,7,45,31,87,5,7,29,84
2011-02-18,1400,30,85,4,7,263,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1009,30,5,28,82,7,44,30,85,5,8,28,82
2011-02-18,1500,28,83,5,8,270,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,25,10,6,1008,30,4,27,80,6,44,28,83,5,9,27,80
2011-02-18,1600,25,78,5,8,281,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,31,10,6,1009,30,2,24,76,7,44,25,78,7,11,24,76
2011-02-18,1700,23,73,5,8,292,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,38,10,6,1010,30,1,22,72,7,44,23,73,8,13,22,72
2011-02-18,1800,20,67,5,8,303,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,44,10,6,1011,30,0,20,67,7,45,20,67,9,15,20,67
2011-02-18,1900,19,66,4,7,313,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1012,30,0,19,66,7,45,19,66,8,14,19,66
2011-02-18,2000,18,65,4,6,322,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1012,30,0,18,65,8,46,18,65,7,12,18,65
2011-02-18,2100,18,64,3,5,332,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,53,10,6,1012,30,0,18,64,8,46,18,64,7,11,18,64
2011-02-18,2200,17,63,3,5,330,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,52,10,6,1012,30,1,17,63,7,45,17,63,6,10,17,63
2011-02-18,2300,17,62,3,4,329,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,51,10,6,1012,30,1,17,62,6,44,17,62,6,9,17,62
2011-02-19,0,16,61,2,4,327,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,50,10,6,1012,30,2,16,61,6,42,16,61,5,8,16,61
2011-02-19,100,16,60,2,4,336,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,49,10,6,1012,30,1,16,60,5,41,16,61,5,8,16,61
2011-02-19,200,15,60,2,4,346,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1012,30,1,15,60,4,40,16,61,5,8,16,61
2011-02-19,300,15,59,2,4,355,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,47,10,6,1012,30,0,15,59,4,39,16,60,5,8,16,60
2011-02-19,400,17,62,2,4,239,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,42,10,6,1013,30,0,17,62,3,38,17,63,4,6,17,63
2011-02-19,500,18,65,2,4,123,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1013,30,0,18,65,3,38,19,66,3,5,19,66
2011-02-19,600,20,68,2,4,7,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1014,30,0,20,68,3,37,20,68,3,4,20,68
2011-02-19,700,23,74,2,4,22,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,27,10,6,1014,30,0,22,72,3,37,23,74,3,4,22,72
2011-02-19,800,26,79,2,4,36,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1014,30,0,25,76,2,36,26,79,3,4,25,76
2011-02-19,900,29,84,2,4,51,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1014,30,0,27,80,2,36,29,84,3,5,27,80
2011-02-19,1000,31,87,2,4,134,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1013,30,1,28,83,2,35,31,87,3,4,28,83
2011-02-19,1100,32,90,2,3,217,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1012,30,1,30,86,2,35,32,90,2,4,30,86
2011-02-19,1200,34,93,2,3,299,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1011,30,2,32,90,1,35,34,93,2,3,32,90
2011-02-19,1300,32,90,2,3,309,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1010,30,1,30,87,1,34,32,90,2,3,30,87
2011-02-19,1400,31,88,2,3,318,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1010,30,1,29,84,1,33,31,88,2,4,29,84
2011-02-19,1500,29,85,2,3,327,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1010,30,0,27,81,1,33,29,85,2,4,27,81
2011-02-19,1600,26,80,3,5,326,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1011,30,3,25,77,2,36,26,80,5,8,25,77
2011-02-19,1700,24,74,4,6,325,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,29,10,6,1011,30,5,23,73,4,39,24,74,8,12,23,73
2011-02-19,1800,21,69,5,8,324,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,37,10,6,1012,30,8,21,69,5,41,21,69,10,16,21,69
2011-02-19,1900,20,68,5,8,330,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1013,30,9,20,68,5,41,20,68,10,17,20,68
2011-02-19,2000,19,66,5,8,336,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1013,30,10,19,66,5,41,19,66,11,17,19,66
2011-02-19,2100,18,64,5,8,342,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,41,10,6,1013,30,11,18,64,5,40,18,64,11,17,18,64
2011-02-19,2200,18,64,4,7,344,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1013,30,9,18,64,4,39,18,64,9,15,18,64
2011-02-19,2300,17,63,4,6,345,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1013,30,7,17,63,3,38,17,63,8,13,17,63
2011-02-20,0,17,62,3,5,347,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,39,10,6,1013,30,5,17,62,2,36,17,62,7,11,17,62
2011-02-20,100,16,62,3,5,235,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1013,30,4,16,62,2,36,16,62,6,10,16,62
2011-02-20,200,16,61,3,4,124,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1013,30,2,16,61,2,36,16,61,6,9,16,61
2011-02-20,300,16,61,2,4,12,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1013,30,1,16,61,2,36,16,61,5,8,16,61
2011-02-20,400,17,63,3,4,127,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1014,30,2,17,63,2,35,17,63,5,8,17,63
2011-02-20,500,19,65,3,5,242,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1014,30,2,19,65,1,34,19,65,4,7,19,65
2011-02-20,600,20,68,3,5,357,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,28,10,6,1015,30,3,20,68,1,33,20,68,4,6,20,68
2011-02-20,700,22,72,3,4,350,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,25,10,6,1015,30,3,22,71,1,34,22,72,3,5,22,71
2011-02-20,800,25,77,2,3,342,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1015,30,2,24,75,2,35,25,77,2,4,24,75
2011-02-20,900,28,82,2,3,334,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1015,30,2,26,79,2,36,28,82,2,3,26,79
2011-02-20,1000,29,83,3,5,327,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1014,30,2,27,80,2,36,29,83,3,5,27,80
2011-02-20,1100,29,85,4,7,321,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1012,30,2,27,81,2,36,29,85,5,8,27,81
2011-02-20,1200,30,86,6,9,314,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1011,30,3,28,82,2,35,30,86,6,10,28,82
2011-02-20,1300,29,84,5,9,317,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1011,30,2,27,81,2,35,29,84,6,10,27,81
2011-02-20,1400,28,83,5,8,321,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1011,30,1,26,79,1,35,28,83,6,9,26,79
2011-02-20,1500,27,81,5,8,324,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1011,30,0,26,78,1,34,27,81,5,9,26,78
2011-02-20,1600,25,77,5,8,329,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1011,30,0,24,74,1,35,25,77,7,11,24,74
2011-02-20,1700,22,72,5,8,334,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1012,30,0,22,71,2,35,22,72,8,14,22,71
2011-02-20,1800,20,68,5,8,338,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,30,10,6,1013,30,0,20,68,2,35,20,68,10,16,20,68
2011-02-20,1900,19,67,5,8,231,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1013,30,0,19,67,2,35,19,67,10,16,19,67
2011-02-20,2000,19,66,5,8,123,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1014,30,0,19,66,2,35,19,66,10,16,19,66
2011-02-20,2100,18,65,5,8,16,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,33,10,6,1014,30,0,18,65,2,35,18,65,10,16,18,65
2011-02-20,2200,18,64,4,7,19,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1014,30,0,18,64,2,35,18,64,9,15,18,64
2011-02-20,2300,17,63,4,7,22,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1014,30,0,17,63,2,35,17,63,9,14,17,63
2011-02-21,0,17,63,4,6,25,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1013,30,0,17,63,2,35,17,63,8,13,17,63
2011-02-21,100,17,62,3,6,39,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1013,30,0,17,62,2,35,17,62,7,12,17,62
2011-02-21,200,16,61,3,5,52,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1014,30,0,16,61,2,36,16,61,6,10,16,61
2011-02-21,300,16,60,3,4,66,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1014,30,0,16,60,2,36,16,60,6,9,16,60
2011-02-21,400,17,63,3,5,67,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1014,30,0,17,63,3,37,17,63,6,9,17,63
2011-02-21,500,18,65,4,6,69,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,36,10,6,1015,30,0,18,65,3,37,18,65,6,9,18,65
2011-02-21,600,19,67,4,7,71,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1015,30,0,19,67,3,38,19,67,6,9,19,67
2011-02-21,700,22,72,5,8,80,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,31,10,6,1015,30,0,22,71,4,39,22,72,6,10,22,71
2011-02-21,800,25,77,6,10,90,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,27,10,6,1015,30,0,24,75,4,40,25,77,7,11,24,75
2011-02-21,900,28,82,7,11,100,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1015,30,0,26,79,5,41,28,82,8,12,26,79
2011-02-21,1000,29,85,6,9,96,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1014,30,0,28,82,4,38,29,85,7,11,28,82
2011-02-21,1100,31,88,5,8,92,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1013,30,0,29,85,2,36,31,88,6,9,29,85
2011-02-21,1200,33,91,4,7,89,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1011,30,0,31,87,1,33,33,91,5,8,31,87
2011-02-21,1300,32,90,6,9,86,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1011,30,0,30,86,1,33,32,90,7,11,30,86
2011-02-21,1400,32,89,7,11,82,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1011,30,0,30,85,1,33,32,89,9,15,30,85
2011-02-21,1500,31,88,8,13,79,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1010,30,0,29,84,1,33,31,88,11,18,29,84
2011-02-21,1600,28,82,7,12,74,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,18,10,6,1011,30,0,27,80,1,33,28,82,11,18,27,80
2011-02-21,1700,25,76,6,10,69,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1011,30,0,25,76,1,34,25,76,11,18,25,76
2011-02-21,1800,21,70,5,8,64,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,26,10,6,1012,30,0,23,73,1,34,21,70,11,17,21,70
2011-02-21,1900,21,69,5,9,64,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,28,10,6,1012,30,0,21,71,1,35,21,69,11,18,21,69
2011-02-21,2000,20,68,5,9,65,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1012,30,0,20,69,2,35,20,68,11,18,20,68
2011-02-21,2100,19,67,6,9,66,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1013,30,0,19,67,2,36,19,67,12,19,19,67
2011-02-21,2200,19,65,5,9,69,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,33,10,6,1012,30,0,19,65,2,36,19,65,11,18,19,65
2011-02-21,2300,18,64,5,8,73,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1012,30,0,18,64,2,36,18,64,10,17,18,64
2011-02-22,0,17,63,5,8,76,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1012,30,0,17,63,3,37,17,63,10,16,17,63
2011-02-22,100,17,63,5,7,74,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1012,30,0,17,63,2,36,17,63,10,16,17,63
2011-02-22,200,17,62,5,7,71,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,37,10,6,1012,30,0,17,62,2,36,17,62,10,15,17,62
2011-02-22,300,16,61,4,7,69,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,38,10,6,1012,30,0,16,61,2,35,16,61,9,15,16,61
2011-02-22,400,17,63,5,7,77,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1013,30,2,17,63,2,35,17,63,9,14,17,63
2011-02-22,500,18,65,5,7,85,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1013,30,5,18,65,2,35,18,65,8,12,18,65
2011-02-22,600,20,67,5,8,94,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,30,10,6,1014,30,7,20,67,1,35,20,67,7,11,20,67
2011-02-22,700,23,73,5,8,98,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,26,10,6,1014,30,7,22,72,2,35,23,73,6,10,22,72
2011-02-22,800,26,79,5,8,103,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,22,10,6,1014,30,7,25,76,2,36,26,79,6,10,25,76
2011-02-22,900,29,85,5,8,108,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1014,30,8,27,81,3,37,29,85,6,9,27,81
2011-02-22,1000,31,88,4,7,119,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1013,30,6,29,84,3,38,31,88,5,8,29,84
2011-02-22,1100,33,91,3,6,129,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1012,30,4,31,87,3,38,33,91,4,6,31,87
2011-02-22,1200,34,94,3,4,140,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1011,30,3,32,90,4,38,34,94,3,5,32,90
2011-02-22,1300,34,92,3,4,123,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1011,30,4,32,89,4,39,34,92,3,5,32,89
2011-02-22,1400,33,91,2,4,106,ESE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,16,10,6,1010,30,4,31,87,4,39,33,91,3,4,31,87
2011-02-22,1500,32,90,2,4,90,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,17,10,6,1010,30,5,30,86,4,39,32,90,3,4,30,86
2011-02-22,1600,29,83,2,4,71,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,23,10,6,1010,30,5,28,82,4,40,29,83,3,5,28,82
2011-02-22,1700,25,77,2,4,53,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,28,10,6,1011,30,5,26,78,5,40,25,77,4,6,26,78
2011-02-22,1800,21,71,2,4,35,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,34,10,6,1011,30,5,24,74,5,41,21,71,5,8,21,71
