#date,time,tempC,tempF,windspeedMiles,windspeedKmph,winddirdegree,winddir16point,weatherCode,weatherIconUrl,weatherDesc,precipMM,precipInches,humidity,visibilityKm,visibilityMiles,pressureMB,pressureInches,cloudcover,HeatIndexC,HeatIndexF,DewPointC,DewPointF,WindChillC,WindChillF,WindGustMiles,WindGustKmph,FeelsLikeC,FeelsLikeF
2017-04-10,2000,28,83,4,6,152,SSE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,9,10,6,1009,30,0,26,79,-7,19,28,83,8,12,26,79
2017-04-10,2100,28,82,3,4,50,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,8,10,6,1009,30,0,26,78,-9,16,28,82,6,9,26,78
2017-04-10,2200,27,81,3,5,56,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,9,10,6,1009,30,0,25,78,-9,16,27,81,7,11,25,78
2017-04-10,2300,27,80,4,6,62,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,9,10,6,1009,30,0,25,77,-9,16,27,80,8,13,25,77
2017-04-11,0,26,79,4,7,68,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,9,10,6,1009,30,0,25,76,-9,16,26,79,9,15,25,76
2017-04-11,100,26,78,5,7,69,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,10,10,6,1009,30,0,24,76,-9,16,26,78,10,15,24,76
2017-04-11,200,25,77,5,7,70,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,10,10,6,1009,30,0,24,75,-9,16,25,77,10,16,24,75
2017-04-11,300,25,76,5,8,71,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,10,10,6,1009,30,0,24,74,-9,16,25,76,10,16,24,74
2017-04-11,400,27,80,6,9,71,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,9,10,6,1009,30,0,25,77,-8,17,27,80,10,16,25,77
2017-04-11,500,29,83,6,10,71,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,9,10,6,1010,30,0,27,80,-8,18,29,83,10,16,27,80
2017-04-11,600,31,87,7,12,71,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,8,10,6,1011,30,0,28,83,-8,18,31,87,10,16,28,83
2017-04-11,700,33,91,8,12,70,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,7,10,6,1010,30,0,31,88,-7,20,33,91,10,16,31,88
2017-04-11,800,35,96,8,12,69,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,7,10,6,1010,30,0,34,93,-6,21,35,96,9,15,34,93
2017-04-11,900,38,100,8,13,68,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,6,10,6,1010,30,0,37,98,-5,23,38,100,9,15,37,98
2017-04-11,1000,39,101,7,11,53,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,6,10,6,1009,30,0,38,100,-6,22,39,101,8,13,38,100
2017-04-11,1100,39,103,6,9,37,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,6,10,6,1008,30,0,39,102,-6,21,39,103,7,11,39,102
2017-04-11,1200,40,104,5,8,22,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,5,10,6,1008,30,0,40,104,-6,20,40,104,6,9,40,104
2017-04-11,1300,39,103,5,8,26,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,5,10,6,1007,30,0,39,102,-7,20,39,103,6,10,39,102
2017-04-11,1400,39,102,5,9,30,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,5,10,6,1007,30,0,38,100,-7,19,39,102,6,10,38,100
2017-04-11,1500,38,100,6,9,35,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,5,10,6,1006,30,0,37,98,-8,18,38,100,7,11,37,98
2017-04-11,1600,35,95,5,8,33,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,6,10,6,1007,30,0,33,92,-8,18,35,95,8,12,33,92
2017-04-11,1700,32,89,5,8,31,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,8,10,6,1007,30,0,30,86,-8,18,32,89,9,14,30,86
2017-04-11,1800,29,83,4,7,28,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,9,10,6,1008,30,0,26,80,-8,19,29,83,9,15,26,80
2017-04-11,1900,28,82,4,6,47,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,9,10,6,1008,30,0,26,79,-8,17,28,82,8,12,26,79
2017-04-11,2000,28,82,3,4,66,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,8,10,6,1009,30,0,26,78,-9,15,28,82,6,9,26,78
2017-04-11,2100,27,81,2,3,84,E,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,8,10,6,1009,30,0,25,77,-10,14,27,81,4,6,25,77
2017-04-11,2200,27,80,2,3,68,ENE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,9,10,6,1009,30,0,25,77,-10,15,27,80,4,7,25,77
2017-04-11,2300,26,79,2,4,51,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,9,10,6,1009,30,0,24,76,-9,16,26,79,5,8,24,76
2017-04-12,0,26,78,2,4,35,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,10,10,6,1009,30,0,24,75,-9,17,26,78,5,8,24,75
2017-04-12,100,25,77,3,4,26,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,10,10,6,1009,30,0,24,75,-9,16,25,77,6,9,24,75
2017-04-12,200,24,75,3,5,17,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,10,10,6,1009,30,0,23,74,-10,15,24,75,6,10,23,74
2017-04-12,300,23,74,3,5,9,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,10,10,6,1010,30,0,23,73,-10,14,23,74,7,11,23,73
2017-04-12,400,27,80,3,5,11,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,9,10,6,1010,30,0,25,78,-10,15,27,80,6,9,25,78
2017-04-12,500,30,85,3,5,13,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,7,10,6,1011,30,0,28,83,-9,15,30,85,5,8,28,83
2017-04-12,600,33,91,3,5,16,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,6,10,6,1011,30,0,31,87,-9,16,33,91,4,6,31,87
2017-04-12,700,35,94,4,6,22,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,6,10,6,1011,30,0,33,91,-9,15,35,94,4,7,33,91
2017-04-12,800,36,97,4,7,28,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,5,10,6,1011,30,0,35,95,-10,14,36,97,5,8,35,95
2017-04-12,900,38,100,5,8,33,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,4,10,6,1011,30,0,37,99,-10,13,38,100,6,9,37,99
2017-04-12,1000,39,102,5,8,33,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,4,10,6,1010,30,0,38,101,-11,13,39,102,6,9,38,101
2017-04-12,1100,40,104,5,8,32,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,4,10,6,1009,30,0,40,103,-11,13,40,104,6,9,40,103
2017-04-12,1200,41,105,5,8,32,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,4,10,6,1008,30,0,41,105,-11,12,41,105,6,9,41,105
2017-04-12,1300,40,104,4,7,32,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,4,10,6,1007,30,0,40,104,-10,13,40,104,5,8,40,104
2017-04-12,1400,40,103,4,6,33,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,4,10,6,1007,30,0,39,103,-10,14,40,103,4,7,39,103
2017-04-12,1500,39,102,3,5,33,NNE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,4,10,6,1006,30,0,39,101,-10,15,39,102,4,6,39,101
2017-04-12,1600,36,96,4,6,130,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,6,10,6,1007,30,0,35,94,-8,17,36,96,6,9,35,94
2017-04-12,1700,32,90,4,7,227,SW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,8,10,6,1007,30,0,31,87,-7,19,32,90,8,12,31,87
2017-04-12,1800,29,84,4,7,324,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,10,10,6,1008,30,0,27,80,-6,21,29,84,9,15,27,80
2017-04-12,1900,28,82,4,7,313,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,11,10,6,1008,30,0,26,79,-6,22,28,82,9,14,26,79
2017-04-12,2000,27,80,4,6,301,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,11,10,6,1009,30,0,25,77,-6,22,27,80,8,13,25,77
2017-04-12,2100,26,79,3,5,290,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,12,10,6,1009,30,0,24,76,-5,22,26,79,7,11,24,76
2017-04-12,2200,25,78,4,6,296,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,12,10,6,1009,30,0,24,75,-6,22,25,78,8,12,24,75
2017-04-12,2300,25,77,4,6,302,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,12,10,6,1009,30,0,24,75,-6,21,25,77,8,13,24,75
2017-04-13,0,25,76,4,6,308,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,12,10,6,1008,30,0,24,74,-6,21,25,76,8,14,24,74
2017-04-13,100,24,75,4,6,319,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,13,10,6,1009,30,0,23,74,-7,20,24,75,8,13,23,74
2017-04-13,200,23,74,4,6,329,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,13,10,6,1009,30,0,23,73,-7,20,23,74,8,13,23,73
2017-04-13,300,23,73,4,6,340,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,13,10,6,1009,30,0,22,72,-7,19,23,73,8,12,22,72
2017-04-13,400,26,79,3,5,346,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,11,10,6,1010,30,0,25,77,-7,19,26,79,6,10,25,77
2017-04-13,500,30,85,3,5,351,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,9,10,6,1010,30,0,28,83,-7,19,30,85,5,8,28,83
2017-04-13,600,33,92,3,5,357,N,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,7,10,6,1011,30,0,31,88,-8,19,33,92,3,5,31,88
2017-04-13,700,35,96,3,6,250,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,6,10,6,1010,30,0,34,93,-8,18,35,96,4,6,34,93
2017-04-13,800,38,100,4,6,143,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,5,10,6,1010,30,0,37,98,-8,17,38,100,5,7,37,98
2017-04-13,900,40,104,4,7,36,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,4,10,6,1010,30,0,40,104,-9,17,40,104,5,8,40,104
2017-04-13,1000,40,105,5,7,37,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,4,10,6,1009,30,0,41,105,-9,16,40,105,5,9,41,105
2017-04-13,1100,41,106,5,8,38,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,4,10,6,1008,30,0,41,107,-9,16,41,106,5,9,41,107
2017-04-13,1200,42,107,5,8,39,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,4,10,6,1007,30,0,42,108,-9,16,42,107,6,9,42,108
2017-04-13,1300,41,106,5,8,38,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,4,10,6,1007,30,0,41,106,-8,17,41,106,6,9,41,106
2017-04-13,1400,40,105,5,8,37,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,5,10,6,1006,30,0,40,105,-8,18,40,105,6,10,40,105
2017-04-13,1500,40,104,5,8,36,NE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,5,10,6,1006,30,0,40,103,-7,19,40,104,6,10,40,103
2017-04-13,1600,37,98,5,8,138,SE,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,7,10,6,1007,30,0,36,96,-6,21,37,98,7,11,36,96
2017-04-13,1700,33,92,4,7,240,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,8,10,6,1007,30,0,32,89,-5,22,33,92,7,12,32,89
2017-04-13,1800,30,87,4,6,343,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,10,10,6,1008,30,0,28,83,-4,24,30,87,8,13,28,83
2017-04-13,1900,29,84,4,7,317,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,11,10,6,1008,30,0,27,80,-4,24,29,84,9,14,27,80
2017-04-13,2000,28,82,4,7,291,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,12,10,6,1009,30,0,26,78,-5,24,28,82,9,15,26,78
2017-04-13,2100,26,79,5,8,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,13,10,6,1009,30,0,25,76,-5,23,26,79,10,16,25,76
2017-04-13,2200,26,78,5,8,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,14,10,6,1009,30,0,24,76,-4,25,26,78,10,17,24,76
2017-04-13,2300,25,77,5,8,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,15,10,6,1009,30,0,24,75,-3,27,25,77,11,17,24,75
2017-04-14,0,25,77,5,9,266,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,17,10,6,1008,30,0,24,75,-2,28,25,77,11,18,24,75
2017-04-14,100,24,76,5,8,271,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,22,10,6,1008,30,0,24,75,0,33,24,76,11,17,24,75
2017-04-14,200,24,74,5,8,277,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,27,10,6,1008,30,0,24,75,3,37,24,74,10,16,24,75
2017-04-14,300,23,73,4,7,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,32,10,6,1009,30,0,24,75,5,42,23,73,9,15,24,75
2017-04-14,400,26,78,5,8,289,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,27,10,6,1009,30,0,25,78,5,40,26,78,9,14,25,78
2017-04-14,500,28,83,5,8,296,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,22,10,6,1009,30,0,27,81,4,39,28,83,8,13,27,81
2017-04-14,600,31,88,6,9,302,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,17,10,6,1010,30,0,29,84,3,38,31,88,7,12,29,84
2017-04-14,700,34,92,5,7,314,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,14,10,6,1010,30,0,32,90,1,34,34,92,6,9,32,90
2017-04-14,800,36,97,4,6,325,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,10,10,6,1009,30,0,35,95,-2,29,36,97,4,7,35,95
2017-04-14,900,39,102,2,4,336,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,7,10,6,1009,30,0,39,101,-4,25,39,102,3,5,39,101
2017-04-14,1000,40,104,3,5,328,NNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,6,10,6,1008,30,0,40,104,-4,25,40,104,4,6,40,104
2017-04-14,1100,41,106,4,6,320,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,6,10,6,1007,30,0,41,106,-4,24,41,106,4,7,41,106
2017-04-14,1200,42,107,4,7,311,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,5,10,6,1006,30,0,43,109,-5,24,42,107,5,8,43,109
2017-04-14,1300,41,105,6,9,309,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,6,10,6,1006,30,0,41,106,-4,26,41,105,7,11,41,106
2017-04-14,1400,39,103,7,11,307,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,7,10,6,1005,30,0,39,102,-2,28,39,103,8,13,39,102
2017-04-14,1500,38,101,8,13,305,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,8,10,6,1005,30,0,37,99,-1,30,38,101,10,16,37,99
2017-04-14,1600,35,95,8,13,298,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,14,10,6,1006,30,0,34,93,2,35,35,95,12,19,34,93
2017-04-14,1700,32,90,8,12,291,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,19,10,6,1006,30,0,31,88,4,40,32,90,14,23,31,88
2017-04-14,1800,30,85,8,12,284,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,24,10,6,1007,30,0,28,82,7,44,30,85,16,26,28,82
2017-04-14,1900,28,83,7,11,275,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,29,10,6,1007,30,0,27,81,8,47,28,83,14,23,27,81
2017-04-14,2000,27,81,6,10,265,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,34,10,6,1007,30,0,27,80,10,50,27,81,13,20,27,80
2017-04-14,2100,26,79,6,9,256,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,40,10,6,1008,30,0,26,79,11,53,26,79,11,18,26,79
2017-04-14,2200,25,78,6,9,259,WSW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,48,10,6,1008,30,0,26,79,13,56,25,78,12,19,26,79
2017-04-14,2300,25,76,6,10,261,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,57,10,6,1008,30,0,26,78,15,59,25,76,12,20,26,78
2017-04-15,0,24,75,6,10,264,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1008,30,0,25,78,17,62,24,75,13,21,25,78
2017-04-15,100,23,74,6,9,268,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1008,30,0,25,77,17,62,23,74,12,19,25,77
2017-04-15,200,23,73,5,8,272,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1008,30,0,25,77,16,61,23,73,11,18,25,77
2017-04-15,300,23,73,5,8,276,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,65,10,6,1008,30,0,25,77,16,60,23,73,10,16,25,77
2017-04-15,400,25,77,5,8,278,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,55,10,6,1008,30,0,26,79,14,58,25,77,9,15,26,79
2017-04-15,500,27,80,6,9,281,W,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,45,10,6,1008,30,0,27,81,13,56,27,80,9,14,27,81
2017-04-15,600,29,84,6,10,283,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,35,10,6,1009,30,0,28,83,12,54,29,84,8,13,28,83
2017-04-15,700,32,90,6,9,289,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0008_clear_sky_night.png,Clear,0.0,0.0,27,10,6,1009,30,0,31,88,9,49,32,90,7,12,31,88
2017-04-15,800,35,95,5,8,295,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,20,10,6,1008,30,0,34,93,6,44,35,95,6,10,34,93
2017-04-15,900,38,100,5,8,301,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1008,30,0,37,98,4,38,38,100,5,9,37,98
2017-04-15,1000,39,101,6,9,302,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,11,10,6,1007,30,0,38,100,3,37,39,101,6,10,38,100
2017-04-15,1100,39,102,6,10,303,WNW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,10,10,6,1006,30,0,39,102,2,36,39,102,7,12,39,102
2017-04-15,1200,40,103,7,12,304,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,9,10,6,1005,30,0,40,103,2,35,40,103,9,14,40,103
2017-04-15,1300,39,102,8,13,306,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,11,10,6,1005,30,0,38,101,3,37,39,102,10,16,38,101
2017-04-15,1400,38,101,9,15,308,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,12,10,6,1004,30,0,37,99,4,38,38,101,11,18,37,99
2017-04-15,1500,37,99,10,17,310,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,13,10,6,1004,30,0,36,97,5,40,37,99,13,21,36,97
2017-04-15,1600,35,95,10,16,307,NW,113,http://cdn.worldweatheronline.com/images/wsymbols01_png_64/wsymbol_0001_sunny.png,Sunny,0.0,0.0,15,10,6,1005,30,0,33,92,4,40,35,95,15,24,33,92
